p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SNX61	1.57710525221688e-06	0.470087789777643	0.321	0.142	0.0401325973531629	Mast cells	SNX6
SUMO21	2.18774214129571e-06	0.329156097827763	0.385	0.19	0.0556714742695518	Mast cells	SUMO2
MT-ND5	2.91487327448577e-06	0.357934641801309	0.651	0.409	0.0741747802158394	Mast cells	MT-ND5
H3P361	3.08803280440085e-06	0.396093985698584	0.275	0.122	0.0785811707735885	Mast cells	H3P36
HNRNPK1	3.4518498486538e-06	0.314646461858783	0.514	0.287	0.0878392230986932	Mast cells	HNRNPK
ATP5PF1	3.89082669756694e-06	0.34880830413393	0.321	0.151	0.099009866972986	Mast cells	ATP5PF
MT-ATP8	4.1364337090046e-06	0.279191279574578	0.339	0.16	0.10525982859304	Mast cells	MT-ATP8
EEF1A1P22	4.49773286446925e-06	0.364859675858685	0.661	0.431	0.114453808202149	Mast cells	EEF1A1P22
SF1	4.53619319015965e-06	0.314381175986	0.294	0.134	0.115432508109993	Mast cells	SF1
MOB1A2	4.81418298102923e-06	0.427962943164416	0.358	0.18	0.122506514318251	Mast cells	MOB1A
CCT6A2	5.02470479718167e-06	0.305688149794157	0.339	0.161	0.127863662973882	Mast cells	CCT6A
AD000090.1	6.63938611152631e-06	0.429770971877642	0.303	0.144	0.16895245838001	Mast cells	AD000090.1
NCKAP1L1	7.77117260228493e-06	0.259739447456706	0.294	0.133	0.197753029210345	Mast cells	NCKAP1L
TLN11	7.83151894872577e-06	0.317304562088218	0.477	0.263	0.199288662688225	Mast cells	TLN1
COX7A2L	8.53751882195062e-06	0.507302423855679	0.275	0.126	0.217254241462177	Mast cells	COX7A2L
MTCO2P12	1.09656023288361e-05	0.388408934055523	0.468	0.274	0.279041682461893	Mast cells	MTCO2P12
HSP90AA2P1	1.50684563495096e-05	0.32431853443868	0.312	0.153	0.383447008725971	Mast cells	HSP90AA2P
BRWD1	1.67970445970674e-05	0.289684137470815	0.266	0.119	0.427434393861574	Mast cells	BRWD1
PHF3	1.70024755370041e-05	0.329175830691575	0.33	0.161	0.432661994990143	Mast cells	PHF3
KHDRBS11	1.80164077111828e-05	0.370689621789354	0.294	0.141	0.458463527026468	Mast cells	KHDRBS1
SPEN	1.81983086591512e-05	0.391933167465993	0.266	0.123	0.463092360449421	Mast cells	SPEN
GOLGB1	1.92641108210936e-05	0.449156328335236	0.266	0.122	0.490213828064369	Mast cells	GOLGB1
SRP141	2.04386260867732e-05	0.349959568450552	0.44	0.246	0.520101718030118	Mast cells	SRP14
ATP6V1G11	2.117675813556e-05	0.341251298560798	0.394	0.209	0.538884964275595	Mast cells	ATP6V1G1
TGOLN2	2.25107656743357e-05	0.320297524572732	0.312	0.153	0.572831454114821	Mast cells	TGOLN2
ABRACL1	2.56822750109105e-05	0.37487300234215	0.303	0.15	0.653536852202639	Mast cells	ABRACL
RN7SKP255	2.67746793028467e-05	0.26287614370916	0.312	0.154	0.681335264219539	Mast cells	RN7SKP255
COX6A1P21	2.7355947882779e-05	0.27690453602838	0.339	0.173	0.696126805773078	Mast cells	COX6A1P2
PHIP	3.09381425401811e-05	0.309719537159092	0.257	0.119	0.787282913219988	Mast cells	PHIP
CD441	3.4385627950616e-05	0.451813094272923	0.44	0.256	0.875011074459324	Mast cells	CD44
CIRBP	3.73416874475594e-05	0.327047312338716	0.394	0.215	0.950233920478044	Mast cells	CIRBP
KDM5B	4.06711174200248e-05	0.270252468510197	0.33	0.171	1	Mast cells	KDM5B
C11orf581	4.0781147025479e-05	0.438095012178001	0.385	0.217	1	Mast cells	C11orf58
VAMP81	4.13565198934014e-05	0.322075822303929	0.385	0.205	1	Mast cells	VAMP8
EIF5	4.16957129383368e-05	0.28863825551822	0.294	0.145	1	Mast cells	EIF5
ADAM10	4.34473336907966e-05	0.427559812438005	0.257	0.123	1	Mast cells	ADAM10
MTCO1P12	4.97697963478673e-05	0.29091800741823	0.78	0.577	1	Mast cells	MTCO1P12
RPS27L	5.00581284777554e-05	0.454293200161769	0.385	0.22	1	Mast cells	RPS27L
EEF1A1P11	5.13733017076242e-05	0.366911659438767	0.771	0.58	1	Mast cells	EEF1A1P11
RNASET21	5.44421943910046e-05	0.313844326789087	0.294	0.148	1	Mast cells	RNASET2
BDP1	5.76143666016369e-05	0.317751998866352	0.266	0.127	1	Mast cells	BDP1
MTATP6P1	6.24940771754858e-05	0.420510938778665	0.404	0.24	1	Mast cells	MTATP6P1
S100A61	6.33221704736691e-05	0.374761826268433	0.505	0.323	1	Mast cells	S100A6
ROMO11	6.72703976771881e-05	0.29495188066142	0.257	0.123	1	Mast cells	ROMO1
EEF1A1P19	6.8865650168722e-05	0.324965640545001	0.835	0.657	1	Mast cells	EEF1A1P19
RBM31	7.33849899119786e-05	0.392967791150004	0.468	0.295	1	Mast cells	RBM3
PNRC1	7.46093591017288e-05	0.27729255944474	0.367	0.2	1	Mast cells	PNRC1
PSMA41	7.60352389535421e-05	0.408314173087339	0.284	0.145	1	Mast cells	PSMA4
RHOA1	8.83045609845111e-05	0.314711943487545	0.459	0.277	1	Mast cells	RHOA
ACTR22	9.89550474904672e-05	0.320504526370412	0.477	0.287	1	Mast cells	ACTR2
SRP9	0.000106655869145843	0.279879801397886	0.284	0.143	1	Mast cells	SRP9
TTC3	0.000108300980292722	0.336005792175873	0.349	0.193	1	Mast cells	TTC3
HSP90AB11	0.000115105972940429	0.337954126757742	0.56	0.371	1	Mast cells	HSP90AB1
ZFP36L2	0.00014469187284338	0.314649910460559	0.312	0.164	1	Mast cells	ZFP36L2
VIM1	0.000177816614094983	0.391817662194434	0.45	0.276	1	Mast cells	VIM
HADHA1	0.000188759106063313	0.400104932619138	0.312	0.168	1	Mast cells	HADHA
MT-ND4L	0.000195468102291492	0.438072823597678	0.394	0.228	1	Mast cells	MT-ND4L
EIF3D	0.000200649978630466	0.313630062659097	0.275	0.142	1	Mast cells	EIF3D
PRPF40A	0.000208961267524069	0.282339128278233	0.312	0.169	1	Mast cells	PRPF40A
HP1BP3	0.000252470572368988	0.381617663692993	0.404	0.254	1	Mast cells	HP1BP3
EEF1A1P33	0.000287541605400038	0.380578189847188	0.275	0.15	1	Mast cells	EEF1A1P33
PARP12	0.000350260600375054	0.287116033400713	0.257	0.13	1	Mast cells	PARP1
NDUFA111	0.0004349643415337	0.306865716461416	0.266	0.142	1	Mast cells	NDUFA11
PTGES31	0.000438974632626413	0.285368544014651	0.275	0.147	1	Mast cells	PTGES3
MT-ND2	0.000440081641940926	0.342695859031407	0.688	0.531	1	Mast cells	MT-ND2
BCLAF1	0.000460824148120482	0.352207758118372	0.312	0.175	1	Mast cells	BCLAF1
HMGB1P51	0.000509626477978443	0.277653918490006	0.404	0.243	1	Mast cells	HMGB1P5
ID2	0.000555247429383087	0.590686533457246	0.275	0.154	1	Mast cells	ID2
SERF22	0.000556410196276226	0.251351998454645	0.67	0.475	1	Mast cells	SERF2
MTND2P28	0.000562381345958715	0.31099492849531	0.661	0.476	1	Mast cells	MTND2P28
CDC421	0.000564738059762083	0.251987056819644	0.55	0.359	1	Mast cells	CDC42
NEAT1	0.000566620620407971	0.517635644406743	0.523	0.358	1	Mast cells	NEAT1
TSC22D31	0.000569598588220749	0.275736101569615	0.284	0.154	1	Mast cells	TSC22D3
SERP1	0.000698342356064533	0.369314030024967	0.266	0.146	1	Mast cells	SERP1
CYBA2	0.000818556750939414	0.271580527278393	0.275	0.15	1	Mast cells	CYBA
MTDH	0.00101044199644127	0.274654088939503	0.303	0.174	1	Mast cells	MTDH
ATP5IF11	0.00114099827715958	0.3084538690494	0.303	0.174	1	Mast cells	ATP5IF1
UBL51	0.00120479461709448	0.251913362150586	0.45	0.295	1	Mast cells	UBL5
MT-ND3	0.00124600665706054	0.318313210130778	0.679	0.493	1	Mast cells	MT-ND3
LAMTOR4	0.00137446144978747	0.338773239457147	0.294	0.178	1	Mast cells	LAMTOR4
MT-ATP6	0.00143878594330602	0.278808277071803	0.569	0.401	1	Mast cells	MT-ATP6
COX5B1	0.00149085765783273	0.332715828610227	0.303	0.182	1	Mast cells	COX5B
NDUFA132	0.00177308698748433	0.29588041861288	0.257	0.142	1	Mast cells	NDUFA13
EIF4G2	0.00218826900578493	0.344773985891204	0.339	0.209	1	Mast cells	EIF4G2
DAZAP2	0.00220601899930896	0.376974444371683	0.294	0.179	1	Mast cells	DAZAP2
YTHDC1	0.00231343073833222	0.281365282818953	0.266	0.153	1	Mast cells	YTHDC1
RAD211	0.00240199974854415	0.258719597347156	0.312	0.189	1	Mast cells	RAD21
ELOB1	0.00450907575874147	0.301083243484618	0.303	0.186	1	Mast cells	ELOB
SGMS2	3.05697393930802e-293	1.22036838808898	0.429	0	7.77908158335711e-289	Monocytes	SGMS2
CLEC7A	9.14741447009707e-224	1.6564773299811	0.571	0.001	2.3277425602056e-219	Monocytes	CLEC7A
TREM1	2.95602344991195e-220	1.37331647176779	0.429	0	7.52219287299094e-216	Monocytes	TREM1
GASK1B	3.03208264033962e-147	1.36274699037795	0.429	0.001	7.71574069487223e-143	Monocytes	GASK1B
S100A91	1.1749444914791e-141	3.61534424392578	0.857	0.006	2.98988124746687e-137	Monocytes	S100A9
VCAN1	4.3405388111115e-132	3.82696864634513	0.857	0.007	1.10453691126354e-127	Monocytes	VCAN
VSTM1	2.93016550033086e-131	0.783156605458947	0.286	0	7.45639214869194e-127	Monocytes	VSTM1
OSCAR	4.29050978588673e-131	0.773367994041956	0.286	0	1.0918060252146e-126	Monocytes	OSCAR
CLEC4D	4.29050978588673e-131	0.769319400472068	0.286	0	1.0918060252146e-126	Monocytes	CLEC4D
CSTA1	2.24063539424861e-126	1.30971820770235	0.429	0.001	5.70174488774444e-122	Monocytes	CSTA
CLEC5A	2.53277702906866e-126	1.76535397085842	0.429	0.001	6.44515770587101e-122	Monocytes	CLEC5A
LYZ1	1.52869483480903e-116	4.49327357246512	1	0.011	3.89006974613853e-112	Monocytes	LYZ
WDFY3	6.17078439627345e-105	1.85050133994425	0.571	0.004	1.57027950531971e-100	Monocytes	WDFY3
MAFB	8.22891566274463e-99	1.78229827649541	0.286	0.001	2.09401216869863e-94	Monocytes	MAFB
CEACAM4	1.0953796879106e-98	0.321196380912519	0.286	0.001	2.78741269182611e-94	Monocytes	CEACAM4
EMP1	1.01308295630562e-88	1.01056780146214	0.429	0.002	2.5779921989109e-84	Monocytes	EMP1
S100A8	3.00948134506525e-83	2.43849911727409	0.571	0.005	7.65822717878753e-79	Monocytes	S100A8
TLR2	1.02018235578009e-80	1.20122191697563	0.429	0.003	2.59605804075361e-76	Monocytes	TLR2
ALDH3B1	1.28876612295035e-80	1.08144510225733	0.429	0.003	3.27952315307175e-76	Monocytes	ALDH3B1
MARCO1	1.50592099468372e-80	1.2154811313749	0.429	0.003	3.83211715517167e-76	Monocytes	MARCO
SERPINA11	4.93555041450875e-79	0.453813647792766	0.286	0.001	1.25594951398004e-74	Monocytes	SERPINA1
FCGR1A1	1.1374288273436e-78	1.69829873991705	0.571	0.005	2.89441513694125e-74	Monocytes	FCGR1A
CD361	1.02392953784255e-68	1.86496556907521	0.429	0.003	2.60559349494794e-64	Monocytes	CD36
MNDA1	1.98077688651945e-68	1.91726380076219	0.429	0.003	5.04048294312603e-64	Monocytes	MNDA
CSF3R	1.01512503287985e-63	1.20897014720211	0.429	0.004	2.58318867116934e-59	Monocytes	CSF3R
FCN1	7.13390952443975e-57	1.66384351544084	0.286	0.002	1.81536595668418e-52	Monocytes	FCN1
CD1631	9.11256799003004e-57	0.725155148051761	0.286	0.002	2.31887517642294e-52	Monocytes	CD163
LY86	9.11256799003004e-57	0.316683301801424	0.286	0.002	2.31887517642294e-52	Monocytes	LY86
VSIG41	1.07265387768375e-56	0.55690822847859	0.286	0.002	2.72958232254183e-52	Monocytes	VSIG4
CSF1R1	5.87422175523148e-50	0.990484326592885	0.286	0.002	1.49481321005376e-45	Monocytes	CSF1R
AC243772.2	6.30928969213606e-50	1.66207962421405	0.286	0.002	1.60552494795786e-45	Monocytes	AC243772.2
HNMT1	7.27798248867241e-50	0.439668973486438	0.286	0.002	1.85202820389247e-45	Monocytes	HNMT
METRNL	8.39463680980274e-50	0.765933152035208	0.286	0.002	2.1361832289905e-45	Monocytes	METRNL
DMXL2	1.37186547611118e-49	1.28735393798577	0.429	0.005	3.49098607706013e-45	Monocytes	DMXL2
PLXDC2	8.6988987240581e-48	1.39551908089611	0.571	0.009	2.21360875831106e-43	Monocytes	PLXDC2
MARCHF1	4.76904100603856e-47	1.4260326383003	0.429	0.005	1.21357786480663e-42	Monocytes	MARCHF1
FCGR1B1	5.97285514612063e-47	1.35455652880258	0.429	0.005	1.51991244903332e-42	Monocytes	FCGR1B
CDKN1A1	7.15002212307304e-47	1.17518286941612	0.429	0.005	1.8194661296584e-42	Monocytes	CDKN1A
FCGR1CP1	8.48857710758917e-45	1.79169431605388	0.429	0.005	2.16008821656822e-40	Monocytes	FCGR1CP
RARA-AS1	1.32790929435496e-44	1.75341669955076	0.286	0.002	3.37913078134508e-40	Monocytes	RARA-AS1
ADAP21	2.66873728052015e-44	0.311059580141045	0.286	0.002	6.79113575773961e-40	Monocytes	ADAP2
MS4A4A1	2.84322309205247e-44	0.442619518729453	0.286	0.002	7.23514980234591e-40	Monocytes	MS4A4A
CTSZ	7.97728205305895e-41	1.23653780323577	0.429	0.006	2.02997896404191e-36	Monocytes	CTSZ
MXRA7	1.04735440146854e-40	1.583641835778	0.429	0.006	2.665202745417e-36	Monocytes	MXRA7
TLR4	3.61369685315242e-40	1.24891632148137	0.286	0.003	9.19577438221696e-36	Monocytes	TLR4
IGSF61	3.45984260096343e-37	0.904346770014336	0.429	0.007	8.80426146667163e-33	Monocytes	IGSF6
KIAA0930	7.99165949479481e-36	1.50096185915224	0.429	0.007	2.03363759164044e-31	Monocytes	KIAA0930
BST1	8.26918763521802e-36	1.23123088191196	0.429	0.007	2.10426017753393e-31	Monocytes	BST1
MGST1	8.85332175753111e-35	1.48272169678923	0.429	0.007	2.25290478763894e-30	Monocytes	MGST1
CLEC12A	1.76668299032744e-34	1.21935000585663	0.429	0.007	4.49567820548623e-30	Monocytes	CLEC12A
LRP1	1.42291590328922e-33	0.638927761168274	0.286	0.003	3.62089409910007e-29	Monocytes	LRP1
PIWIL4	2.18152669501943e-33	0.303219197151588	0.286	0.003	5.55133098081595e-29	Monocytes	PIWIL4
AC138409.1	3.38672149476864e-31	1.2560941051734	0.286	0.004	8.61819018773776e-27	Monocytes	AC138409.1
TFEC	4.03764311199938e-31	1.46291638505992	0.286	0.004	1.02745904271048e-26	Monocytes	TFEC
SPI11	3.85126352868034e-29	1.26950438199405	0.286	0.004	9.80031030143287e-25	Monocytes	SPI1
SCIMP1	7.70519920260243e-29	0.551908501950581	0.286	0.004	1.96074204108624e-24	Monocytes	SCIMP
LRP12	8.70489965572738e-29	0.308801105758196	0.286	0.004	2.21513581539295e-24	Monocytes	LRP12
VEGFA	8.70489965572738e-29	0.304121233289556	0.286	0.004	2.21513581539295e-24	Monocytes	VEGFA
MCTP1	3.99129260499127e-28	1.64682141240437	0.429	0.009	1.01566422919213e-23	Monocytes	MCTP1
FGL21	4.20963043110252e-28	1.51187332724527	0.429	0.009	1.07122465580266e-23	Monocytes	FGL2
SIGLEC14	5.0038502965882e-27	1.12456242343117	0.286	0.004	1.2733297849728e-22	Monocytes	SIGLEC14
WARS11	9.31648742061346e-26	1.88858322636316	0.571	0.019	2.37076655392351e-21	Monocytes	WARS1
CCDC200	1.932575031201e-25	1.65682291927186	0.286	0.004	4.91782368189718e-21	Monocytes	CCDC200
LILRA2	2.00269921937639e-25	1.12436899040385	0.286	0.004	5.09626870354709e-21	Monocytes	LILRA2
C5AR1	2.00269921937639e-25	1.01282278111568	0.286	0.004	5.09626870354709e-21	Monocytes	C5AR1
F13A11	2.07534425751894e-25	0.951832338342958	0.286	0.004	5.28112853210844e-21	Monocytes	F13A1
KLF4	2.15059990158605e-25	0.997004313987602	0.286	0.004	5.47263156956603e-21	Monocytes	KLF4
TUBB6	2.30931796405264e-25	0.307647248800522	0.286	0.004	5.87652142312474e-21	Monocytes	TUBB6
PGK1P1	2.33822999961424e-25	1.8080256222939	0.429	0.011	5.95009388001836e-21	Monocytes	PGK1P1
PDLIM7	2.85849468299175e-25	0.289525182520835	0.286	0.004	7.27401141980912e-21	Monocytes	PDLIM7
SIAE	3.29463715835193e-25	0.290586840947081	0.286	0.004	8.38386317685815e-21	Monocytes	SIAE
PSPN1	4.13361071805756e-25	1.26793520649419	0.429	0.011	1.05187991942411e-20	Monocytes	PSPN
CFD	3.97632365999507e-24	1.11160543282887	0.286	0.005	1.01185508175895e-19	Monocytes	CFD
NCF21	8.62120586266443e-24	1.00252015503863	0.429	0.011	2.19383825587222e-19	Monocytes	NCF2
ARRDC4	1.29354630389123e-22	0.411230239494755	0.286	0.005	3.29168727951202e-18	Monocytes	ARRDC4
FBP1	1.56331575171227e-22	0.413563967547795	0.286	0.005	3.97816959338221e-18	Monocytes	FBP1
PLOD1	1.97645265911601e-21	0.41928372426941	0.286	0.005	5.02947908165251e-17	Monocytes	PLOD1
XAGE1B2	2.39997963668103e-21	1.87834415335966	0.429	0.013	6.10722818146221e-17	Monocytes	XAGE1B
RHOB	1.45464266632851e-19	0.999644987535116	0.286	0.006	3.70162919300616e-15	Monocytes	RHOB
XAGE1A2	9.37792235851505e-19	1.81518390697582	0.429	0.015	2.38639990257132e-14	Monocytes	XAGE1A
TMEM150A	1.007614588771e-18	1.6427087524666	0.286	0.006	2.56407684404556e-14	Monocytes	TMEM150A
CST31	1.14086541649561e-18	1.97378913436814	0.429	0.015	2.90316022535638e-14	Monocytes	CST3
PLSCR1	2.26486419891563e-18	1.34610132114994	0.429	0.015	5.7633999269806e-14	Monocytes	PLSCR1
CEBPD1	6.05226211589004e-18	1.14577935211203	0.286	0.007	1.54011914063054e-13	Monocytes	CEBPD
ABCA1	6.84876672583907e-18	1.07528219270613	0.286	0.007	1.74280566872427e-13	Monocytes	ABCA1
GPX1P2	7.42980525312189e-18	1.6225344286155	0.571	0.028	1.89066254276193e-13	Monocytes	GPX1P2
TYMP1	1.15963017772127e-17	1.65498261224705	0.571	0.028	2.95091091324731e-13	Monocytes	TYMP
RIPOR1	1.99437019012585e-17	2.06158816912962	0.286	0.007	5.07507382281325e-13	Monocytes	RIPOR1
C3AR1	3.69865014775282e-17	0.736704252246798	0.286	0.007	9.4119550309866e-13	Monocytes	C3AR1
CD93	3.78717739924127e-17	0.692788588320163	0.286	0.007	9.63723032784927e-13	Monocytes	CD93
KCTD121	3.87779416719419e-17	0.860773071590999	0.286	0.007	9.86782281725905e-13	Monocytes	KCTD12
ASPH1	7.2390059594135e-17	2.21907095279286	0.429	0.017	1.84210984649195e-12	Monocytes	ASPH
RAB3D	1.39159829147073e-16	0.991537573283666	0.286	0.007	3.54120017230558e-12	Monocytes	RAB3D
GSN1	1.78676276674714e-16	0.410909266639779	0.286	0.007	4.54677521254145e-12	Monocytes	GSN
TBC1D10B	2.29212191478709e-16	0.270617873628399	0.286	0.007	5.8327626365587e-12	Monocytes	TBC1D10B
MTF1	6.74162326782761e-16	0.990805927116287	0.429	0.017	1.71554087296409e-11	Monocytes	MTF1
PRXL2C	1.02022099400324e-15	1.44203020458069	0.429	0.018	2.59615636344003e-11	Monocytes	PRXL2C
LILRB3	1.63307219290909e-15	1.21488329626797	0.286	0.008	4.15567880929577e-11	Monocytes	LILRB3
PTGIR	2.14838202407054e-15	0.958631535892961	0.286	0.008	5.46698773665231e-11	Monocytes	PTGIR
GAS71	2.19408300591085e-15	0.686415951238476	0.286	0.008	5.58328302514134e-11	Monocytes	GAS7
RP2	3.06987053890832e-15	0.406514843767496	0.286	0.008	7.81189956036001e-11	Monocytes	RP2
CTNNA11	3.32760623223137e-15	1.11579962866947	0.429	0.018	8.46775957915916e-11	Monocytes	CTNNA1
TRIB1	7.15058918007282e-15	0.740924751566697	0.286	0.008	1.81961042865313e-10	Monocytes	TRIB1
ARHGAP26	1.05710920663735e-14	2.262953368007	0.571	0.035	2.69002579813006e-10	Monocytes	ARHGAP26
ETF1P2	2.02658888656317e-14	1.62912841897385	0.286	0.009	5.1570607396373e-10	Monocytes	ETF1P2
SLC11A11	2.10764819808759e-14	1.44399095142851	0.286	0.009	5.3633323696735e-10	Monocytes	SLC11A1
PAPSS1	2.52192045121943e-14	0.95516550101207	0.429	0.02	6.41753097221809e-10	Monocytes	PAPSS1
ZBED3	3.17674200764426e-14	0.279389857981346	0.286	0.009	8.08385538685235e-10	Monocytes	ZBED3
MEF2C1	3.98662348647911e-14	1.57974610538126	0.429	0.02	1.01447607860434e-09	Monocytes	MEF2C
CAMKK21	1.06322710246032e-13	0.729463791295909	0.429	0.02	2.70559400763078e-09	Monocytes	CAMKK2
MED14	1.13204480865476e-13	1.97795640665132	0.429	0.021	2.88071442458377e-09	Monocytes	MED14
TYROBP2	3.15533440879165e-13	1.37232280162396	0.571	0.037	8.0293794700521e-09	Monocytes	TYROBP
ITGAM	5.92614023587201e-13	0.490153014405893	0.286	0.01	1.50802490582235e-08	Monocytes	ITGAM
TBCEL	9.05069399997509e-13	1.63255876971279	0.286	0.01	2.30313010217366e-08	Monocytes	TBCEL
STX5	1.01784166122436e-12	1.58694757714218	0.429	0.022	2.59010167531763e-08	Monocytes	STX5
DUSP62	1.04878010557674e-12	1.54236969571066	0.571	0.039	2.66883073466112e-08	Monocytes	DUSP6
CLEC11A	2.80746167592195e-12	0.504735257039411	0.286	0.01	7.14414772671859e-08	Monocytes	CLEC11A
NUMB	2.86147311578798e-12	1.41515739535037	0.571	0.041	7.28159063774567e-08	Monocytes	NUMB
DUSP31	2.95085897718547e-12	0.260459953828418	0.286	0.01	7.50905083924387e-08	Monocytes	DUSP3
UBE2W1	5.01971791295851e-12	1.43090268659545	0.571	0.041	1.27736761731055e-07	Monocytes	UBE2W
SGMS1	5.55942590727518e-12	1.43717556414569	0.429	0.024	1.41470711062432e-07	Monocytes	SGMS1
SLC43A3	5.90763426183106e-12	0.401450273400504	0.286	0.011	1.50331569060815e-07	Monocytes	SLC43A3
CXorf21	6.82976952497267e-12	0.262085485223066	0.286	0.011	1.7379714510198e-07	Monocytes	CXorf21
SLC66A2	7.76687401913345e-12	0.265487268546506	0.286	0.011	1.97643643164889e-07	Monocytes	SLC66A2
GNB4	9.42459663853076e-12	0.98451511191239	0.286	0.011	2.39827710660692e-07	Monocytes	GNB4
GAPT	9.72644272780656e-12	0.720550509227708	0.286	0.011	2.47508788094493e-07	Monocytes	GAPT
FGR	1.35264475583645e-11	0.662919948336419	0.286	0.011	3.44207511017701e-07	Monocytes	FGR
ZEB22	1.36380723187185e-11	2.00510837541341	0.571	0.044	3.4704802629443e-07	Monocytes	ZEB2
AKIRIN2	1.70343597135008e-11	0.723310875177253	0.429	0.024	4.33473351629455e-07	Monocytes	AKIRIN2
RAB34	1.73514043244588e-11	1.10580363894494	0.286	0.011	4.41541185844504e-07	Monocytes	RAB34
FN3KRP	2.05396868066805e-11	0.718299165767918	0.286	0.011	5.22673410169599e-07	Monocytes	FN3KRP
INPP1	2.54586479540702e-11	1.22228852630081	0.286	0.012	6.47846214487225e-07	Monocytes	INPP1
PYCARD1	3.05493985918936e-11	1.7566332573497	0.571	0.046	7.77390545967917e-07	Monocytes	PYCARD
C4orf33	5.36819403360530e-11	0.385928326797716	0.286	0.012	1.36604433573154e-06	Monocytes	C4orf33
SETD7	5.61181148652476e-11	0.357751615409904	0.286	0.012	1.42803766897596e-06	Monocytes	SETD7
MICA	6.31555353303018e-11	0.258338651139646	0.286	0.012	1.60711890755019e-06	Monocytes	MICA
PGM1	7.39167335772336e-11	1.53109425311159	0.286	0.012	1.88095911933986e-06	Monocytes	PGM1
LYN1	8.45081475880706e-11	1.35982467098074	0.429	0.026	2.15047883167363e-06	Monocytes	LYN
ARHGAP17	8.84123867161065e-11	1.73557527089988	0.429	0.028	2.24983000476476e-06	Monocytes	ARHGAP17
EIF4HP1	1.31036196102853e-10	0.739298996528069	0.429	0.027	3.3344780822293e-06	Monocytes	EIF4HP1
AC074194.1	2.12856989306654e-10	1.08297142400118	0.286	0.012	5.41657180688643e-06	Monocytes	AC074194.1
PLOD3	2.18821425154625e-10	0.943751677405617	0.286	0.012	5.56834880590973e-06	Monocytes	PLOD3
NAGA	3.26028010122454e-10	0.256753087227577	0.286	0.012	8.29643477358609e-06	Monocytes	NAGA
LINC00963	3.74029779118626e-10	1.895047891135	0.286	0.013	9.51793578923168e-06	Monocytes	LINC00963
SLC44A1	5.2398529411241e-10	0.773806983729553	0.429	0.028	1.33338537792785e-05	Monocytes	SLC44A1
OR7C1	5.28059098857363e-10	0.262849852243028	0.286	0.013	1.34375198886233e-05	Monocytes	OR7C1
AF279873.1	6.02608470148499e-10	0.960602969508911	0.286	0.013	1.53345777398689e-05	Monocytes	AF279873.1
CTSH1	7.04193433122766e-10	1.65632935691277	0.429	0.029	1.7919610292675e-05	Monocytes	CTSH
MXD1	8.06338388953306e-10	1.00764248418419	0.429	0.029	2.05188929836948e-05	Monocytes	MXD1
FSCN1	9.40761385224451e-10	0.267115241524667	0.286	0.013	2.39395549698066e-05	Monocytes	FSCN1
SNN	9.53096880384437e-10	0.351665442065788	0.286	0.013	2.42534563151428e-05	Monocytes	SNN
FAR2	1.00449067679925e-09	0.962853606797792	0.286	0.013	2.55612742525104e-05	Monocytes	FAR2
STX10	1.42661157733154e-09	0.699314760456201	0.429	0.029	3.63029848083557e-05	Monocytes	STX10
SDCBP	1.80190788754628e-09	1.18525430487842	0.571	0.053	4.58531500143903e-05	Monocytes	SDCBP
YWHAH	1.84392196988531e-09	1.7731810182215	0.429	0.031	4.69222823676715e-05	Monocytes	YWHAH
NUDT15	1.85594739215351e-09	0.690496054392121	0.286	0.014	4.72282932881303e-05	Monocytes	NUDT15
MAN2A2	2.34369551927756e-09	2.31313347466203	0.286	0.014	5.96400198790561e-05	Monocytes	MAN2A2
FECH	2.4874307747516e-09	0.95213077953615	0.286	0.014	6.32976509251039e-05	Monocytes	FECH
MS4A6A2	2.49671259382128e-09	1.43230564377651	0.429	0.031	6.35338453749701e-05	Monocytes	MS4A6A
NOTCH2NLA	2.54933729074387e-09	1.38357880228311	0.286	0.014	6.48729860375592e-05	Monocytes	NOTCH2NLA
IFNGR2	3.62510559418252e-09	1.07875526567591	0.286	0.014	9.22480620551625e-05	Monocytes	IFNGR2
STK40	3.99134592653143e-09	0.934917946104814	0.286	0.014	0.000101567779792445	Monocytes	STK40
HLA-DMA1	4.46020488054618e-09	1.02954807285398	0.286	0.015	0.000113498833595259	Monocytes	HLA-DMA
SKP2	7.57534064442618e-09	0.44877930384583	0.286	0.015	0.000192769693378713	Monocytes	SKP2
CEBPB	7.79436820136907e-09	1.12768196460141	0.286	0.015	0.000198343287620239	Monocytes	CEBPB
SEC24C	1.78439520419442e-08	1.05289310112677	0.286	0.016	0.000454075047611354	Monocytes	SEC24C
PDCD6IPP2	1.86395647507266e-08	0.251691708273415	0.286	0.015	0.00047432100421174	Monocytes	PDCD6IPP2
PER2	1.86514264059345e-08	0.92135380737624	0.286	0.016	0.000474622847751815	Monocytes	PER2
GRN1	2.51078245054323e-08	0.38534834242216	0.286	0.016	0.000638918810189736	Monocytes	GRN
HLA-DRA2	2.68051957136058e-08	1.59095624796967	0.429	0.036	0.000682111815324128	Monocytes	HLA-DRA
UBAP1	3.19993361978537e-08	0.685529599016713	0.429	0.035	0.000814287108226784	Monocytes	UBAP1
LST1	3.2377343425884e-08	1.60273435058038	0.286	0.016	0.000823906258158469	Monocytes	LST1
