p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
POLR2E	6.3009401170049e-06	0.288156659516545	0.477	0.362	0.113398019285737	Malignant cells	POLR2E
PLEC	6.8793674621202e-06	0.339220370552613	0.358	0.245	0.123807976215777	Malignant cells	PLEC
PDCD51	7.87973725534802e-06	0.361620889208232	0.48	0.368	0.141811631384498	Malignant cells	PDCD5
NDUFB1	8.92162754846026e-06	0.260350954569921	0.706	0.602	0.160562530989639	Malignant cells	NDUFB1
TMEM208	1.11777821173572e-05	0.250577943086543	0.434	0.32	0.201166544766078	Malignant cells	TMEM208
RAB10	1.17151315640623e-05	0.298322126963209	0.477	0.348	0.210837222758429	Malignant cells	RAB10
ATP5F1C	1.71576438349938e-05	0.269519550233649	0.642	0.536	0.308786116098384	Malignant cells	ATP5F1C
KLF3	2.13706089911946e-05	0.259752194548029	0.269	0.167	0.384606850014529	Malignant cells	KLF3
PPP3CA	2.27307854901625e-05	0.282503574832456	0.324	0.217	0.409085946466454	Malignant cells	PPP3CA
LSM5	2.31123737368111e-05	0.310929887895937	0.532	0.431	0.415953390141389	Malignant cells	LSM5
BIRC51	3.25104554243681e-05	0.250811171753685	0.291	0.189	0.585090666272353	Malignant cells	BIRC5
SPATS2L	3.30759963829615e-05	0.275426513049759	0.401	0.286	0.595268706904158	Malignant cells	SPATS2L
RER1	9.05136500956539e-05	0.284739840076399	0.465	0.376	1	Malignant cells	RER1
RAN	9.88581466796181e-05	0.314935207104851	0.688	0.609	1	Malignant cells	RAN
MRPS5	0.000142227707487318	0.257364030496297	0.294	0.2	1	Malignant cells	MRPS5
PTMS2	0.000306310689399502	0.293760124513041	0.477	0.388	1	Malignant cells	PTMS
CCDC124	0.00212240167500465	0.250680783368663	0.367	0.289	1	Malignant cells	CCDC124
POLR2K	0.00243157907200321	0.250877864986857	0.483	0.409	1	Malignant cells	POLR2K
H2AZ11	0.00559622979694217	0.369922467985821	0.645	0.604	1	Malignant cells	H2AZ1
MS4A2	9.69289359198051e-248	2.86833697444267	0.932	0.002	1.74443005974873e-243	Mast cells	MS4A2
SLC18A2	1.80459134458479e-245	2.22833512644912	0.864	0	3.24772304284924e-241	Mast cells	SLC18A2
RGS131	3.48155303423346e-222	2.40059572989666	0.864	0.003	6.26575099570996e-218	Mast cells	RGS13
CPA3	4.06112586345744e-212	3.96731545908826	1	0.013	7.30880821646435e-208	Mast cells	CPA3
HPGDS	9.790972272373e-206	3.38091307315352	0.977	0.013	1.76208127985897e-201	Mast cells	HPGDS
RHEX	1.27475043048441e-174	1.86988793590938	0.659	0.002	2.2941683497428e-170	Mast cells	RHEX
HDC	4.51759165990144e-167	1.59190040760368	0.591	0	8.13030971032463e-163	Mast cells	HDC
TPSAB1	1.38045564775561e-148	5.85463613964734	1	0.035	2.48440602926577e-144	Mast cells	TPSAB1
CTSG	4.15213425075495e-142	3.26003573500735	0.614	0.005	7.47259601108369e-138	Mast cells	CTSG
SVOPL	8.12685310532828e-135	1.17566125675427	0.477	0	1.46258975336593e-130	Mast cells	SVOPL
GATA2	5.18881324032919e-129	1.74400235678578	0.659	0.01	9.33830718862045e-125	Mast cells	GATA2
KRT1	2.15104932122426e-128	1.22829468264518	0.455	0	3.8712434634073e-124	Mast cells	KRT1
SIGLEC17P	1.02159543984142e-117	1.25718809206231	0.477	0.002	1.83856531308261e-113	Mast cells	SIGLEC17P
IL1RL1	3.48577087595947e-108	1.30534176885819	0.477	0.004	6.27334184546425e-104	Mast cells	IL1RL1
SIGLEC6	1.38280035487164e-106	1.31350772487565	0.5	0.006	2.48862579866249e-102	Mast cells	SIGLEC6
VWA5A	1.03880687766967e-99	2.30585304413681	0.864	0.047	1.8695407377421e-95	Mast cells	VWA5A
FCER1A	1.04849329269585e-97	1.29905122137869	0.545	0.01	1.88697337886472e-93	Mast cells	FCER1A
GCSAML	2.62012123711959e-90	0.901802359330071	0.341	0.001	4.71543219044413e-86	Mast cells	GCSAML
CLEC4O	4.75290311632427e-90	0.80622815043031	0.318	0	8.55379973844878e-86	Mast cells	CLEC4O
KIT	5.73050774949344e-85	1.07413972392061	0.477	0.01	1.03131947967633e-80	Mast cells	KIT
LTC4S	1.27457159703423e-79	2.997368491842	0.955	0.091	2.2938465031825e-75	Mast cells	LTC4S
TPSB2	1.25488881073206e-77	6.55985100615738	1	0.111	2.25842339267448e-73	Mast cells	TPSB2
GRAP2	1.9710166427179e-67	1.15800326623376	0.591	0.028	3.54723865189941e-63	Mast cells	GRAP2
MAOB	1.70010016538243e-63	1.42150734002753	0.545	0.027	3.05967026763877e-59	Mast cells	MAOB
SAMSN12	2.96614391225943e-56	2.2681311866519	0.955	0.144	5.33816919889329e-52	Mast cells	SAMSN1
PTGS1	6.69468207229255e-52	1.40811650872119	0.568	0.04	1.20484193255049e-47	Mast cells	PTGS1
TMEM233	5.36172310696362e-51	1.07046309956004	0.455	0.023	9.64949307560243e-47	Mast cells	TMEM233
CLU1	1.39558720577692e-50	2.6576792779546	0.932	0.162	2.51163829423673e-46	Mast cells	CLU
HPGD	2.54932322860667e-50	2.93482122402166	0.773	0.094	4.58801701452342e-46	Mast cells	HPGD
BTK	4.5286982184596e-39	1.03427480555843	0.386	0.023	8.15029818376175e-35	Mast cells	BTK
ADRB2	6.98690711059353e-39	0.965953331570402	0.364	0.019	1.25743367269352e-34	Mast cells	ADRB2
SLC45A3	4.14791016832979e-38	0.692491880904056	0.295	0.012	7.46499392994313e-34	Mast cells	SLC45A3
KLRG11	3.27464868585485e-37	0.63906765100014	0.409	0.026	5.89338523993297e-33	Mast cells	KLRG1
RHOH3	1.72920339631023e-36	1.15144711951597	0.659	0.079	3.11204735233952e-32	Mast cells	RHOH
MACIR	1.53529451961892e-34	0.912646133436256	0.386	0.028	2.76306954695817e-30	Mast cells	MACIR
CTSW3	7.89571020348282e-33	0.831520890152096	0.386	0.027	1.4209909653208e-28	Mast cells	CTSW
RGS15	2.70015056471871e-32	1.69203072986422	1	0.289	4.85946097132427e-28	Mast cells	RGS1
ITM2A4	3.4197004336971e-32	1.15990110726845	0.659	0.095	6.15443487052467e-28	Mast cells	ITM2A
SOCS13	2.91628075801953e-31	1.82289571360515	0.682	0.117	5.24843048020775e-27	Mast cells	SOCS1
ARHGEF6	2.8629322747972e-30	0.919762406731305	0.364	0.028	5.15241921495252e-26	Mast cells	ARHGEF6
CD221	5.56644829639583e-30	0.470418636713966	0.273	0.014	1.00179369990236e-25	Mast cells	CD22
ALOX5AP2	8.2436312440151e-30	1.50907817481723	0.955	0.273	1.4836063149854e-25	Mast cells	ALOX5AP
LAT21	2.20977397650347e-26	1.14243513267614	0.477	0.062	3.97693022551329e-22	Mast cells	LAT2
CALB2	3.94732929549689e-25	0.910402461956768	0.477	0.063	7.10400853310574e-21	Mast cells	CALB2
FCER1G2	1.36216179374373e-23	1.07229723032669	0.955	0.261	2.45148258020059e-19	Mast cells	FCER1G
TMEM273	1.40754768391226e-23	0.842580714170984	0.409	0.048	2.5331635667369e-19	Mast cells	TMEM273
CATSPER1	9.74790039442869e-23	0.704109128226257	0.341	0.034	1.75432963398533e-18	Mast cells	CATSPER1
ALOX51	2.62270350711292e-21	0.912617645837477	0.5	0.087	4.72007950175112e-17	Mast cells	ALOX5
RAB27B	3.05894948289314e-20	0.674274359279482	0.295	0.029	5.50519138436278e-16	Mast cells	RAB27B
RGS22	4.83735400649212e-20	1.42806814919605	0.818	0.288	8.70578600548387e-16	Mast cells	RGS2
LAPTM4A1	6.77691973059701e-20	1.20107475997865	0.977	0.637	1.21964224391554e-15	Mast cells	LAPTM4A
CD94	2.25051612961857e-19	1.39156223094096	0.932	0.557	4.05025387847454e-15	Mast cells	CD9
SRGN6	2.23337543213044e-18	1.27638263156688	0.955	0.447	4.01940576520516e-14	Mast cells	SRGN
CD526	3.60012153284015e-18	1.18185155761295	0.886	0.325	6.47913872265241e-14	Mast cells	CD52
ANXA11	8.12438318522395e-18	1.18379171446222	0.977	0.594	1.46214524184475e-13	Mast cells	ANXA1
CD696	5.97565886765729e-17	1.36564314791237	0.636	0.16	1.07543932641228e-12	Mast cells	CD69
CAVIN21	7.06942492741729e-17	0.694479493425895	0.273	0.03	1.27228440418729e-12	Mast cells	CAVIN2
ACOT7	3.47444300477806e-16	1.30196838822355	0.409	0.078	6.25295507569907e-12	Mast cells	ACOT7
NSMCE1	5.08148228089501e-16	1.59412150658458	0.75	0.357	9.14514366092674e-12	Mast cells	NSMCE1
RENBP1	8.27418610147421e-16	0.744920942845654	0.364	0.06	1.48910527268231e-11	Mast cells	RENBP
RAC23	9.6718533703122e-16	1.15237814982106	0.727	0.254	1.74064345105509e-11	Mast cells	RAC2
CAPG2	3.32584009736244e-15	1.24244069807368	0.841	0.475	5.98551442322318e-11	Mast cells	CAPG
GPR1833	3.44119061119851e-15	1.16910254646631	0.591	0.161	6.19311074297395e-11	Mast cells	GPR183
LAT4	4.36647024449681e-15	0.796117945663205	0.523	0.118	7.85833649902091e-11	Mast cells	LAT
LAPTM56	6.24733091963594e-15	0.845178624492504	0.886	0.342	1.12433214560688e-10	Mast cells	LAPTM5
TYROBP2	6.62918597752607e-15	0.368917333827438	0.909	0.25	1.19305460037537e-10	Mast cells	TYROBP
LYL1	7.91491282265707e-15	0.674653269647299	0.295	0.042	1.42444686069359e-10	Mast cells	LYL1
CD632	1.00844398580859e-14	0.809704571932082	0.977	0.787	1.81489664125971e-10	Mast cells	CD63
CD375	4.10175759571599e-14	0.913047794360963	0.727	0.241	7.38193314501008e-10	Mast cells	CD37
MBOAT71	7.65894319059401e-14	0.958222058395185	0.545	0.168	1.3783800060112e-09	Mast cells	MBOAT7
PTPN6	9.04262233978888e-14	0.920796577862625	0.5	0.126	1.6274007424918e-09	Mast cells	PTPN6
CKLF2	1.38436097381155e-13	1.0088349472593	0.864	0.543	2.49143444456865e-09	Mast cells	CKLF
FXYD52	1.55989757968814e-13	0.893725287868955	0.909	0.638	2.80734767416474e-09	Mast cells	FXYD5
TMEM176B1	3.0283250224457e-13	1.14518194206259	0.795	0.389	5.45007654289552e-09	Mast cells	TMEM176B
ALAS1	3.40840120580478e-13	0.844283084166057	0.318	0.056	6.13409965008687e-09	Mast cells	ALAS1
HAVCR22	3.58637582294699e-13	0.811326738210138	0.386	0.078	6.45440056855771e-09	Mast cells	HAVCR2
SMYD3	3.98975589741103e-13	0.770638081000633	0.409	0.095	7.18036368857063e-09	Mast cells	SMYD3
BEX42	7.06337203919287e-13	1.1231178089483	0.568	0.201	1.27119506589354e-08	Mast cells	BEX4
TMEM154	2.28085702464669e-12	0.634681094665663	0.318	0.059	4.10485838725665e-08	Mast cells	TMEM154
SLC26A2	4.27627933006655e-12	1.08141188668703	0.318	0.062	7.69601991032076e-08	Mast cells	SLC26A2
NCOA41	8.15667819807999e-12	1.15655319344326	0.545	0.195	1.46795737530846e-07	Mast cells	NCOA4
ARHGDIB5	1.2729459042107e-11	0.863514017796639	0.841	0.402	2.290920743808e-07	Mast cells	ARHGDIB
H3-3B	1.4291176346142e-11	0.749561082111339	0.977	0.91	2.57198300701518e-07	Mast cells	H3-3B
CNRIP1	5.59743687081744e-11	1.0182738424406	0.409	0.116	1.00737071364101e-06	Mast cells	CNRIP1
AREG1	5.81915956254169e-11	1.51606169316372	0.432	0.113	1.04727414647063e-06	Mast cells	AREG
ID23	8.06073451899566e-11	0.832904032587102	0.864	0.556	1.45069039138365e-06	Mast cells	ID2
PTPN71	8.31539012706922e-11	0.60177727850814	0.364	0.077	1.49652076116865e-06	Mast cells	PTPN7
TRAF3IP33	9.91201527510875e-11	0.383796177958686	0.386	0.085	1.78386538906132e-06	Mast cells	TRAF3IP3
RPL343	2.5594936046238e-10	0.438045327922041	1	0.994	4.60632064024145e-06	Mast cells	RPL34
FOXP11	4.67348622665283e-10	0.830297418104127	0.705	0.36	8.4108731621071e-06	Mast cells	FOXP1
NCF41	7.27625385032338e-10	0.631035399778876	0.341	0.079	1.3095074054427e-05	Mast cells	NCF4
TNFAIP81	2.88837235781141e-09	0.850640136933089	0.455	0.15	5.1982037323532e-05	Mast cells	TNFAIP8
PRDX6	3.0597592334315e-09	0.886591556613501	0.773	0.539	5.50664869240667e-05	Mast cells	PRDX6
ACSL4	7.97190625738025e-09	0.654561571039439	0.386	0.119	0.000143470396914072	Mast cells	ACSL4
UBB1	9.35569891207791e-09	0.609709137633485	0.909	0.776	0.000168374513320666	Mast cells	UBB
MLPH	1.637169554622e-08	0.583861474022026	0.318	0.085	0.000294641404745322	Mast cells	MLPH
GLUL2	1.67163733236903e-08	0.582019378951629	0.795	0.455	0.000300844570706454	Mast cells	GLUL
FBXO34	2.14194836029611e-08	0.736510589558105	0.295	0.075	0.00038548644640249	Mast cells	FBXO34
RHBDD2	3.61582126878353e-08	0.701163466185168	0.5	0.204	0.000650739353742972	Mast cells	RHBDD2
CLIC12	3.68182673767285e-08	0.593434396035855	0.886	0.75	0.000662618357978983	Mast cells	CLIC1
DUSP10	4.74321896945746e-08	0.741198183419371	0.273	0.066	0.000853637117933259	Mast cells	DUSP10
SELENOK	6.54178090342239e-08	1.18874835758664	0.659	0.399	0.00117732430918893	Mast cells	SELENOK
CPM1	9.65685260409085e-08	0.854966101009283	0.341	0.101	0.00173794376315823	Mast cells	CPM
GNPTAB	1.39750582536785e-07	0.636133526779741	0.386	0.136	0.00251509123391452	Mast cells	GNPTAB
ALDH1A11	1.65195644403072e-07	0.851843117881564	0.477	0.188	0.00297302601232209	Mast cells	ALDH1A1
CD441	1.65460376714326e-07	0.687722451034578	0.773	0.529	0.00297779039972773	Mast cells	CD44
CHDH	3.52071756478759e-07	0.677763188726569	0.364	0.121	0.00633623540134823	Mast cells	CHDH
ARHGAP151	9.10838484344703e-07	0.572319045940231	0.295	0.083	0.0163923602027516	Mast cells	ARHGAP15
RPS4X2	9.60334946735147e-07	0.310508435645698	1	0.975	0.0172831480363924	Mast cells	RPS4X
ASAH11	1.07732239519791e-06	0.704181477700268	0.682	0.436	0.0193885711463769	Mast cells	ASAH1
TENT5A1	1.61599888840215e-06	0.778948284780615	0.364	0.132	0.0290831319945735	Mast cells	TENT5A
CRBN1	1.66426853478894e-06	0.703051854654246	0.364	0.137	0.0299518408205965	Mast cells	CRBN
BHLHE40	2.14378914525668e-06	0.822558443751257	0.5	0.248	0.0385817732471845	Mast cells	BHLHE40
BACE22	3.47139785158287e-06	0.784683743885702	0.455	0.22	0.0624747471349369	Mast cells	BACE2
S100A43	4.56651037103906e-06	0.343070783380339	0.977	0.862	0.08218348714759	Mast cells	S100A4
DNAJB9	4.83476017876478e-06	0.763317454123224	0.455	0.225	0.0870111789372298	Mast cells	DNAJB9
RPL322	5.5187013230374e-06	0.318732094472781	1	0.982	0.099320067710704	Mast cells	RPL32
MSRA	6.5653168597829e-06	0.801022641280019	0.273	0.089	0.118156007525513	Mast cells	MSRA
LPCAT21	7.25497533338235e-06	0.638272977990216	0.295	0.101	0.130567791074882	Mast cells	LPCAT2
SERPINB1	9.06510307006634e-06	0.817637659389533	0.545	0.312	0.163144659951984	Mast cells	SERPINB1
EPAS12	1.14590014913073e-05	0.682907453017882	0.364	0.148	0.206227649839057	Mast cells	EPAS1
CHST124	1.15681823481883e-05	0.506987182504427	0.932	0.723	0.208192577720345	Mast cells	CHST12
PTMA2	1.19178637837389e-05	0.284832413708546	1	0.99	0.21448579451595	Mast cells	PTMA
NDFIP2	1.40808615993034e-05	0.797509593125974	0.409	0.191	0.253413266202663	Mast cells	NDFIP2
ARL6IP51	1.54717400263221e-05	0.580026570017115	0.705	0.506	0.278444905253719	Mast cells	ARL6IP5
RNF1301	2.16557277849376e-05	0.45621832604493	0.5	0.256	0.389738132945523	Mast cells	RNF130
AD000671.2	2.3004007987715e-05	0.325024952337831	0.295	0.102	0.414003131754907	Mast cells	AD000671.2
OSBPL8	2.96138088163623e-05	0.700392636144278	0.455	0.242	0.532959717268072	Mast cells	OSBPL8
CELF22	3.00230453495049e-05	0.448787004541881	0.432	0.19	0.54032474715504	Mast cells	CELF2
TSC22D33	3.45294497855459e-05	0.894061637697454	0.727	0.525	0.62142650779047	Mast cells	TSC22D3
HSD17B12	3.64705309672387e-05	0.645538586789753	0.568	0.397	0.656360145817395	Mast cells	HSD17B12
C1orf1622	3.75242107215262e-05	0.610192666594176	0.386	0.156	0.675323220355307	Mast cells	C1orf162
IGFLR1	4.68773387891469e-05	0.30078647306278	0.318	0.118	0.843651466188277	Mast cells	IGFLR1
PDIA31	5.99225298858914e-05	0.686118391225897	0.682	0.494	1	Mast cells	PDIA3
ICAM33	6.32759118018651e-05	0.468364525503347	0.386	0.17	1	Mast cells	ICAM3
PRNP1	6.80703855370491e-05	0.669390570656133	0.523	0.31	1	Mast cells	PRNP
CMTM62	7.97329742819662e-05	0.569211493045925	0.568	0.367	1	Mast cells	CMTM6
NDUFA41	8.36505383434809e-05	0.601218815384628	0.864	0.773	1	Mast cells	NDUFA4
FUT8	9.25492489990557e-05	0.678091110133973	0.341	0.154	1	Mast cells	FUT8
CYSLTR1	0.000103797517798766	0.497923871286455	0.341	0.146	1	Mast cells	CYSLTR1
PBX11	0.000116879131856472	0.532131135483836	0.341	0.158	1	Mast cells	PBX1
N4BP2L21	0.000119000372691132	0.429494618449348	0.682	0.51	1	Mast cells	N4BP2L2
TSTD11	0.000120296942818302	0.634796733067727	0.523	0.302	1	Mast cells	TSTD1
CTNNBL1	0.000121143883921311	0.694208180057254	0.295	0.123	1	Mast cells	CTNNBL1
MRPL16	0.000125437209679769	0.518634334114771	0.364	0.175	1	Mast cells	MRPL16
RAMAC	0.000128600842471645	0.430164677746609	0.341	0.156	1	Mast cells	RAMAC
ELF11	0.00015173495047623	0.575928350921953	0.477	0.275	1	Mast cells	ELF1
AC245033.11	0.000157079658610185	0.546020879297513	0.614	0.367	1	Mast cells	AC245033.1
MPP11	0.000165295807243871	0.44204129880587	0.273	0.103	1	Mast cells	MPP1
RGS16	0.000173420690764437	0.530914726680528	0.273	0.101	1	Mast cells	RGS16
SSR21	0.000187318086051552	0.411348176397908	0.795	0.634	1	Mast cells	SSR2
ATP6V1F1	0.000188320496942647	0.466249346287055	0.773	0.621	1	Mast cells	ATP6V1F
SUB1	0.000301749642703544	0.387793684587058	0.818	0.746	1	Mast cells	SUB1
RPS233	0.000314180013533186	0.266375730288424	1	0.965	1	Mast cells	RPS23
HSP90AB11	0.000315162507680085	0.404205934331687	0.841	0.725	1	Mast cells	HSP90AB1
SSR4	0.000349974113002857	0.406867479291285	0.864	0.729	1	Mast cells	SSR4
ATP5F1C1	0.000426578617884733	0.578473800893661	0.682	0.559	1	Mast cells	ATP5F1C
RAB322	0.000432567470954053	0.67157909033417	0.409	0.24	1	Mast cells	RAB32
HSPA51	0.000434609950170954	0.767668151186739	0.591	0.423	1	Mast cells	HSPA5
AP2M12	0.000465476367249397	0.489913893843398	0.682	0.529	1	Mast cells	AP2M1
SPCS1	0.000465556178201876	0.607486089587733	0.659	0.581	1	Mast cells	SPCS1
CST74	0.000530407569602078	0.293601374431814	0.273	0.1	1	Mast cells	CST7
RPL36AL2	0.000575385019017005	0.387743565102171	0.864	0.839	1	Mast cells	RPL36AL
RPL153	0.000584373751593249	0.263910714590889	0.977	0.969	1	Mast cells	RPL15
ESYT11	0.000596715314114862	0.330585916549736	0.273	0.115	1	Mast cells	ESYT1
LAIR11	0.000678821303999146	0.412266914497085	0.523	0.318	1	Mast cells	LAIR1
ARL4A1	0.000855583323599312	0.548686838594184	0.386	0.213	1	Mast cells	ARL4A
HAT1	0.000878789273354027	0.423935687072416	0.318	0.16	1	Mast cells	HAT1
BST21	0.000946080361118765	0.34798350079138	0.659	0.461	1	Mast cells	BST2
SARAF3	0.00105164205163542	0.420462611551704	0.705	0.664	1	Mast cells	SARAF
DHRS7	0.00113083935612607	0.472488973579419	0.455	0.282	1	Mast cells	DHRS7
BTG21	0.00115836669072159	0.311062065215105	0.386	0.201	1	Mast cells	BTG2
IDI1	0.00117110393240759	0.413301101962067	0.295	0.138	1	Mast cells	IDI1
ITM2B1	0.00133567957950753	0.26517330636451	0.909	0.825	1	Mast cells	ITM2B
MFSD4B	0.00137325262594229	0.549230686271135	0.614	0.44	1	Mast cells	MFSD4B
USP48	0.00137941734267361	0.568454824148498	0.273	0.129	1	Mast cells	USP48
ACTR3	0.0014352813609615	0.524424352194332	0.659	0.563	1	Mast cells	ACTR3
PCMT1	0.00148414488185773	0.47628481241623	0.409	0.26	1	Mast cells	PCMT1
POLD41	0.00155567049303669	0.411470246682743	0.659	0.531	1	Mast cells	POLD4
NUDT141	0.00173469187865836	0.549668810694665	0.364	0.214	1	Mast cells	NUDT14
TMEM176A1	0.00204514124637107	0.563197882536769	0.523	0.363	1	Mast cells	TMEM176A
SDCBP3	0.00215759404884111	0.46630804195152	0.682	0.563	1	Mast cells	SDCBP
AC244669.11	0.00221131159351575	0.444022670812557	0.341	0.183	1	Mast cells	AC244669.1
PPP1R182	0.0023970157188293	0.319902994878854	0.432	0.251	1	Mast cells	PPP1R18
RPL17-C18orf32	0.00240075512618439	0.553916469737052	0.955	0.887	1	Mast cells	RPL17-C18orf32
CDK2AP2	0.0026033371853627	0.486084663894152	0.409	0.252	1	Mast cells	CDK2AP2
AP1M11	0.00265808504749789	0.771890379052496	0.477	0.345	1	Mast cells	AP1M1
CARD19	0.00266780450969581	0.36987689024777	0.364	0.213	1	Mast cells	CARD19
LYPLA1	0.00275033528883797	0.688003085180702	0.409	0.275	1	Mast cells	LYPLA1
FRMPD1	0.00281960674303242	0.274352151414791	0.273	0.13	1	Mast cells	FRMPD1
TMED21	0.00335936196675276	0.450405367776402	0.705	0.592	1	Mast cells	TMED2
ARHGAP182	0.00355477982449273	0.664000733146252	0.295	0.156	1	Mast cells	ARHGAP18
ENSA	0.00406533108022598	0.51220147157523	0.523	0.402	1	Mast cells	ENSA
PEF1	0.00407359627488271	0.381713042640773	0.364	0.226	1	Mast cells	PEF1
TAOK3	0.00429096469860042	0.287823274102749	0.386	0.233	1	Mast cells	TAOK3
LMO4	0.00431100385279859	0.506750766645673	0.364	0.225	1	Mast cells	LMO4
ECH11	0.00494039685018789	0.502563487332012	0.523	0.402	1	Mast cells	ECH1
RGS101	0.00536311329694313	0.649453391324653	0.523	0.433	1	Mast cells	RGS10
CD82	0.00585026987186779	0.507392587601947	0.545	0.45	1	Mast cells	CD82
RAB3B3	0.00603900943934896	0.378001885516961	0.818	0.687	1	Mast cells	RAB3B
EIF3D	0.00637873277673699	0.410689696354496	0.523	0.434	1	Mast cells	EIF3D
SDF2L11	0.00661534366014225	0.648401510301316	0.409	0.289	1	Mast cells	SDF2L1
C9orf161	0.00682203493917576	0.322754359212241	0.75	0.675	1	Mast cells	C9orf16
C1orf56	0.00699332340296259	0.433828218605337	0.295	0.16	1	Mast cells	C1orf56
IER2	0.00703231518323863	0.585312318780344	0.5	0.376	1	Mast cells	IER2
EMP31	0.00739150332344931	0.285760391391432	0.727	0.547	1	Mast cells	EMP3
DDX24	0.00758569984468128	0.371408168828995	0.477	0.348	1	Mast cells	DDX24
TNFSF101	0.00796923895161657	0.649355633672295	0.341	0.207	1	Mast cells	TNFSF10
NFKBIA1	0.00896204283638277	1.19857817006188	0.682	0.583	1	Mast cells	NFKBIA
TALDO11	0.0090412899295667	0.514803852409992	0.568	0.464	1	Mast cells	TALDO1
S100A81	5.14062923299728e-80	2.88997491010371	0.677	0.067	9.25159043062521e-76	Monocytes	S100A8
AIF12	1.59622598978474e-73	1.8175915071559	0.896	0.15	2.8727279138156e-69	Monocytes	AIF1
S100A12	1.00444959272182e-69	1.45678899140424	0.302	0.004	1.80770793202145e-65	Monocytes	S100A12
TYROBP3	1.6542933929432e-68	1.78001866647012	0.969	0.217	2.97723181927988e-64	Monocytes	TYROBP
S100A91	1.85783996025711e-68	2.72199553677294	0.771	0.118	3.34355457647472e-64	Monocytes	S100A9
IFI302	1.55079342875004e-67	1.92940517571035	0.969	0.238	2.79096293372145e-63	Monocytes	IFI30
LST12	2.24541208821644e-62	1.643605419509	0.75	0.124	4.04106813516313e-58	Monocytes	LST1
FCER1G3	5.86757649252201e-58	1.43671014445083	0.958	0.231	1.05598774135919e-53	Monocytes	FCER1G
OLR12	1.51147186736228e-55	1.60548899019901	0.542	0.062	2.72019591969189e-51	Monocytes	OLR1
LYZ2	1.72004040048058e-55	2.18791997552763	0.979	0.407	3.0955567087449e-51	Monocytes	LYZ
AC007192.12	1.18868686683039e-54	1.7989352712108	0.927	0.263	2.13927975423466e-50	Monocytes	AC007192.1
BCL2A12	4.60043814506383e-52	1.4554526934132	0.615	0.09	8.27940852967138e-48	Monocytes	BCL2A1
HLA-DRA2	1.17657563724776e-51	1.58218528975646	0.948	0.296	2.11748317435479e-47	Monocytes	HLA-DRA
SERPINA12	2.46366659827236e-47	1.34630988780589	0.625	0.109	4.43386077691077e-43	Monocytes	SERPINA1
SRGN7	1.14182632676656e-44	1.59591402650226	0.969	0.424	2.05494484028178e-40	Monocytes	SRGN
MCEMP1	2.39805093846926e-44	1.15448872443438	0.323	0.022	4.31577227396312e-40	Monocytes	MCEMP1
MS4A6A2	9.76809042546543e-44	1.19321019122531	0.625	0.105	1.75796323387101e-39	Monocytes	MS4A6A
NCF22	4.75089133022443e-43	0.970795720435114	0.438	0.051	8.5501791270049e-39	Monocytes	NCF2
C1orf1623	1.78217002947452e-41	1.27539660621776	0.635	0.127	3.2073714020453e-37	Monocytes	C1orf162
CYBB2	5.36090601412947e-41	1.16464763097081	0.469	0.063	9.64802255362881e-37	Monocytes	CYBB
CLEC5A	8.47818856637904e-41	1.02648469627392	0.323	0.026	1.52581959629124e-36	Monocytes	CLEC5A
RETN	3.72594538366393e-39	1.76063201739313	0.344	0.031	6.70558390697998e-35	Monocytes	RETN
EREG	6.25913050411691e-39	1.10007884908038	0.271	0.017	1.12645571682592e-34	Monocytes	EREG
SLC11A12	4.64772480662322e-38	1.12460082257231	0.51	0.085	8.36451033447981e-34	Monocytes	SLC11A1
CTSS2	6.10253912729398e-38	1.2645622167277	0.771	0.228	1.0982739667391e-33	Monocytes	CTSS
HLA-DQB12	6.52318374061132e-36	1.28108564588122	0.583	0.118	1.17397737779782e-31	Monocytes	HLA-DQB1
ITGAX	1.330196157499e-35	0.772098020189422	0.312	0.029	2.39395402465096e-31	Monocytes	ITGAX
MARCO1	1.88239522436939e-34	1.01688410264488	0.417	0.058	3.38774668529759e-30	Monocytes	MARCO
C15orf482	3.69541691151617e-34	1.93184404690473	0.729	0.238	6.65064181565564e-30	Monocytes	C15orf48
SAT12	1.33725453047144e-33	1.52800140627839	0.958	0.664	2.40665697848944e-29	Monocytes	SAT1
RNASE62	2.91562540283226e-33	1.05582779963342	0.448	0.075	5.24725103747722e-29	Monocytes	RNASE6
TREM11	4.22994752818994e-33	1.00317086481196	0.406	0.06	7.61263656648344e-29	Monocytes	TREM1
CYBA3	8.50893941538623e-33	1.11020146031601	0.969	0.764	1.53135382658706e-28	Monocytes	CYBA
LY862	6.8442847115183e-32	0.795902795489143	0.417	0.063	1.23176591953195e-27	Monocytes	LY86
ALOX5AP3	1.09016379036815e-31	1.31229213765668	0.781	0.257	1.96196777352555e-27	Monocytes	ALOX5AP
GPX12	1.98642867312922e-31	1.30206269159876	0.927	0.706	3.57497568303067e-27	Monocytes	GPX1
FGR1	3.93837789685853e-31	0.650946459860238	0.302	0.032	7.08789870097629e-27	Monocytes	FGR
CD862	6.0543462355961e-31	0.824400341259017	0.385	0.058	1.08960069202023e-26	Monocytes	CD86
AQP91	7.53523407484956e-31	0.827754514741671	0.292	0.031	1.35611607645068e-26	Monocytes	AQP9
