p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CAPG2	1.87234162497048e-34	1.60181063413512	0.939	0.303	3.77445348177799e-30	Monocytes	CAPG
FAM49B2	3.07167002054462e-34	1.30416148766726	0.98	0.41	6.19217959441589e-30	Monocytes	FAM49B
APBB1IP2	5.08129837352996e-34	0.388746372044486	0.327	0.02	1.02433893911991e-29	Monocytes	APBB1IP
CD2071	8.67826673739092e-34	0.869041419476524	0.286	0.015	1.74945179159064e-29	Monocytes	CD207
CEBPA2	1.16316552152008e-33	0.385767884281933	0.306	0.018	2.34482537483234e-29	Monocytes	CEBPA
ENTPD12	4.04264155269489e-33	0.486644062901908	0.408	0.036	8.14956110607763e-29	Monocytes	ENTPD1
HLA-DQB12	4.18601889175074e-33	2.42411097079221	0.98	0.479	8.43859548388031e-29	Monocytes	HLA-DQB1
DOCK82	5.80051191797067e-33	0.368283697178304	0.347	0.025	1.16932519754371e-28	Monocytes	DOCK8
HLA-DMA2	7.32765853129796e-33	1.61261764669746	1	0.521	1.47718268332436e-28	Monocytes	HLA-DMA
C1orf542	7.6668590011755e-33	0.839742523106462	0.653	0.107	1.54556210604697e-28	Monocytes	C1orf54
NCF42	8.12771159462965e-33	0.413613603934124	0.367	0.028	1.63846538036139e-28	Monocytes	NCF4
RHOG2	8.18412773872182e-33	1.10950873980327	0.898	0.298	1.64983831084893e-28	Monocytes	RHOG
S100B1	1.4805410999669e-32	0.488850532256206	0.286	0.015	2.98462280342328e-28	Monocytes	S100B
CD42	1.76919417704465e-32	0.67275762906084	0.531	0.069	3.56651854150432e-28	Monocytes	CD4
TNFRSF1B2	2.31834410377176e-32	0.701523189521135	0.531	0.07	4.6735498787935e-28	Monocytes	TNFRSF1B
PPT12	2.58949746885731e-32	1.13440986158953	0.857	0.25	5.22016794746945e-28	Monocytes	PPT1
LILRB11	2.650629879414e-32	0.281979076039077	0.265	0.013	5.34340477391069e-28	Monocytes	LILRB1
MYO1G1	2.74447978564942e-32	0.273029205576726	0.265	0.013	5.53259679989067e-28	Monocytes	MYO1G
MPP12	3.15403886275267e-32	0.297166362651449	0.265	0.013	6.3582269434231e-28	Monocytes	MPP1
HAMP2	4.18338506571811e-32	0.765087718294333	0.367	0.028	8.43328595398113e-28	Monocytes	HAMP
CD522	4.67795430487557e-32	1.20128719456397	0.429	0.042	9.43028808319866e-28	Monocytes	CD52
CD832	6.33841181555247e-32	1.41151544860662	0.673	0.127	1.27776043789722e-27	Monocytes	CD83
CLECL12	2.53605129957941e-31	0.354493065453457	0.327	0.022	5.11242581482213e-27	Monocytes	CLECL1
HLA-DRA2	2.65784574547244e-31	2.81401577219454	1	0.781	5.35795123829789e-27	Monocytes	HLA-DRA
HLA-DRB12	4.17347641180785e-31	2.40759470763048	1	0.768	8.41331109856344e-27	Monocytes	HLA-DRB1
CD742	9.24271973265385e-31	2.15694520549633	1	0.979	1.86323987090569e-26	Monocytes	CD74
CPVL1	1.48710108088209e-30	0.684065306875726	0.531	0.077	2.99784706895021e-26	Monocytes	CPVL
VMO1	3.48666678352695e-30	0.347819762271721	0.265	0.015	7.02877156891198e-26	Monocytes	VMO1
KCNMB11	5.7502569888659e-30	0.45657459755783	0.367	0.032	1.15919430638548e-25	Monocytes	KCNMB1
CST32	1.15920191338481e-29	1.47667000890597	1	0.995	2.33683513719244e-25	Monocytes	CST3
FERMT32	1.95957740841139e-29	0.418166911943395	0.367	0.033	3.95031209761652e-25	Monocytes	FERMT3
FTL2	2.85417889945233e-29	1.84846985532344	1	0.996	5.75373924340594e-25	Monocytes	FTL
SERPINB92	8.60192927301869e-29	0.773070331091851	0.612	0.112	1.73406292214784e-24	Monocytes	SERPINB9
SLC7A72	9.46031925395431e-29	0.631523134714662	0.49	0.067	1.90710575840465e-24	Monocytes	SLC7A7
P2RY61	1.13830276716609e-28	0.29913512847672	0.306	0.022	2.29470454833011e-24	Monocytes	P2RY6
CCDC88A2	4.20880262433272e-28	0.600256507294621	0.592	0.106	8.48452521039233e-24	Monocytes	CCDC88A
S100A81	6.19886618971492e-28	1.12247658559904	0.306	0.023	1.24962943518463e-23	Monocytes	S100A8
OLFML32	9.38337848852578e-28	0.810637910327645	0.429	0.051	1.89159526950191e-23	Monocytes	OLFML3
TSC22D32	9.42098832512102e-28	1.40678661913243	0.857	0.306	1.89917703646115e-23	Monocytes	TSC22D3
HLA-DOA2	1.09969142548447e-27	0.389387201482602	0.347	0.031	2.21686794463413e-23	Monocytes	HLA-DOA
HLA-DMB2	1.60264860221189e-27	1.18903251226876	0.939	0.414	3.23077931719895e-23	Monocytes	HLA-DMB
AGPAT91	1.77263184545321e-27	0.437019832219701	0.306	0.024	3.57344853724914e-23	Monocytes	AGPAT9
TMSB4X2	6.58175917255845e-27	1.20139601696142	1	1	1.32681683159606e-22	Monocytes	TMSB4X
TMEM1561	9.71771820231111e-27	0.275876337641485	0.286	0.021	1.9589948124039e-22	Monocytes	TMEM156
CD3022	1.04890617485098e-26	0.583371128499869	0.449	0.059	2.11448995788209e-22	Monocytes	CD302
WIPF12	2.20032762762565e-26	0.500195925221823	0.449	0.06	4.43564046453054e-22	Monocytes	WIPF1
LGALS12	3.23919228858428e-26	1.69582223303227	1	0.631	6.52988773455704e-22	Monocytes	LGALS1
ARPC1B2	3.96902262458982e-26	1.13993863384384	1	0.738	8.00115270891062e-22	Monocytes	ARPC1B
CCL32	4.19395524104148e-26	0.855609339466571	0.306	0.025	8.45459437041552e-22	Monocytes	CCL3
ACTB2	4.24898031406976e-26	1.47989390879775	1	1	8.56551941513323e-22	Monocytes	ACTB
SH3BP12	4.29916521356262e-26	0.299275828291487	0.306	0.025	8.66668715402088e-22	Monocytes	SH3BP1
NPC22	6.06546623133002e-26	1.37501942805082	0.98	0.975	1.22273733757382e-21	Monocytes	NPC2
EMP32	7.51126485589682e-26	1.23122105672034	0.796	0.244	1.51419588230024e-21	Monocytes	EMP3
CLIC2	2.40197076255783e-25	0.338984500740076	0.265	0.019	4.84213286024034e-21	Monocytes	CLIC2
FAM49A	4.81166147484533e-25	0.34062120592388	0.286	0.023	9.69982836714069e-21	Monocytes	FAM49A
CXCR42	9.5212327836002e-25	1.62968800431023	0.755	0.235	1.91938531684596e-20	Monocytes	CXCR4
ARID5A1	9.65046813896722e-25	0.720573661722822	0.633	0.14	1.9454378721344e-20	Monocytes	ARID5A
KCTD122	1.09503040803591e-24	0.748005380819293	0.571	0.111	2.20747179955958e-20	Monocytes	KCTD12
CFL12	1.13188813724683e-24	1.00741468317909	1	0.988	2.28177329587588e-20	Monocytes	CFL1
DSE2	1.50574196415514e-24	0.514069443832005	0.429	0.059	3.03542522554035e-20	Monocytes	DSE
C20orf271	1.78517769969428e-24	0.70804708419978	0.653	0.161	3.5987397248137e-20	Monocytes	C20orf27
RASSF42	1.89604971161556e-24	0.578555020825716	0.469	0.073	3.82224661364582e-20	Monocytes	RASSF4
RGS102	4.92105339453667e-24	0.984324664352858	1	0.738	9.92035153804647e-20	Monocytes	RGS10
PHACTR12	5.69389377531055e-24	0.405855587247169	0.306	0.028	1.14783204616485e-19	Monocytes	PHACTR1
ARPC22	6.83727597704348e-24	0.923565639813106	1	0.941	1.37832646421219e-19	Monocytes	ARPC2
CSTA2	6.97880958206724e-24	0.878849802349597	0.612	0.13	1.40685822364893e-19	Monocytes	CSTA
ARPC32	7.72963862251566e-24	0.824420043760249	1	0.979	1.55821784991293e-19	Monocytes	ARPC3
OAZ12	1.00186513805657e-23	0.711408601187534	1	0.995	2.01965993180824e-19	Monocytes	OAZ1
C10orf542	1.21435587901717e-23	0.912780994102175	0.653	0.166	2.44802001651071e-19	Monocytes	C10orf54
UBA523	1.79255482372156e-23	0.642025144880863	1	0.999	3.61361126914029e-19	Monocytes	UBA52
YWHAH2	2.05745590691547e-23	1.48814818379968	0.98	0.784	4.14762536275089e-19	Monocytes	YWHAH
PFN12	2.49313281066651e-23	0.922505131145984	1	0.998	5.02590643302261e-19	Monocytes	PFN1
PTPN71	8.72273843371598e-23	0.339781038472408	0.265	0.021	1.7584168408528e-18	Monocytes	PTPN7
GRN2	1.81916899434242e-22	1.32434917587504	0.918	0.651	3.66726277569489e-18	Monocytes	GRN
PTPRE2	3.37024926158178e-22	0.787502463454516	0.531	0.108	6.79408548642271e-18	Monocytes	PTPRE
AKR1B12	4.58781601681094e-22	0.766412926337033	0.653	0.179	9.24857830828917e-18	Monocytes	AKR1B1
GPX13	5.88075507453701e-22	0.886329293503425	1	0.99	1.18550141547591e-17	Monocytes	GPX1
CHST11	7.01320000212009e-22	0.356801614807328	0.388	0.053	1.41379098842739e-17	Monocytes	CHST11
TM6SF11	9.53102295564082e-22	0.307707893609029	0.347	0.042	1.92135891762763e-17	Monocytes	TM6SF1
AP1S22	1.47945133722761e-21	1.17612736350634	0.878	0.384	2.98242595071713e-17	Monocytes	AP1S2
S100A91	1.71945571638296e-21	1.70535804373346	0.429	0.068	3.46625077865641e-17	Monocytes	S100A9
TYMP2	1.88653478719896e-21	1.12787733684704	0.959	0.71	3.80306547751438e-17	Monocytes	TYMP
CASP12	4.57992261258268e-21	0.697637459291978	0.653	0.189	9.23266599470543e-17	Monocytes	CASP1
CD402	6.67259410916758e-21	0.325997057921764	0.347	0.043	1.34512824646709e-16	Monocytes	CD40
SCIMP1	7.16284488284815e-21	0.310878021424413	0.265	0.025	1.44395789993336e-16	Monocytes	SCIMP
S100A42	3.08796673820098e-20	1.48090959893036	0.959	0.599	6.22503214753935e-16	Monocytes	S100A4
TBXAS12	4.0919836273799e-20	0.530731222863028	0.469	0.089	8.24902979443514e-16	Monocytes	TBXAS1
IL2RG1	5.91627503539681e-20	0.417092074005065	0.367	0.051	1.19266188438564e-15	Monocytes	IL2RG
PAG1	1.34242061846041e-19	0.295799519330748	0.265	0.026	2.70618572475434e-15	Monocytes	PAG1
LMO2	1.38764420927878e-19	0.317483218671979	0.286	0.031	2.7973519614851e-15	Monocytes	LMO2
METRNL1	1.84478804792309e-19	0.53050630852244	0.49	0.101	3.71890822580817e-15	Monocytes	METRNL
TMEM176B2	1.96633079607412e-19	1.02673506292589	0.633	0.175	3.96392625180582e-15	Monocytes	TMEM176B
PEA152	2.24110268161302e-19	0.779652399773126	0.776	0.326	4.51783889586369e-15	Monocytes	PEA15
CTSZ2	2.55064570507587e-19	0.920224082072364	0.959	0.664	5.14184667686245e-15	Monocytes	CTSZ
RAB322	2.63792116332569e-19	0.691395779558226	0.673	0.216	5.31778527314826e-15	Monocytes	RAB32
ACP52	2.64124905159553e-19	0.604884039829173	0.347	0.048	5.32449396311143e-15	Monocytes	ACP5
ITPR2	3.8322885303488e-19	0.453883966630333	0.49	0.105	7.72551044833015e-15	Monocytes	ITPR2
YBX12	4.01150806885979e-19	0.688906072502906	1	0.987	8.08679911601445e-15	Monocytes	YBX1
GRASP1	5.68884186541867e-19	0.600013584811954	0.327	0.044	1.14681363164975e-14	Monocytes	GRASP
SMCO42	5.91552400125838e-19	0.56424009837052	0.571	0.146	1.19251048341368e-14	Monocytes	SMCO4
PROCR	5.99179611769809e-19	0.304884863303565	0.286	0.033	1.20788617936676e-14	Monocytes	PROCR
LITAF3	7.87271960582431e-19	0.953913842642539	0.959	0.737	1.58706154533812e-14	Monocytes	LITAF
MFSD12	1.16994219851983e-18	0.736010292307303	0.776	0.347	2.35848647799613e-14	Monocytes	MFSD1
RCSD12	1.1875459349581e-18	0.366690814686256	0.306	0.038	2.39397385028203e-14	Monocytes	RCSD1
NCF22	2.21408702357351e-18	0.425353308200857	0.469	0.095	4.46337803082184e-14	Monocytes	NCF2
HMOX12	5.01644048890101e-18	0.759906305881678	0.429	0.083	1.01126423815755e-13	Monocytes	HMOX1
SNAI11	5.81093862850459e-18	0.5283038707911	0.286	0.035	1.17142711812024e-13	Monocytes	SNAI1
GNB4	7.61436042266777e-18	0.297446224382243	0.286	0.035	1.5349789176056e-13	Monocytes	GNB4
PRMT102	1.01938938935571e-17	0.698388449486196	0.531	0.134	2.05498707000219e-13	Monocytes	PRMT10
CYBA2	1.04661862073357e-17	0.68026213791031	1	0.983	2.1098784775368e-13	Monocytes	CYBA
LY6E2	1.235040291365e-17	0.815811228164228	0.633	0.179	2.48971772336271e-13	Monocytes	LY6E
KLF41	1.43591944411193e-17	1.02130485922902	0.755	0.343	2.89467000738525e-13	Monocytes	KLF4
SH3KBP12	4.58092244271726e-17	0.654490730569699	0.633	0.215	9.23468155227372e-13	Monocytes	SH3KBP1
SH3BGRL32	5.63100036465361e-17	0.928319860484146	1	0.903	1.13515336351052e-12	Monocytes	SH3BGRL3
ARPC52	5.86944922645144e-17	0.774620481788845	0.939	0.816	1.18322226956035e-12	Monocytes	ARPC5
GABARAPL1	7.60328711001875e-17	0.614861772519124	0.51	0.135	1.53274664850868e-12	Monocytes	GABARAPL1
THEMIS22	1.13674014574563e-16	0.623368563115212	0.469	0.113	2.29155445980862e-12	Monocytes	THEMIS2
LGALS92	1.19094708502209e-16	0.727240537609213	0.857	0.49	2.40083022869603e-12	Monocytes	LGALS9
SPN	1.2559325805233e-16	0.271460243576612	0.265	0.032	2.53183448907693e-12	Monocytes	SPN
SH3BGRL2	1.27708149666353e-16	0.648023931548446	0.959	0.729	2.57446858912402e-12	Monocytes	SH3BGRL
ARPC42	1.35385994574862e-16	0.747016448896305	0.878	0.667	2.72924626463464e-12	Monocytes	ARPC4
FAU3	2.06540914544223e-16	0.443967008477857	1	1	4.16365829629699e-12	Monocytes	FAU
CKLF2	1.01468350759657e-15	0.995148268848533	0.878	0.643	2.04550048296393e-11	Monocytes	CKLF
ENG2	1.26993481868884e-15	0.429634323001961	0.408	0.086	2.56006160099484e-11	Monocytes	ENG
CNPY32	1.32761076367701e-15	0.662261537893785	0.878	0.569	2.67633053849649e-11	Monocytes	CNPY3
TFEB	1.45699400122764e-15	0.311017490776165	0.327	0.054	2.93715420707481e-11	Monocytes	TFEB
VAMP51	2.81921729643377e-15	0.458651927921135	0.347	0.062	5.68326014788084e-11	Monocytes	VAMP5
PLXDC22	3.46621295269882e-15	0.523708294781339	0.449	0.11	6.98753869134555e-11	Monocytes	PLXDC2
SLC25A51	6.02984081824418e-15	0.625695534552409	0.959	0.905	1.21555561054984e-10	Monocytes	SLC25A5
CAPZB2	6.52373903157368e-15	0.780512933992387	0.898	0.781	1.31512055137494e-10	Monocytes	CAPZB
SKAP22	7.12039437867333e-15	0.578327928350566	0.653	0.243	1.43540030279676e-10	Monocytes	SKAP2
RASSF5	7.29432105137661e-15	0.434803018541902	0.367	0.074	1.47046218074701e-10	Monocytes	RASSF5
RAP1A2	8.56050273292115e-15	0.646724487332687	0.837	0.497	1.72571174592957e-10	Monocytes	RAP1A
RAB312	9.32107952339947e-15	0.535891524070634	0.531	0.157	1.8790364211221e-10	Monocytes	RAB31
CARD162	9.93432511830801e-15	0.631593784619499	0.694	0.305	2.00266060059971e-10	Monocytes	CARD16
AREG	1.31001281748273e-14	0.415796582593124	0.265	0.038	2.64085483876344e-10	Monocytes	AREG
GNAI22	1.48014460426409e-14	0.725417311894037	0.837	0.552	2.98382350773598e-10	Monocytes	GNAI2
ADAM82	1.56678169325374e-14	0.30837421066882	0.265	0.037	3.15847521543022e-10	Monocytes	ADAM8
APOC12	1.83562748887257e-14	0.761588549937149	0.367	0.072	3.70044145481822e-10	Monocytes	APOC1
PLAUR2	2.10076509542593e-14	1.15829757914377	0.796	0.459	4.23493235586913e-10	Monocytes	PLAUR
UPP12	2.80652489741401e-14	0.770044195773228	0.612	0.222	5.6576735406969e-10	Monocytes	UPP1
TIMP21	3.3145773929193e-14	0.338179357670889	0.306	0.051	6.68185656638603e-10	Monocytes	TIMP2
ZNF3312	3.42885112378514e-14	0.916620576075334	0.429	0.106	6.91222098043846e-10	Monocytes	ZNF331
ATP1B32	3.75947809109509e-14	0.878215115596363	0.755	0.397	7.57873188383859e-10	Monocytes	ATP1B3
TAOK32	4.11565710465105e-14	0.530432884055531	0.571	0.194	8.29675315726605e-10	Monocytes	TAOK3
HSPA1A2	6.25018684628578e-14	1.32006669669572	0.939	0.911	1.25997516634275e-09	Monocytes	HSPA1A
GNA152	9.3637434455834e-14	0.505230581195528	0.51	0.153	1.88763704119516e-09	Monocytes	GNA15
CTSH3	1.41626609730295e-13	0.66696268542766	0.959	0.667	2.85505082555302e-09	Monocytes	CTSH
CELF22	1.42662187573167e-13	0.542965770964084	0.571	0.198	2.87592703928747e-09	Monocytes	CELF2
AP2S12	1.54800908089625e-13	0.714780161013755	0.898	0.804	3.12063150617876e-09	Monocytes	AP2S1
VASP2	1.60782187025713e-13	0.685256842581096	0.816	0.506	3.24120810825135e-09	Monocytes	VASP
PAK12	1.7203136291969e-13	0.778973682365626	0.714	0.379	3.46798024509804e-09	Monocytes	PAK1
MGAT12	1.75130658897652e-13	0.770104013666982	0.735	0.39	3.53045895271776e-09	Monocytes	MGAT1
TACC12	2.31251475018119e-13	0.439675030527735	0.531	0.17	4.66179848489025e-09	Monocytes	TACC1
NQO21	2.6275676864412e-13	0.408641261808367	0.408	0.1	5.29691369909681e-09	Monocytes	NQO2
SEPT61	2.67361785464383e-13	0.460486495521644	0.49	0.145	5.3897462331765e-09	Monocytes	SEPT6
GLRX2	3.12353065332427e-13	0.675817151851836	0.633	0.261	6.29672544403641e-09	Monocytes	GLRX
CAP12	3.27277598180179e-13	0.743678151585575	0.837	0.636	6.59758910171422e-09	Monocytes	CAP1
TUBA1B2	8.80790210742108e-13	1.18512817864564	0.939	0.858	1.77558498583501e-08	Monocytes	TUBA1B
LIMD21	1.09303858229482e-12	0.533560178407084	0.51	0.161	2.20345647804812e-08	Monocytes	LIMD2
GRB22	1.17503090122427e-12	0.569637165183467	0.755	0.413	2.36874479377801e-08	Monocytes	GRB2
CTSS3	1.3090556432145e-12	0.754373869851401	0.918	0.701	2.63892527115612e-08	Monocytes	CTSS
ETV52	1.56824780371836e-12	0.363094487044316	0.408	0.103	3.16143074751585e-08	Monocytes	ETV5
TMEM176A2	1.5883438564935e-12	0.726630333540518	0.469	0.14	3.20194238030526e-08	Monocytes	TMEM176A
ID22	1.66412104535857e-12	1.17603702727175	0.837	0.649	3.35470161533834e-08	Monocytes	ID2
EIF4A12	1.69221505637543e-12	0.595117987878318	1	0.982	3.41133633214723e-08	Monocytes	EIF4A1
CA22	1.77163609883965e-12	0.468127361233179	0.286	0.05	3.57144121165084e-08	Monocytes	CA2
MAPRE21	2.36040270978404e-12	0.285981269736977	0.265	0.044	4.75833582265364e-08	Monocytes	MAPRE2
C12orf51	2.85535910578406e-12	0.352551583299427	0.429	0.117	5.75611842135009e-08	Monocytes	C12orf5
DBNL1	3.6569501786017e-12	0.669802262556417	0.714	0.412	7.37204586504316e-08	Monocytes	DBNL
RHOA2	3.87873684977729e-12	0.667229085337864	1	0.922	7.81914561546603e-08	Monocytes	RHOA
FABP52	3.92428056772925e-12	0.602035768986788	0.571	0.214	7.91095719648538e-08	Monocytes	FABP5
TPM32	4.67795508379603e-12	0.533250021275413	0.939	0.837	9.43028965342442e-08	Monocytes	TPM3
TLN11	5.14232604784342e-12	0.526733623193264	0.653	0.317	1.03664150798475e-07	Monocytes	TLN1
RNF1302	6.68670460080095e-12	0.697657649448233	0.776	0.502	1.34797278047546e-07	Monocytes	RNF130
RAB5C2	7.40320299641161e-12	0.566106619599286	0.837	0.615	1.49241169204662e-07	Monocytes	RAB5C
CEBPD2	7.93112077837535e-12	1.10331516483499	0.837	0.711	1.59883463771269e-07	Monocytes	CEBPD
PTPN62	9.0652942024486e-12	0.46320416789675	0.51	0.179	1.82747265827161e-07	Monocytes	PTPN6
FUOM2	9.79563602796241e-12	0.511690906834452	0.408	0.116	1.97470226687694e-07	Monocytes	FUOM
HLA-E2	1.00192020267422e-11	0.66096239898506	0.959	0.877	2.01977093657097e-07	Monocytes	HLA-E
TGFB12	1.08469724316005e-11	0.595019291710013	0.531	0.191	2.18664117248634e-07	Monocytes	TGFB1
TNFSF122	1.11690288799329e-11	0.270007966911793	0.367	0.088	2.25156453190567e-07	Monocytes	TNFSF12
ARHGAP30	1.76019746830968e-11	0.265819031709284	0.286	0.055	3.54838207636548e-07	Monocytes	ARHGAP30
PSAP2	2.14778887946213e-11	0.790237593000041	0.98	0.973	4.32972760210771e-07	Monocytes	PSAP
LYN2	2.97441898307563e-11	0.479872333735521	0.592	0.253	5.99613122798216e-07	Monocytes	LYN
EIF3K2	3.15224177751621e-11	0.52847622613847	0.959	0.916	6.35460419929493e-07	Monocytes	EIF3K
TWF22	3.83441591533889e-11	0.420767404865186	0.592	0.245	7.72979904373167e-07	Monocytes	TWF2
PMP222	3.95508507657885e-11	0.264278237639646	0.286	0.055	7.97305600587531e-07	Monocytes	PMP22
TNFAIP82	5.56403652575043e-11	0.482217188410016	0.551	0.209	1.12165412322603e-06	Monocytes	TNFAIP8
CTSC2	5.78353064227459e-11	0.659905596589827	0.714	0.432	1.16590194217614e-06	Monocytes	CTSC
ALDH21	6.95648630878507e-11	0.561909728664599	0.735	0.419	1.40235807498798e-06	Monocytes	ALDH2
BID1	7.14919396403463e-11	0.648158395883497	0.673	0.373	1.44120601120974e-06	Monocytes	BID
PSMC4	8.74984047824103e-11	0.591799319122818	0.776	0.494	1.76388034200861e-06	Monocytes	PSMC4
CMTM32	9.25342066286456e-11	0.556096456405021	0.51	0.193	1.86539707142687e-06	Monocytes	CMTM3
ATP6V0B2	9.25356222663002e-11	0.531414809079545	0.898	0.845	1.86542560926635e-06	Monocytes	ATP6V0B
VPS292	9.49317074408705e-11	0.517705559126452	0.878	0.675	1.91372829030051e-06	Monocytes	VPS29
UNC1191	9.5974266348898e-11	0.38597627815054	0.469	0.159	1.93474523532743e-06	Monocytes	UNC119
ZFP36	1.09776575241075e-10	0.727360887957238	0.98	0.837	2.21298598028484e-06	Monocytes	ZFP36
IER51	1.24491722934116e-10	0.870515471572864	0.816	0.564	2.50962864262885e-06	Monocytes	IER5
REL1	1.505495920907e-10	0.889003239297941	0.714	0.431	3.03492922695642e-06	Monocytes	REL
MAFB2	2.11988091452779e-10	0.791509928622305	0.612	0.285	4.27346793559658e-06	Monocytes	MAFB
LPAR62	2.80018784994985e-10	0.644672706415723	0.429	0.142	5.64489868671391e-06	Monocytes	LPAR6
PARVB2	3.35722167689126e-10	0.361633141208105	0.408	0.128	6.76782317844509e-06	Monocytes	PARVB
CYCS2	3.53551663894332e-10	0.597431290377762	0.918	0.893	7.12724799244584e-06	Monocytes	CYCS
STK17B1	3.92637970099543e-10	0.498315658200049	0.429	0.143	7.91518883923669e-06	Monocytes	STK17B
NAMPT1	3.98686791692411e-10	0.720951770110701	0.714	0.424	8.03712703372732e-06	Monocytes	NAMPT
COMMD91	4.02492522052715e-10	0.440595177434438	0.592	0.29	8.11384675206069e-06	Monocytes	COMMD9
PLEKHO12	4.20963876016245e-10	0.376880706907333	0.388	0.113	8.48621077661148e-06	Monocytes	PLEKHO1
STX11	5.31597908253972e-10	0.683275337692185	0.449	0.163	1.07164822324918e-05	Monocytes	STX11
RPL282	5.32088382605833e-10	0.341792914068797	1	1	1.0726369704951e-05	Monocytes	RPL28
ARL4C2	7.33106199471778e-10	0.611446997165489	0.612	0.281	1.47786878751516e-05	Monocytes	ARL4C
ATP6V1B21	8.46384839379674e-10	0.494647224582584	0.551	0.25	1.70622719770549e-05	Monocytes	ATP6V1B2
RIN31	8.65378599042611e-10	0.407544593762055	0.347	0.095	1.74451671781e-05	Monocytes	RIN3
FCGRT2	9.57349431302487e-10	0.686660688114617	0.878	0.718	1.92992071856268e-05	Monocytes	FCGRT
SLC31A2	9.95604815136258e-10	0.426015225441891	0.469	0.179	2.00703974683318e-05	Monocytes	SLC31A2
ANP32B2	1.12184443831218e-09	0.561261732294584	0.837	0.636	2.26152620319353e-05	Monocytes	ANP32B
PRELID12	1.30345612016703e-09	0.508878188755227	0.959	0.904	2.62763719264472e-05	Monocytes	PRELID1
MBNL1	1.49204234419111e-09	0.526798411894505	0.735	0.467	3.00780816165486e-05	Monocytes	MBNL1
PRDM11	1.58661459616951e-09	0.638437956572996	0.347	0.1	3.19845636441812e-05	Monocytes	PRDM1
PLBD11	2.66203892887245e-09	0.425755561686068	0.408	0.143	5.36640427671396e-05	Monocytes	PLBD1
TPP12	2.73514214641387e-09	0.483743323748311	0.592	0.306	5.51377305295573e-05	Monocytes	TPP1
NUDT31	3.65242031055022e-09	0.52286576365955	0.694	0.473	7.36291410403818e-05	Monocytes	NUDT3
LYSMD2	3.72950571293322e-09	0.344809333240754	0.347	0.102	7.51831056670207e-05	Monocytes	LYSMD2
DUSP11	4.02932433190367e-09	0.76857974353718	0.98	0.89	8.1227149206846e-05	Monocytes	DUSP1
SIPA11	4.03146873266638e-09	0.31937716197928	0.408	0.137	8.12703781818215e-05	Monocytes	SIPA1
HMGB22	4.08451966502378e-09	0.982650582288061	0.735	0.504	8.23398319272143e-05	Monocytes	HMGB2
IFNGR12	4.95722310811325e-09	0.540310499303597	0.673	0.43	9.99326606364549e-05	Monocytes	IFNGR1
RAD51AP11	5.09201823752918e-09	0.294034652471277	0.286	0.071	0.000102649995650351	Monocytes	RAD51AP1
RPS131	5.23534726323972e-09	0.340601798678757	1	0.998	0.00010553936547965	Monocytes	RPS13
ARHGAP42	6.4937238629703e-09	0.354339162164844	0.327	0.091	0.000130906979353618	Monocytes	ARHGAP4
CXCL162	7.60925515495971e-09	0.506524948758601	0.694	0.44	0.000153394974668833	Monocytes	CXCL16
RP11-138A9.1	8.13490972057738e-09	0.320685083853988	0.367	0.115	0.000163991645057119	Monocytes	RP11-138A9.1
SLC25A191	8.68067834241828e-09	0.362888341484831	0.347	0.105	0.00017499379470481	Monocytes	SLC25A19
ACTR32	8.91667091800787e-09	0.587391481263227	0.857	0.776	0.000179751169036121	Monocytes	ACTR3
PPIF1	8.94211824268676e-09	0.700466695518056	0.531	0.241	0.000180264161654322	Monocytes	PPIF
DAB22	1.01856916012918e-08	0.397109265950768	0.327	0.092	0.000205333356990442	Monocytes	DAB2
DCK1	1.02360280560284e-08	0.500058658069343	0.531	0.25	0.000206348089581476	Monocytes	DCK
BTG11	1.05406852162261e-08	0.755678687883404	0.959	0.919	0.000212489673273901	Monocytes	BTG1
MTHFD22	1.23238623334243e-08	0.496869599992379	0.571	0.295	0.0002484367407795	Monocytes	MTHFD2
PRPF38B1	1.25397048465873e-08	0.484912897124011	0.735	0.531	0.000252787910002354	Monocytes	PRPF38B
RPL231	1.31132453000767e-08	0.391293759018302	1	0.998	0.000264349912004247	Monocytes	RPL23
PPIA2	1.31418424963189e-08	0.406931669972227	0.98	0.998	0.000264926402883294	Monocytes	PPIA
SNN1	1.44008069974602e-08	0.313305169515556	0.327	0.096	0.000290305868261801	Monocytes	SNN
MGAT4A2	1.64383201519173e-08	0.338744824045676	0.429	0.158	0.0003313800959425	Monocytes	MGAT4A
ACER31	1.64546093249632e-08	0.295305891212014	0.408	0.147	0.000331708469381934	Monocytes	ACER3
CNN21	1.75642474855067e-08	0.505228712634611	0.551	0.258	0.00035407766506033	Monocytes	CNN2
PABPC12	2.03198589382565e-08	0.41898991577738	0.959	0.969	0.000409628036336313	Monocytes	PABPC1
GDI22	2.14204665991784e-08	0.460271147061009	0.898	0.795	0.000431815186172838	Monocytes	GDI2
VAMP83	2.25146366484011e-08	0.421880134883944	0.98	0.959	0.000453872560195118	Monocytes	VAMP8
NAGK2	2.29973045783763e-08	0.524303779412223	0.571	0.306	0.000463602662995488	Monocytes	NAGK
HPRT12	2.39012603892269e-08	0.41206088784753	0.592	0.314	0.000481825508186425	Monocytes	HPRT1
CEBPB3	2.50283746519869e-08	0.7132052968457	0.878	0.815	0.000504547004609403	Monocytes	CEBPB
