p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PGLS	2.04209266944174e-08	0.34074093295417	0.664	0.482	0.000467128698134797	Monocytes	PGLS
SAP301	2.3770908866283e-08	0.351627134633009	0.427	0.243	0.000543759540316223	Monocytes	SAP30
EIF3D1	2.42817361229698e-08	0.257709727260437	0.565	0.37	0.000555444713812933	Monocytes	EIF3D
BLOC1S2	2.4433956208528e-08	0.255798288031955	0.489	0.283	0.000558926748270078	Monocytes	BLOC1S2
AP2S12	2.54389233453589e-08	0.298003215773533	0.901	0.774	0.000581915371525085	Monocytes	AP2S1
XBP1	2.94205003530417e-08	0.321638077291688	0.557	0.377	0.000672993945575828	Monocytes	XBP1
PSMA41	3.18693515410307e-08	0.337349489764804	0.702	0.482	0.000729011416501076	Monocytes	PSMA4
FLOT1	3.84076549693227e-08	0.286643659660268	0.618	0.438	0.000878575107423257	Monocytes	FLOT1
UQCRC1	4.07053748766412e-08	0.347127931098146	0.588	0.41	0.000931135450303168	Monocytes	UQCRC1
ATP6V1B22	4.11566680138551e-08	0.308595320158963	0.511	0.291	0.000941458780816935	Monocytes	ATP6V1B2
CREM4	4.8619536434587e-08	0.273280730674535	0.55	0.343	0.00111217189594118	Monocytes	CREM
CAPG2	4.91479576449566e-08	0.445510810701114	0.786	0.673	0.00112425953112838	Monocytes	CAPG
ARPC1B	5.07774549430543e-08	0.281946347516587	0.878	0.807	0.00116153428182237	Monocytes	ARPC1B
PLSCR1	6.22460117671578e-08	0.283637435858141	0.664	0.481	0.00142387751917373	Monocytes	PLSCR1
RNF1492	7.28525466483253e-08	0.296323557360951	0.573	0.388	0.00166650200458044	Monocytes	RNF149
TSPO1	8.94930863681598e-08	0.334616261896767	0.893	0.741	0.00204715435067166	Monocytes	TSPO
TLR41	9.09449259075138e-08	0.272870982853723	0.267	0.115	0.00208036518013438	Monocytes	TLR4
ARL8B2	9.10682891857146e-08	0.27873108212691	0.427	0.236	0.00208318711512322	Monocytes	ARL8B
CCL32	9.66712843273267e-08	0.830045234904871	0.672	0.553	0.0022113556289876	Monocytes	CCL3
OGFRL12	1.37598626901266e-07	0.271031414138688	0.45	0.266	0.00314756859036646	Monocytes	OGFRL1
SPCS3	1.39316833903311e-07	0.26023974098753	0.603	0.435	0.00318687257553824	Monocytes	SPCS3
BHLHE401	1.51593576196161e-07	0.277438496200417	0.481	0.278	0.00346770305548718	Monocytes	BHLHE40
BLOC1S12	1.71751297829036e-07	0.27139612196304	0.802	0.677	0.00392881093783919	Monocytes	BLOC1S1
THBS11	2.07802820441601e-07	0.90121418998267	0.282	0.141	0.00475348951760162	Monocytes	THBS1
S100A102	2.42753281520977e-07	0.315922113715244	0.985	0.879	0.00555298131479235	Monocytes	S100A10
ATP2B1	2.85359142544196e-07	0.252955205345998	0.389	0.223	0.00652759038569848	Monocytes	ATP2B1
MAFB2	2.8973577529473e-07	0.360403191674986	0.427	0.229	0.00662770585986695	Monocytes	MAFB
LGALS92	3.21265360863101e-07	0.250802416417062	0.603	0.433	0.00734894512974343	Monocytes	LGALS9
TPM32	3.65065148175336e-07	0.263102818317036	0.802	0.674	0.00835086526451081	Monocytes	TPM3
AUP1	3.73506836508255e-07	0.25360224580548	0.573	0.42	0.00854396888512634	Monocytes	AUP1
EIF5	4.08254676026967e-07	0.311363472968363	0.573	0.385	0.00933882571411686	Monocytes	EIF5
KLF41	4.17954783209139e-07	0.354153734536592	0.557	0.386	0.00956071566590906	Monocytes	KLF4
SNAP23	5.15462895459304e-07	0.266160674916352	0.351	0.189	0.0117912137336316	Monocytes	SNAP23
SNX17	5.45749293058385e-07	0.268337223065623	0.504	0.327	0.0124840150787106	Monocytes	SNX17
EIF4E2	8.47681642693921e-07	0.268941539367161	0.489	0.312	0.0193907175766234	Monocytes	EIF4E2
BCAT12	1.04950464259555e-06	0.253547268161447	0.405	0.226	0.0240074186993731	Monocytes	BCAT1
CMTM62	1.0866307305234e-06	0.275482877877892	0.656	0.495	0.0248566779607228	Monocytes	CMTM6
PSMB81	1.30399085823763e-06	0.304767564270404	0.618	0.473	0.0298287908821858	Monocytes	PSMB8
PNP	1.51631922379198e-06	0.269426748388095	0.336	0.186	0.0346858022442415	Monocytes	PNP
B3GNT52	2.02397445029565e-06	0.322443451317506	0.466	0.308	0.0462984155505129	Monocytes	B3GNT5
MAPKAPK3	2.0812074184544e-06	0.261694577578219	0.443	0.278	0.0476076196971443	Monocytes	MAPKAPK3
MRC12	6.14632073258818e-06	0.25258505538008	0.458	0.272	0.140597086757955	Monocytes	MRC1
GSN3	6.38925299830127e-06	0.263439459928706	0.695	0.572	0.146154162336142	Monocytes	GSN
PNRC13	6.48629691262824e-06	0.328684530407725	0.687	0.573	0.148374041876371	Monocytes	PNRC1
HSD17B10	6.53799853029987e-06	0.307847892735868	0.496	0.346	0.149556716380609	Monocytes	HSD17B10
CRELD2	1.2416410607739e-05	0.318998248335077	0.435	0.292	0.28402539265203	Monocytes	CRELD2
C1QC2	1.54474083200595e-05	0.36259983766262	0.618	0.463	0.353359465321362	Monocytes	C1QC
PLIN22	1.55237337928925e-05	0.779664790392888	0.573	0.419	0.355105410512415	Monocytes	PLIN2
PPIF	2.44257997625444e-05	0.277726572392839	0.45	0.305	0.558740169568203	Monocytes	PPIF
HSPH12	2.47824725793368e-05	0.415095847593235	0.466	0.319	0.566899060252328	Monocytes	HSPH1
PFDN1	2.53556186251012e-05	0.258200876500097	0.42	0.27	0.58000977604919	Monocytes	PFDN1
HMGB16	2.74461388164839e-05	0.267034199422654	0.809	0.721	0.627830425427068	Monocytes	HMGB1
C1QA2	3.14577121474408e-05	0.339074337508825	0.687	0.585	0.719595165372708	Monocytes	C1QA
CCL4L23	0.000154793111139514	0.436412039979969	0.542	0.436	1	Monocytes	CCL4L2
TUBA1B2	0.000204454498380519	0.372820970221948	0.855	0.825	1	Monocytes	TUBA1B
NUP214	0.000212036822271638	0.303768142694145	0.29	0.177	1	Monocytes	NUP214
C1QB2	0.000548546678911916	0.30908879097572	0.672	0.608	1	Monocytes	C1QB
SLC25A371	0.00165295773879722	0.383835155808396	0.412	0.308	1	Monocytes	SLC25A37
CCL20	0.00165975715093647	1.10383390054525	0.26	0.17	1	Monocytes	CCL20
HSP90AA1	0.00177247300137314	0.516647179014485	0.931	0.875	1	Monocytes	HSP90AA1
AREG1	0.00352625108559544	0.823810163732936	0.695	0.656	1	Monocytes	AREG
TNFAIP35	0.00623278877147913	0.252500125973246	0.534	0.449	1	Monocytes	TNFAIP3
ADAM17	0.00653173122865032	0.270301848996552	0.359	0.289	1	Monocytes	ADAM17
NKG74	0	2.92406462468883	0.907	0.067	0	NK cells	NKG7
GZMB2	0	2.16510583653412	0.737	0.035	0	NK cells	GZMB
KLRB16	0	2.03548659460695	0.686	0.032	0	NK cells	KLRB1
KLRD1	0	1.93898650178112	0.526	0.01	0	NK cells	KLRD1
TRDC	0	1.50322519817097	0.485	0.009	0	NK cells	TRDC
CD2473	7.54220290798234e-300	1.73133573574109	0.655	0.034	1.72527891520096e-295	NK cells	CD247
KLRC2	1.11533443577611e-295	1.6796385997861	0.5	0.016	2.55132752183786e-291	NK cells	KLRC2
CCL55	1.33965866777685e-286	2.86614805219872	0.923	0.097	3.06446920253954e-282	NK cells	CCL5
GZMA5	2.88212643825649e-252	2.72133160752773	0.778	0.072	6.59286422751172e-248	NK cells	GZMA
PRF13	4.13530934915589e-243	1.68287588929356	0.593	0.037	9.45952013619409e-239	NK cells	PRF1
XCL21	6.09976632991336e-231	1.52091292345917	0.407	0.014	1.39532154796768e-226	NK cells	XCL2
KLRC1	4.03377342461426e-227	1.72596437935794	0.407	0.014	9.22725670880512e-223	NK cells	KLRC1
KLRC3	1.69409289924378e-225	1.13132652952101	0.376	0.011	3.87523750702016e-221	NK cells	KLRC3
KLRF1	5.56557653585808e-218	1.16977306653098	0.273	0.004	1.27312563257754e-213	NK cells	KLRF1
CD75	3.18979669821028e-217	2.44476891442662	0.763	0.086	7.29665994715601e-213	NK cells	CD7
TRBC16	2.52283498214241e-212	1.47408376411006	0.613	0.045	5.77098502165076e-208	NK cells	TRBC1
TMIGD2	6.47020380853661e-207	1.3427726575614	0.418	0.018	1.48005912120275e-202	NK cells	TMIGD2
FGFBP2	3.37465710140745e-205	1.8408450459289	0.299	0.007	7.71952811946953e-201	NK cells	FGFBP2
KLRK14	3.54412890477388e-198	1.21094659818895	0.433	0.021	8.10719486967025e-194	NK cells	KLRK1
GZMH3	4.76178777139432e-196	1.81838535743369	0.443	0.023	1.08925895270645e-191	NK cells	GZMH
GNLY	2.029878950296e-183	3.59548446204134	0.649	0.073	4.64334809880211e-179	NK cells	GNLY
KIR2DL4	3.65673371235002e-183	0.775328952996683	0.268	0.006	8.36477836700066e-179	NK cells	KIR2DL4
CST75	1.82086489395766e-180	1.70910873987833	0.737	0.094	4.16522844492815e-176	NK cells	CST7
CLIC32	5.01925013270916e-163	1.57317083409291	0.505	0.044	1.14815346785722e-158	NK cells	CLIC3
IL2RB1	5.71991355092838e-160	0.899215378564551	0.366	0.019	1.30843022477487e-155	NK cells	IL2RB
CD3E6	4.55343636669902e-151	1.31567599875387	0.588	0.062	1.0415985688824e-146	NK cells	CD3E
TRBC26	7.67672829614823e-149	1.32403126279071	0.598	0.066	1.75605159774391e-144	NK cells	TRBC2
LINC018715	3.0128387664909e-148	1.03029393877535	0.392	0.025	6.89186867834793e-144	NK cells	LINC01871
ITM2A6	3.96006885766484e-144	1.26178559875166	0.536	0.055	9.05865751190832e-140	NK cells	ITM2A
CD696	3.38746797751135e-142	1.72011521761268	0.686	0.104	7.74883299855721e-138	NK cells	CD69
MATK2	1.34465027851725e-135	0.993075277874469	0.423	0.035	3.07588751210821e-131	NK cells	MATK
TRG-AS1	2.19067111646156e-132	0.799162744413787	0.335	0.021	5.01116017890581e-128	NK cells	TRG-AS1
CD962	1.4508910208277e-120	0.800726414576921	0.34	0.024	3.31891321014336e-116	NK cells	CD96
CXCR46	6.34969537051148e-117	1.9463697258825	0.902	0.272	1.4524928160045e-112	NK cells	CXCR4
SKAP11	2.23218513846732e-107	0.652486649614392	0.304	0.021	5.10612350424398e-103	NK cells	SKAP1
EVL5	3.28198574052567e-105	1.46421262477847	0.732	0.18	7.50754238145247e-101	NK cells	EVL
FYN4	9.26689133698897e-104	0.808149563434578	0.397	0.041	2.11980139333623e-99	NK cells	FYN
CD26	6.91193456306593e-103	1.18683196010756	0.485	0.062	1.58110503130133e-98	NK cells	CD2
LCK6	1.5298098850914e-101	1.11106115827682	0.536	0.084	3.49944011214658e-97	NK cells	LCK
HCST7	1.77619224045658e-90	1.47769352673742	0.83	0.299	4.06303975004442e-86	NK cells	HCST
TBC1D10C4	4.2158635265381e-87	0.831993925361122	0.412	0.055	9.6437878169559e-83	NK cells	TBC1D10C
KRT86	2.58150430562065e-86	0.637859746202125	0.253	0.019	5.90519109910725e-82	NK cells	KRT86
IL2RG5	1.00571744454937e-85	1.03880634247929	0.505	0.085	2.30057865440669e-81	NK cells	IL2RG
BTG16	1.78263398628544e-80	1.69198014061182	0.964	0.705	4.07777524362794e-76	NK cells	BTG1
TRAC6	1.98608777612362e-78	0.908431144278815	0.459	0.07	4.54317578788277e-74	NK cells	TRAC
B2M8	5.04659356280002e-76	0.974612487551295	1	0.989	1.1544082774905e-71	NK cells	B2M
LSP17	2.0995335221884e-75	1.32809997450679	0.732	0.243	4.80268293200597e-71	NK cells	LSP1
HLA-A7	4.58204915297126e-75	1.07819481565713	0.995	0.894	1.04814374374218e-70	NK cells	HLA-A
PTPN75	2.0195585636156e-74	1.03158544039885	0.454	0.08	4.61974021427069e-70	NK cells	PTPN7
SPON23	7.41814191343408e-74	1.19190369304206	0.351	0.047	1.69689996269805e-69	NK cells	SPON2
APOBEC3G5	4.47927545109064e-73	1.04975628582153	0.459	0.086	1.02463425943698e-68	NK cells	APOBEC3G
CD486	5.99280888437845e-71	0.875906082923671	0.464	0.086	1.37085503230157e-66	NK cells	CD48
IL326	6.70285656101878e-70	1.74328274293456	0.851	0.482	1.53327843833305e-65	NK cells	IL32
ACAP16	6.32225938540281e-69	1.0607209149413	0.526	0.122	1.44621683441089e-64	NK cells	ACAP1
RPS276	1.19344428989548e-68	0.72645704520195	1	0.983	2.7300038131359e-64	NK cells	RPS27
RPL216	2.14802188529559e-68	0.717700102085031	0.99	0.961	4.91360006261366e-64	NK cells	RPL21
DUSP26	8.01110246068945e-68	1.47794730213656	0.655	0.207	1.83253968788271e-63	NK cells	DUSP2
GNG22	3.36413675741206e-67	0.875438878191909	0.397	0.067	7.69546283258009e-63	NK cells	GNG2
RPS27A6	4.58354076642562e-67	0.630639907518856	0.99	0.972	1.04848495031986e-62	NK cells	RPS27A
GZMM3	5.83789822706131e-67	0.88242016315437	0.273	0.03	1.33541921944027e-62	NK cells	GZMM
GZMK5	8.57217539091335e-67	1.19365555366616	0.268	0.028	1.96088512067143e-62	NK cells	GZMK
HLA-C6	1.35800998260671e-65	1.0299998109589	0.974	0.888	3.10644783521285e-61	NK cells	HLA-C
SYTL32	2.67649919018858e-65	0.965152867590297	0.443	0.09	6.12249189755637e-61	NK cells	SYTL3
EEF1A15	8.25783999773436e-65	0.595413967975997	0.995	0.984	1.88898089948173e-60	NK cells	EEF1A1
RPL177	1.34479046215038e-64	0.699843992329343	0.985	0.942	3.076208182169e-60	NK cells	RPL17
RUNX34	5.91630143010494e-64	0.821393276762278	0.376	0.063	1.3533539521365e-59	NK cells	RUNX3
HLA-B6	1.64075821738815e-60	0.845481300498889	0.995	0.921	3.7532344222754e-56	NK cells	HLA-B
CCND21	2.99403499698541e-60	0.769372677628497	0.32	0.048	6.84885505560413e-56	NK cells	CCND2
C12orf753	3.1020774608684e-60	0.890649886352309	0.34	0.054	7.09600219173646e-56	NK cells	C12orf75
RHOH4	3.56666548896393e-59	0.72475497757635	0.371	0.065	8.15874730600498e-55	NK cells	RHOH
RPS67	3.2703338543718e-57	0.580269181986778	0.99	0.958	7.4808886918755e-53	NK cells	RPS6
CD529	4.15798008060574e-57	1.14222695269191	0.845	0.397	9.51137943438562e-53	NK cells	CD52
CORO1A8	7.73269366014618e-55	1.26001181708454	0.763	0.376	1.76885367475844e-50	NK cells	CORO1A
RPLP26	3.10291825801532e-52	0.454551354108566	1	0.978	7.09792551521005e-48	NK cells	RPLP2
STAT42	4.01016697114547e-52	0.706112329502955	0.294	0.046	9.17325694649526e-48	NK cells	STAT4
RPL13A5	1.19675921632826e-51	0.507980418999616	0.995	0.976	2.73758670735088e-47	NK cells	RPL13A
RPL310	2.90775592695468e-50	0.637897349182096	0.979	0.931	6.65149168290883e-46	NK cells	RPL3
RPS195	5.18232564767263e-49	0.584531106000191	1	0.983	1.18545699190511e-44	NK cells	RPS19
ISG206	3.03869212458006e-48	1.11163537649398	0.619	0.243	6.9510082349769e-44	NK cells	ISG20
RAC24	2.63464212384732e-47	1.21985253999467	0.68	0.342	6.02674385830073e-43	NK cells	RAC2
RPL18A6	9.85914696750528e-47	0.522885569838276	0.995	0.95	2.25527986881683e-42	NK cells	RPL18A
RPLP16	1.79399199800755e-46	0.466435343410379	0.995	0.992	4.10375669544227e-42	NK cells	RPLP1
RPL27A5	3.77683588663725e-46	0.498111305760878	1	0.967	8.6395120906827e-42	NK cells	RPL27A
SRGN8	1.28391738049171e-45	0.827725773135035	0.964	0.601	2.93696100787479e-41	NK cells	SRGN
CD3D6	1.38627242697712e-45	1.17507136626834	0.351	0.071	3.17109817671017e-41	NK cells	CD3D
LAT5	4.41753618838057e-44	0.546594038251839	0.268	0.044	1.01051140309206e-39	NK cells	LAT
RPS286	3.07195435051145e-43	0.476383140054359	0.985	0.958	7.02709557679494e-39	NK cells	RPS28
CCL45	6.73482553872561e-43	1.7945923046555	0.784	0.454	1.54059134198348e-38	NK cells	CCL4
RPS295	1.84595318694154e-42	0.434600316087323	1	0.976	4.22261791512878e-38	NK cells	RPS29
ARHGAP91	2.24411996796537e-42	0.697048603537002	0.351	0.08	5.13342442672078e-38	NK cells	ARHGAP9
TSC22D37	3.50012124441139e-42	1.17941237060893	0.856	0.654	8.00652734659105e-38	NK cells	TSC22D3
CTSW	1.13314454022094e-40	0.92110326647285	0.263	0.048	2.5920681357554e-36	NK cells	CTSW
CYTIP7	1.44390777337379e-40	0.7818714018738	0.464	0.138	3.30293903159256e-36	NK cells	CYTIP
RPL155	1.76415201306761e-38	0.476455956876724	0.974	0.959	4.03549772989217e-34	NK cells	RPL15
TMSB4X5	4.22501611450161e-38	0.473323804126665	1	1	9.66472436192242e-34	NK cells	TMSB4X
AC245297.34	9.15174334836498e-38	0.699711032279996	0.345	0.086	2.09346129093849e-33	NK cells	AC245297.3
RPS173	2.05546134098899e-36	0.462634704132714	0.99	0.954	4.70186781751232e-32	NK cells	RPS17
PTPRC6	2.07792995865029e-36	0.89124027985011	0.577	0.234	4.75326478041254e-32	NK cells	PTPRC
RPL145	5.19781774517007e-36	0.471589298952073	0.974	0.928	1.18900080920765e-31	NK cells	RPL14
ICAM35	1.94159124944998e-35	0.710684852627988	0.392	0.114	4.44138998311683e-31	NK cells	ICAM3
BIN23	2.37076231249251e-35	0.765183650022045	0.356	0.095	5.42311878982661e-31	NK cells	BIN2
RPS75	1.01112628948175e-34	0.460681647811614	0.995	0.94	2.31295138718951e-30	NK cells	RPS7
OXNAD12	6.15399788934358e-34	0.537040891889551	0.258	0.053	1.40772701718734e-29	NK cells	OXNAD1
ZFP36L26	1.88856380149254e-33	1.19151397738599	0.753	0.599	4.32008969591418e-29	NK cells	ZFP36L2
ID27	2.46770599461145e-33	1.13303675178852	0.727	0.467	5.6448774626737e-29	NK cells	ID2
MYL12A9	2.79136178894813e-33	0.687162039367845	0.881	0.788	6.38524009221884e-29	NK cells	MYL12A
EIF17	8.27977026791063e-33	0.520080802932914	0.979	0.943	1.89399744878456e-28	NK cells	EIF1
LDLRAD41	1.29745917677967e-31	0.799080122637731	0.34	0.096	2.96793786688349e-27	NK cells	LDLRAD4
HLA-E8	1.30689500778214e-31	0.852670034287099	0.851	0.701	2.98952233030164e-27	NK cells	HLA-E
RPS15A6	1.78806282370893e-31	0.381877230446744	1	0.982	4.09019370923418e-27	NK cells	RPS15A
DDIT45	6.2297845620638e-31	1.02432868010546	0.696	0.47	1.42506321857209e-26	NK cells	DDIT4
RPL46	1.89043711562465e-30	0.5032436048782	0.887	0.846	4.3243749019914e-26	NK cells	RPL4
MALAT17	1.92626645159305e-30	0.7191677506149	0.995	0.964	4.40633450801911e-26	NK cells	MALAT1
RPS155	3.77165838296969e-30	0.361609689689754	0.995	0.971	8.62766855104316e-26	NK cells	RPS15
RPL105	1.59684970545812e-29	0.354893091285934	1	0.99	3.65279370123546e-25	NK cells	RPL10
DDX56	1.65456389454638e-29	0.65296763258154	0.892	0.782	3.78481490877485e-25	NK cells	DDX5
RPS104	2.30244243166514e-29	0.419121911297199	0.979	0.942	5.266837062434e-25	NK cells	RPS10
RPS125	1.53229618589966e-28	0.331724328821784	1	0.977	3.50512752524546e-24	NK cells	RPS12
HOPX1	1.80191617400726e-28	1.14029592505934	0.536	0.291	4.12188324804161e-24	NK cells	HOPX
ARHGDIB6	3.47176043716099e-28	0.610600038615708	0.856	0.792	7.94165200000576e-24	NK cells	ARHGDIB
RPL10A5	1.27498520676256e-27	0.425098218616339	0.954	0.921	2.91652866046935e-23	NK cells	RPL10A
HNRNPA14	7.39535623856736e-27	0.512154956375001	0.897	0.856	1.69168773957228e-22	NK cells	HNRNPA1
RPL264	1.41862376158138e-26	0.344158116426564	0.995	0.968	3.24510185461741e-22	NK cells	RPL26
GPR651	1.57736529401764e-26	0.699931053484508	0.33	0.103	3.60822311006534e-22	NK cells	GPR65
PCED1B-AS15	1.28035258419865e-25	0.880893022703647	0.557	0.285	2.92880653635441e-21	NK cells	PCED1B-AS1
LINC-PINT5	2.85136236114624e-25	1.02160251139279	0.541	0.293	6.52249140112203e-21	NK cells	LINC-PINT
RPL73	4.65865501610746e-25	0.397914569768531	0.985	0.955	1.06566733493458e-20	NK cells	RPL7
CD377	6.33222296286916e-25	0.702774926991132	0.577	0.281	1.44849600275632e-20	NK cells	CD37
RPSA4	2.98327237480521e-24	0.432360880883237	0.964	0.909	6.82423555736693e-20	NK cells	RPSA
IKZF16	6.68388308933841e-24	0.675936398209602	0.325	0.104	1.52893825668616e-19	NK cells	IKZF1
RPL35A5	7.33981351361581e-24	0.377847118953695	0.99	0.949	1.67898234123962e-19	NK cells	RPL35A
SEPTIN14	8.14076439401845e-24	0.745709824100334	0.392	0.159	1.86219985513172e-19	NK cells	SEPTIN1
PTMA1	2.31755766854672e-23	0.396330756369065	1	0.977	5.30141316680061e-19	NK cells	PTMA
ARPC26	4.63309433576369e-23	0.687442503489617	0.799	0.752	1.05982032930595e-18	NK cells	ARPC2
RPS234	8.34386656249956e-23	0.309502600715745	0.99	0.967	1.90865947617177e-18	NK cells	RPS23
CD538	1.44875199525561e-22	0.748666912420069	0.634	0.353	3.31402018914721e-18	NK cells	CD53
RGS110	4.81485722656354e-22	0.768485557207496	0.758	0.525	1.10139859057641e-17	NK cells	RGS1
MYL12B6	5.92976131720411e-22	0.554308453001904	0.789	0.742	1.35643290131044e-17	NK cells	MYL12B
RPL55	1.65750746146069e-21	0.371589185273252	0.948	0.9	3.79154831809133e-17	NK cells	RPL5
AC114760.24	1.78277687811424e-21	0.530029017089318	0.268	0.079	4.07810210868632e-17	NK cells	AC114760.2
CD993	2.85043140438445e-21	0.57157290665616	0.768	0.724	6.52036183752944e-17	NK cells	CD99
PIK3IP15	3.38600531310046e-21	0.63667390583722	0.32	0.111	7.74548715371729e-17	NK cells	PIK3IP1
H3F3B5	3.75555437093752e-21	0.502976594847164	0.948	0.913	8.59083062351959e-17	NK cells	H3F3B
SH3BGRL38	9.76134950790749e-21	0.439705424072319	0.918	0.89	2.23290869993384e-16	NK cells	SH3BGRL3
ARHGEF14	2.58478306993087e-20	0.620083546186817	0.335	0.126	5.91269127246686e-16	NK cells	ARHGEF1
LCP14	2.6289259342995e-20	0.676063094302274	0.531	0.289	6.01366807471011e-16	NK cells	LCP1
GYPC6	4.1303899110875e-20	0.550822048264623	0.443	0.198	9.44826692161265e-16	NK cells	GYPC
SARAF6	9.92561712171572e-20	0.729285517832475	0.696	0.539	2.27048491659247e-15	NK cells	SARAF
RPL286	1.35784603180679e-18	0.265872308799643	0.99	0.973	3.10607279775804e-14	NK cells	RPL28
GLIPR22	1.46640228027061e-18	0.653249136329055	0.371	0.159	3.35439521611902e-14	NK cells	GLIPR2
HMGB17	1.79120267925768e-18	0.576797929473083	0.773	0.722	4.09737612880195e-14	NK cells	HMGB1
SLA6	2.21799987734223e-18	0.746202962936701	0.381	0.17	5.07367471942036e-14	NK cells	SLA
STK45	2.37611833348366e-18	0.81495372058986	0.433	0.218	5.43537068784388e-14	NK cells	STK4
TNFAIP36	2.84069646603163e-18	0.910492321330882	0.598	0.445	6.49809316604735e-14	NK cells	TNFAIP3
ANXA65	6.75357728719569e-18	0.51145395154155	0.325	0.123	1.54488080444601e-13	NK cells	ANXA6
LEPROTL15	7.87238093232329e-18	0.792508037320793	0.479	0.272	1.80080713826895e-13	NK cells	LEPROTL1
H3F3A2	1.2656387709926e-17	0.371690032681216	0.892	0.895	2.89514868864558e-13	NK cells	H3F3A
EEF1B25	1.89803235407899e-17	0.476491134186078	0.799	0.775	4.34174900995569e-13	NK cells	EEF1B2
GMFG8	2.28601213273817e-17	0.636674023595046	0.582	0.363	5.22925275363856e-13	NK cells	GMFG
SRSF21	3.0038942692472e-17	0.783280639563991	0.665	0.619	6.87140814090297e-13	NK cells	SRSF2
SEMA4D1	3.56793078233878e-17	0.532741016287505	0.294	0.11	8.16164166459996e-13	NK cells	SEMA4D
CLEC2B4	4.64013085421121e-17	0.821252718605573	0.521	0.33	1.06142993290081e-12	NK cells	CLEC2B
IFITM21	6.16756955799523e-17	0.765250982204724	0.696	0.625	1.41083153639141e-12	NK cells	IFITM2
PRKCH2	6.27689015727828e-17	0.497313441321304	0.263	0.094	1.43583862347741e-12	NK cells	PRKCH
PRDM14	9.43213797169729e-17	0.485741733020883	0.268	0.093	2.15760156102576e-12	NK cells	PRDM1
IFITM13	1.00414271896208e-16	0.727736230011661	0.526	0.336	2.29697646962576e-12	NK cells	IFITM1
UBA525	1.03052946673001e-16	0.298192272439951	0.933	0.936	2.3573361551449e-12	NK cells	UBA52
FMNL13	1.24450842074904e-16	0.629453675111022	0.32	0.131	2.84681301246342e-12	NK cells	FMNL1
EIF3F5	1.31980464740914e-16	0.655046709895358	0.624	0.505	3.01905313094841e-12	NK cells	EIF3F
CHST122	3.33299979670755e-16	0.7608684187257	0.309	0.132	7.62423703496851e-12	NK cells	CHST12
CREM5	3.67615004076059e-16	0.906508453646146	0.521	0.342	8.40919321823985e-12	NK cells	CREM
EIF1AY1	3.22283983606712e-15	0.493140820007695	0.299	0.123	7.37224612500354e-11	NK cells	EIF1AY
RPS91	4.79231652168731e-15	0.261586575245424	0.964	0.953	1.09624240433597e-10	NK cells	RPS9
GABPB1-IT12	4.84746945208359e-15	0.618938501380407	0.284	0.117	1.10885863716412e-10	NK cells	GABPB1-IT1
TPT18	5.94909451589043e-15	0.25705893854709	0.979	0.953	1.36085537050994e-10	NK cells	TPT1
NOP534	7.36675431068515e-15	0.675551256944185	0.67	0.601	1.68514504856923e-10	NK cells	NOP53
CELF26	7.72822570077913e-15	0.616416080730875	0.454	0.249	1.76783162905323e-10	NK cells	CELF2
RPL305	1.48222661843264e-14	0.265199349286242	0.995	0.967	3.39059338966466e-10	NK cells	RPL30
DOK25	1.49977948092277e-14	0.602076968836518	0.371	0.178	3.43074556261083e-10	NK cells	DOK2
PPP1R182	1.93982020630483e-14	0.65566437782355	0.469	0.291	4.43733872192229e-10	NK cells	PPP1R18
PIP4K2A2	2.20938749347428e-14	0.576679186170434	0.34	0.162	5.05397389132241e-10	NK cells	PIP4K2A
RPL314	3.45699793590941e-14	0.273714061580147	0.985	0.964	7.90788277839277e-10	NK cells	RPL31
PAXX1	3.9125357657081e-14	0.725161358990804	0.541	0.413	8.94992556405728e-10	NK cells	PAXX
TRIR2	4.11845176667185e-14	0.520333652975562	0.67	0.64	9.42095841626186e-10	NK cells	TRIR
EEF1D6	6.27801052290382e-14	0.346172006809974	0.912	0.86	1.43609490711425e-09	NK cells	EEF1D
SUB13	8.76453837964215e-14	0.354502383195604	0.835	0.817	2.00488815434314e-09	NK cells	SUB1
WIPF15	1.1942794029842e-13	0.560104108295313	0.376	0.189	2.73191413432637e-09	NK cells	WIPF1
RPL183	1.49430622322224e-13	0.250969497821434	0.969	0.936	3.41822548562088e-09	NK cells	RPL18
ZFP363	1.54674583644299e-13	0.673889854099436	0.845	0.787	3.53818110086334e-09	NK cells	ZFP36
COMMD63	1.63553210454721e-13	0.442981197583892	0.784	0.768	3.74127968915174e-09	NK cells	COMMD6
WAS5	1.85864538102562e-13	0.485292387192341	0.32	0.144	4.25165130909609e-09	NK cells	WAS
STK17B4	1.96764390598531e-13	0.583858931126968	0.412	0.234	4.5009854349414e-09	NK cells	STK17B
PCID2	2.73608679353799e-13	0.556125950615344	0.268	0.116	6.25879854021815e-09	NK cells	PCID2
ECI2	2.79748770342248e-13	0.483490127968218	0.294	0.134	6.39925312157892e-09	NK cells	ECI2
SEPTIN74	3.86250366532404e-13	0.702859834419832	0.603	0.518	8.83547713442873e-09	NK cells	SEPTIN7
UBB3	5.09859873830062e-13	0.390535059448022	0.845	0.87	1.16630446138627e-08	NK cells	UBB
TUBA4A6	9.09389546724084e-13	0.858829452215327	0.309	0.15	2.08022858813134e-08	NK cells	TUBA4A
