p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CTSZ2	7.14601739493189e-33	0.6403758015295	0.41	0.086	1.26784640620882e-28	Monocytes	CTSZ
NEAT11	8.02624894882388e-33	1.29241835826569	0.852	0.51	1.42401708850033e-28	Monocytes	NEAT1
UPP11	8.23073251146442e-33	0.968094515155087	0.582	0.172	1.46029656218402e-28	Monocytes	UPP1
HLA-DMB4	2.16006866027246e-32	0.675540369899182	0.361	0.066	3.8323938170554e-28	Monocytes	HLA-DMB
GSTP13	2.87446764620342e-32	0.949932385950734	0.779	0.371	5.0998804978941e-28	Monocytes	GSTP1
LGALS92	3.64456835711808e-32	0.474853291755673	0.32	0.052	6.4661931791989e-28	Monocytes	LGALS9
CD744	1.20675026633816e-31	1.18920658222335	0.918	0.685	2.14101632253717e-27	Monocytes	CD74
LTA4H1	1.87743178305684e-31	0.780244596006536	0.475	0.123	3.33093946949944e-27	Monocytes	LTA4H
SOD22	3.12072839797224e-31	1.44511543861874	0.533	0.167	5.53679632368234e-27	Monocytes	SOD2
CTSL2	3.26418258488065e-31	0.941538538813899	0.352	0.067	5.79131274209526e-27	Monocytes	CTSL
QKI3	5.08778000036413e-31	0.501595326167399	0.27	0.04	9.02673927664603e-27	Monocytes	QKI
MYL63	1.01278134477077e-30	0.881892912064783	0.91	0.795	1.7968766618923e-26	Monocytes	MYL6
SH3BGRL35	5.22174551951489e-30	0.908819066545929	0.943	0.838	9.26442090072332e-26	Monocytes	SH3BGRL3
FCGR3A2	2.17949196734992e-29	0.605484708389039	0.361	0.069	3.86685464847223e-25	Monocytes	FCGR3A
ATP6V0B2	2.4062564782294e-29	0.9733606559417	0.656	0.279	4.26918024367461e-25	Monocytes	ATP6V0B
ATP5F1E3	5.38535392085942e-29	0.692593405435391	0.967	0.905	9.55469492638878e-25	Monocytes	ATP5F1E
H3F3A3	5.8340171091127e-29	0.815316946503193	0.934	0.834	1.03507131549878e-24	Monocytes	H3F3A
RAB134	1.02056643193176e-28	0.601845232425148	0.303	0.055	1.81068896353332e-24	Monocytes	RAB13
TPI12	2.643846568885e-28	1.16218605146843	0.803	0.467	4.69071258251577e-24	Monocytes	TPI1
PGD1	2.87855868292148e-28	0.473358986859599	0.279	0.047	5.10713881523929e-24	Monocytes	PGD
S100A42	5.39252027511652e-28	1.1243816860113	0.918	0.742	9.56740947211172e-24	Monocytes	S100A4
ENO13	8.38569917460657e-28	1.17342936371424	0.828	0.536	1.4877907475587e-23	Monocytes	ENO1
ALOX5AP3	2.07850710675017e-27	1.53314259058484	0.697	0.355	3.68768730879616e-23	Monocytes	ALOX5AP
LGALS33	2.21133593601328e-27	1.19348516238007	0.631	0.234	3.92335221767476e-23	Monocytes	LGALS3
PLIN24	4.00237448896902e-27	1.52252412409205	0.492	0.154	7.10101281832884e-23	Monocytes	PLIN2
CYBA1	8.63176508791488e-27	0.887673563922044	0.918	0.839	1.53144776189786e-22	Monocytes	CYBA
NUDT16	9.4590711562469e-27	0.455443232208583	0.262	0.043	1.67822840454133e-22	Monocytes	NUDT16
VMA211	1.2745695635071e-26	0.593646358078892	0.385	0.09	2.26134131957429e-22	Monocytes	VMA21
SERPINB63	1.28813550399598e-26	0.44489164862733	0.418	0.099	2.28541001118967e-22	Monocytes	SERPINB6
NOP102	3.04903303643384e-26	0.910110210508813	0.705	0.325	5.40959441324091e-22	Monocytes	NOP10
RNASEK3	6.22989827201587e-26	0.774783085893177	0.852	0.57	1.10530855142106e-21	Monocytes	RNASEK
ATP6V1F4	6.54407760320608e-26	0.991933133331312	0.697	0.321	1.16105024836082e-21	Monocytes	ATP6V1F
ANXA23	2.10321027847618e-25	0.98227399963538	0.721	0.377	3.73151567607244e-21	Monocytes	ANXA2
RAC13	2.46539136640431e-25	0.763934512466203	0.738	0.355	4.37409736227452e-21	Monocytes	RAC1
FABP52	4.04076849286905e-25	0.821338002891861	0.41	0.106	7.16913146004827e-21	Monocytes	FABP5
GK	7.40526205140368e-25	0.555865072080138	0.254	0.043	1.31384159316004e-20	Monocytes	GK
GNG52	7.50763240319929e-25	0.825264459632937	0.746	0.393	1.33200414097562e-20	Monocytes	GNG5
DPYD	9.62740833220135e-25	0.502125071470111	0.262	0.045	1.70809478629916e-20	Monocytes	DPYD
HLA-DPA14	9.77651194926355e-25	1.31611461514769	0.705	0.343	1.73454875003834e-20	Monocytes	HLA-DPA1
EIF4EBP12	1.17312583876706e-24	0.636598462661953	0.32	0.069	2.08135986314052e-20	Monocytes	EIF4EBP1
FCGR2B2	1.27428031570573e-24	0.575888391244744	0.279	0.055	2.2608281361251e-20	Monocytes	FCGR2B
PKM3	1.47232053413122e-24	0.925350411478706	0.738	0.386	2.6121910916556e-20	Monocytes	PKM
CTSD4	2.12068396387255e-24	1.19933225627267	0.68	0.314	3.76251748870268e-20	Monocytes	CTSD
TNFSF13B	2.154694208388e-24	0.615172441189916	0.287	0.055	3.82285846452198e-20	Monocytes	TNFSF13B
SMCO4	2.61169464475512e-24	0.325508012043158	0.254	0.045	4.63366863872453e-20	Monocytes	SMCO4
SDCBP3	3.99018560768879e-24	0.691181898295333	0.574	0.198	7.07938730516146e-20	Monocytes	SDCBP
ARPC32	4.15183404192229e-24	0.8309279635817	0.844	0.686	7.36618395717853e-20	Monocytes	ARPC3
COMT3	8.76887491072964e-24	0.523316771404224	0.418	0.116	1.55577378666165e-19	Monocytes	COMT
THEMIS2	1.9539371836991e-23	0.560558250966399	0.32	0.073	3.46667535131895e-19	Monocytes	THEMIS2
GNAI22	2.19556197306357e-23	0.603052385659296	0.541	0.177	3.89536605260939e-19	Monocytes	GNAI2
TRAPPC54	6.36335538096724e-23	0.759887472447425	0.615	0.254	1.12898651169121e-18	Monocytes	TRAPPC5
RPS242	6.79459364779012e-23	0.493309245721838	0.984	0.967	1.20549680499092e-18	Monocytes	RPS24
GPX44	1.44798487363284e-22	0.783425010518642	0.787	0.459	2.56901476279938e-18	Monocytes	GPX4
ATP6V0C2	1.45472939050381e-22	0.794079981744972	0.754	0.408	2.58098088463186e-18	Monocytes	ATP6V0C
CCDC88A1	1.83806136639406e-22	0.464768966075572	0.27	0.055	3.26108847625635e-18	Monocytes	CCDC88A
BASP11	1.95471219726767e-22	0.606233031652682	0.254	0.05	3.4680503803923e-18	Monocytes	BASP1
IFNGR11	3.17304565159521e-22	0.614547071329472	0.418	0.116	5.62961759506022e-18	Monocytes	IFNGR1
AOAH	3.62377313897929e-22	0.295390814762745	0.254	0.046	6.42929830317705e-18	Monocytes	AOAH
RNASE13	4.2557378451235e-22	1.07100242734729	0.27	0.054	7.55053008481811e-18	Monocytes	RNASE1
TPP12	6.60407252963713e-22	0.58494986209994	0.393	0.107	1.17169454820822e-17	Monocytes	TPP1
ANXA53	6.99687124657854e-22	0.871080233328642	0.615	0.274	1.24138489656796e-17	Monocytes	ANXA5
EIF4A12	7.99612002146128e-22	0.790136195489089	0.82	0.606	1.41867161420766e-17	Monocytes	EIF4A1
HSBP13	1.26201811129296e-21	0.620069025011617	0.5	0.175	2.23907253305596e-17	Monocytes	HSBP1
VAMP83	1.39585666792145e-21	0.915688519248638	0.746	0.448	2.47652890022624e-17	Monocytes	VAMP8
IER5	1.52660683080302e-21	0.871704455817646	0.402	0.115	2.70850583921072e-17	Monocytes	IER5
LACTB	4.01483100935188e-21	0.32647439538564	0.279	0.059	7.1231131767921e-17	Monocytes	LACTB
LY962	5.31474682011803e-21	0.675135603280273	0.475	0.167	9.42942380825342e-17	Monocytes	LY96
PLIN31	8.93033748388945e-21	0.487257186843509	0.311	0.075	1.58442047639167e-16	Monocytes	PLIN3
VMP1	1.43137950726165e-20	0.604533624743282	0.525	0.186	2.53955352178362e-16	Monocytes	VMP1
HLA-DMA4	2.49270839740349e-20	0.893620647424258	0.492	0.187	4.42256323867328e-16	Monocytes	HLA-DMA
TMEM167A1	2.68941300884467e-20	0.664374345927576	0.484	0.171	4.77155656029222e-16	Monocytes	TMEM167A
POMP3	3.55095637174304e-20	0.776328256849821	0.705	0.384	6.3001067947465e-16	Monocytes	POMP
ASAH13	4.49627753210514e-20	0.69547104337092	0.475	0.171	7.97729559746094e-16	Monocytes	ASAH1
TBXAS11	7.25677434100099e-20	0.437900254622862	0.262	0.059	1.28749690358039e-15	Monocytes	TBXAS1
BLOC1S12	8.45220598154421e-20	0.66618539426988	0.697	0.333	1.49959038524557e-15	Monocytes	BLOC1S1
HLA-DQA14	8.79815065306408e-20	1.00889927989557	0.393	0.119	1.56096788886663e-15	Monocytes	HLA-DQA1
POLE4	1.70120635678386e-19	0.714161651818469	0.508	0.189	3.01828031820593e-15	Monocytes	POLE4
PPP4C1	1.9021807103339e-19	0.593570035437795	0.574	0.223	3.37484901627441e-15	Monocytes	PPP4C
MPHOSPH61	2.01610652666645e-19	0.425618246140962	0.27	0.06	3.57697619961162e-15	Monocytes	MPHOSPH6
FLNA	3.61898503412812e-19	0.638695041202186	0.525	0.186	6.42080324755011e-15	Monocytes	FLNA
NAMPT	3.79779205544132e-19	0.875703652171968	0.32	0.086	6.73804266476398e-15	Monocytes	NAMPT
C4orf483	4.57203454079829e-19	0.799359523080089	0.549	0.218	8.11170368228432e-15	Monocytes	C4orf48
H2AFJ3	1.03313593809348e-18	0.471591728452958	0.377	0.111	1.83298978136545e-14	Monocytes	H2AFJ
TXNDC171	1.06963566612775e-18	0.558930341151172	0.533	0.213	1.89774759884385e-14	Monocytes	TXNDC17
TIMM8B3	1.14395578669118e-18	0.623760810763181	0.492	0.186	2.02960635674749e-14	Monocytes	TIMM8B
SERPINB1	1.50230254219e-18	0.844935208921017	0.541	0.246	2.6653851703535e-14	Monocytes	SERPINB1
UBE2D1	2.04509752651329e-18	0.41301252980184	0.287	0.069	3.62841203153988e-14	Monocytes	UBE2D1
COX8A2	2.06779301558704e-18	0.703320294404997	0.795	0.538	3.66867836825452e-14	Monocytes	COX8A
COX5B2	2.52625605238446e-18	0.732408018103063	0.77	0.526	4.4820834881405e-14	Monocytes	COX5B
CREG13	2.80570574239344e-18	0.414443052668425	0.279	0.068	4.97788312815445e-14	Monocytes	CREG1
GNB12	3.78989411654116e-18	0.537906416279362	0.361	0.106	6.72403014156733e-14	Monocytes	GNB1
DUSP231	3.88569493893229e-18	0.398656378508817	0.311	0.08	6.89399996065367e-14	Monocytes	DUSP23
ARRB21	5.4941431479524e-18	0.503478912939226	0.508	0.182	9.74770877309715e-14	Monocytes	ARRB2
PDXK2	5.58158823081883e-18	0.634454613773478	0.361	0.115	9.90285383911876e-14	Monocytes	PDXK
RNF1812	5.91943182179586e-18	0.774748678907644	0.566	0.256	1.05022559382302e-13	Monocytes	RNF181
BID	8.66796149616628e-18	0.485117265736276	0.344	0.101	1.53786972864982e-13	Monocytes	BID
RNASEH2C1	1.39083983895813e-17	0.606152784114828	0.443	0.162	2.46762804227951e-13	Monocytes	RNASEH2C
PGK1	1.55970460386822e-17	0.847601285774032	0.746	0.46	2.76722790818299e-13	Monocytes	PGK1
PGLS	1.88462144134632e-17	0.528917759775564	0.5	0.188	3.34369536123665e-13	Monocytes	PGLS
ACTB4	2.09388419511183e-17	0.677690588367877	0.959	0.945	3.7149693389674e-13	Monocytes	ACTB
AGTRAP	3.1440380479307e-17	0.424120640356306	0.303	0.08	5.57815230463864e-13	Monocytes	AGTRAP
TUBA1C3	4.26463337255324e-17	0.418536446196208	0.328	0.09	7.56631252958395e-13	Monocytes	TUBA1C
ELOB3	4.56213420435683e-17	0.711733256573676	0.811	0.578	8.0941385053699e-13	Monocytes	ELOB
POLR2L2	4.7675981613598e-17	0.816202901789622	0.73	0.447	8.45867265788455e-13	Monocytes	POLR2L
HEXB2	4.96155811666008e-17	0.456961456768656	0.393	0.131	8.80279641057831e-13	Monocytes	HEXB
ATOX13	5.19220438999635e-17	0.680083022996402	0.451	0.178	9.21200902873153e-13	Monocytes	ATOX1
CNPY33	5.35220830383085e-17	0.53247273069655	0.459	0.164	9.49588797265669e-13	Monocytes	CNPY3
HLA-DQB14	1.27988900613838e-16	0.764859879245761	0.434	0.154	2.27077907469071e-12	Monocytes	HLA-DQB1
AP1S21	1.4834912225921e-16	0.574482532438274	0.385	0.131	2.6320101271229e-12	Monocytes	AP1S2
PRELID1	1.70399622816705e-16	0.698563082050235	0.68	0.401	3.02323010801398e-12	Monocytes	PRELID1
TALDO12	1.98352674684895e-16	0.678768687205301	0.582	0.268	3.51917315425941e-12	Monocytes	TALDO1
COX7B3	2.08255534024206e-16	0.6992664320281	0.754	0.505	3.69486968465745e-12	Monocytes	COX7B
PLEK2	2.41505811862332e-16	0.493306170064985	0.279	0.072	4.28479611406149e-12	Monocytes	PLEK
CNIH41	2.53218103464084e-16	0.406213537088175	0.328	0.095	4.49259559165979e-12	Monocytes	CNIH4
COX7A22	2.78537224437896e-16	0.625817964484836	0.836	0.613	4.94180743597714e-12	Monocytes	COX7A2
ZYX2	4.51035477992278e-16	0.528211516587945	0.361	0.113	8.00227145053899e-12	Monocytes	ZYX
ENY22	5.21068458743904e-16	0.506946578818237	0.615	0.285	9.24479659503434e-12	Monocytes	ENY2
TIMM131	5.28432251665594e-16	0.446136832615862	0.41	0.143	9.37544500905097e-12	Monocytes	TIMM13
FLOT14	5.42141653734268e-16	0.533983683756851	0.369	0.122	9.61867722055338e-12	Monocytes	FLOT1
CAPNS12	6.56374137692063e-16	0.427298229694548	0.328	0.098	1.16453899509326e-11	Monocytes	CAPNS1
PTEN	7.85873378220921e-16	0.337745847513771	0.311	0.089	1.39429654763956e-11	Monocytes	PTEN
ATP6V0D11	7.86186659620293e-16	0.503994096743901	0.369	0.125	1.39485237149832e-11	Monocytes	ATP6V0D1
ATP5MPL	8.05718148318282e-16	0.666529364616294	0.811	0.546	1.4295051387463e-11	Monocytes	ATP5MPL
NAGK1	8.27483474172199e-16	0.570853251690488	0.369	0.127	1.46812117987632e-11	Monocytes	NAGK
MGAT1	8.40156586195527e-16	0.750871751881355	0.443	0.174	1.4906058152281e-11	Monocytes	MGAT1
UQCR112	1.08869267936518e-15	0.604923774925981	0.844	0.665	1.93155855172971e-11	Monocytes	UQCR11
RTN42	1.63210927189589e-15	0.45549765452664	0.508	0.201	2.89568827019769e-11	Monocytes	RTN4
SQOR	2.41449842495262e-15	0.424996851386665	0.402	0.14	4.28380310555094e-11	Monocytes	SQOR
RHOA2	3.35977455716044e-15	0.643776518312631	0.738	0.512	5.96091201931406e-11	Monocytes	RHOA
PFDN53	3.36908660651778e-15	0.468344730314299	0.943	0.879	5.97743345728385e-11	Monocytes	PFDN5
LAMTOR41	4.1957672885879e-15	0.762187099494542	0.697	0.415	7.44413032341265e-11	Monocytes	LAMTOR4
NINJ12	7.83165834247765e-15	0.711142018653259	0.279	0.08	1.38949282312238e-10	Monocytes	NINJ1
NDUFB22	8.26099360388136e-15	0.67440241662638	0.721	0.44	1.46566548520063e-10	Monocytes	NDUFB2
UQCRQ4	9.82438444178685e-15	0.68789040191336	0.68	0.428	1.74304228766182e-10	Monocytes	UQCRQ
TAX1BP32	1.95797337343326e-14	0.364959601349455	0.254	0.067	3.47383635914529e-10	Monocytes	TAX1BP3
RNPEP1	1.96615894606496e-14	0.282257207041011	0.262	0.07	3.48835920210846e-10	Monocytes	RNPEP
LAMTOR23	1.98794231665263e-14	0.573799483410258	0.484	0.218	3.5270072582051e-10	Monocytes	LAMTOR2
LCP2	2.3031312389589e-14	0.425118445996071	0.352	0.114	4.08621544416087e-10	Monocytes	LCP2
PICALM	2.78077030279791e-14	0.251180478364419	0.262	0.07	4.93364267122405e-10	Monocytes	PICALM
CYSTM12	3.64585003190346e-14	0.492676252038735	0.295	0.092	6.46846712660311e-10	Monocytes	CYSTM1
RNF13	3.79111066028666e-14	0.424417694267898	0.352	0.118	6.72618853348059e-10	Monocytes	RNF13
MEF2C3	4.11996559269635e-14	0.478472416849235	0.344	0.123	7.30964295456186e-10	Monocytes	MEF2C
COX4I1	4.44412470776358e-14	0.513461009240585	0.893	0.82	7.88476605651415e-10	Monocytes	COX4I1
UBL51	4.50146345748658e-14	0.545367498416829	0.869	0.652	7.98649646627270e-10	Monocytes	UBL5
GRK2	4.90202227758977e-14	0.365095321986268	0.254	0.069	8.69716792489977e-10	Monocytes	GRK2
CSTB3	4.99684030884695e-14	1.39696400349672	0.73	0.503	8.86539407595626e-10	Monocytes	CSTB
HIF1A1	6.44006544740181e-14	0.398543838211236	0.279	0.081	1.14259641167803e-09	Monocytes	HIF1A
EMP31	9.53384598287731e-14	0.679329776767535	0.795	0.567	1.69149495428209e-09	Monocytes	EMP3
SCPEP11	1.02739114481999e-13	0.288389662848763	0.27	0.079	1.82279736913962e-09	Monocytes	SCPEP1
ITGB22	1.16190218222856e-13	0.601845575055349	0.639	0.348	2.06144685170991e-09	Monocytes	ITGB2
DDX211	1.32811903942971e-13	0.525932976341686	0.5	0.22	2.35634879975619e-09	Monocytes	DDX21
FBXL5	1.37189865754159e-13	0.340047004177286	0.254	0.071	2.4340225982103e-09	Monocytes	FBXL5
ATP5MF2	2.3311941887699e-13	0.637736766172703	0.713	0.451	4.13600472971555e-09	Monocytes	ATP5MF
VASP	2.51927805701524e-13	0.593324966175345	0.418	0.173	4.46970312875644e-09	Monocytes	VASP
TMSB4X3	5.08105273450973e-13	0.367382928608083	1	0.994	9.01480376156716e-09	Monocytes	TMSB4X
PPT11	5.1283717940494e-13	0.477291219782199	0.41	0.164	9.09875723700244e-09	Monocytes	PPT1
LIMS12	5.16850190635188e-13	0.431602998512609	0.451	0.188	9.1699560822495e-09	Monocytes	LIMS1
NME23	5.54908785674493e-13	0.606539033132147	0.77	0.625	9.84519167543685e-09	Monocytes	NME2
PSMB32	6.01722564572876e-13	0.629728444909136	0.648	0.387	1.0675761740652e-08	Monocytes	PSMB3
RILPL21	1.82296986949295e-12	0.284133981331248	0.385	0.136	3.2343131424544e-08	Monocytes	RILPL2
ARF33	1.836826740916e-12	0.428194456913937	0.27	0.086	3.25889800373316e-08	Monocytes	ARF3
CHMP2A1	2.25392362851476e-12	0.461322532866278	0.582	0.298	3.99891130171088e-08	Monocytes	CHMP2A
SAMHD12	2.46486412358666e-12	0.450705817812566	0.459	0.196	4.37316192806746e-08	Monocytes	SAMHD1
NDUFB12	2.51110726409126e-12	0.572962447326343	0.639	0.371	4.45520650795071e-08	Monocytes	NDUFB1
NDUFA131	2.52519740772065e-12	0.653579920772086	0.73	0.51	4.48020524077798e-08	Monocytes	NDUFA13
JOSD2	3.14431281689677e-12	0.38430523524928	0.287	0.093	5.57863979973826e-08	Monocytes	JOSD2
SERTAD11	3.95851850721689e-12	0.416308475412244	0.262	0.082	7.02320353550421e-08	Monocytes	SERTAD1
RNH11	4.06640033111745e-12	0.555482294344062	0.434	0.201	7.21460746746858e-08	Monocytes	RNH1
FUOM1	5.25502069773848e-12	0.351968270507965	0.254	0.078	9.3234577219276e-08	Monocytes	FUOM
ERCC11	5.48549789424751e-12	0.460837157578205	0.303	0.108	9.73237036397394e-08	Monocytes	ERCC1
ATP5ME2	5.65494636214343e-12	0.68155739596759	0.697	0.468	1.00330058357149e-07	Monocytes	ATP5ME
ANXA13	5.83566998512116e-12	0.536412189389692	0.689	0.398	1.0353645687602e-07	Monocytes	ANXA1
EIF12	6.34512762519831e-12	0.433535254067341	0.959	0.946	1.12575254326268e-07	Monocytes	EIF1
LAPTM55	6.8259586027852e-12	0.528432331421431	0.861	0.669	1.21106157530615e-07	Monocytes	LAPTM5
FKBP1A1	7.02018901523217e-12	0.565379105135775	0.557	0.298	1.24552193508249e-07	Monocytes	FKBP1A
SLIRP3	7.6232894192865e-12	0.522332361114839	0.484	0.234	1.35252400876981e-07	Monocytes	SLIRP
GNG102	9.62782452797986e-12	0.417831835402596	0.336	0.123	1.70816862775419e-07	Monocytes	GNG10
COX6B13	1.18731148054532e-11	0.566980870812156	0.779	0.652	2.10652802878351e-07	Monocytes	COX6B1
LAMTOR51	1.22837741911054e-11	0.418979168663646	0.598	0.314	2.17938721698592e-07	Monocytes	LAMTOR5
YBX14	1.24595218088255e-11	0.553198707961388	0.787	0.708	2.21056835932183e-07	Monocytes	YBX1
DDAH22	1.73390339900284e-11	0.329470412268543	0.262	0.083	3.07629141051084e-07	Monocytes	DDAH2
JAML	1.9543101111976e-11	0.374493409314631	0.344	0.124	3.46733699928678e-07	Monocytes	JAML
LDHA4	2.04595002664103e-11	0.885619857152566	0.713	0.53	3.62992453726651e-07	Monocytes	LDHA
ARPC1B2	2.171874328967e-11	0.572240335471296	0.713	0.536	3.85333943445325e-07	Monocytes	ARPC1B
PHPT11	2.24949922663349e-11	0.533475212987194	0.516	0.259	3.99106152789314e-07	Monocytes	PHPT1
FOS2	2.43860637726650e-11	0.871832705545155	0.426	0.189	4.32657543454623e-07	Monocytes	FOS
CLIC13	2.44370587257036e-11	0.587272559498523	0.77	0.641	4.33562295911432e-07	Monocytes	CLIC1
CLTA3	2.62847893481949e-11	0.532654821842746	0.508	0.253	4.66344732615675e-07	Monocytes	CLTA
RPS92	3.00404698542507e-11	0.353211013787526	0.984	0.961	5.32978016154115e-07	Monocytes	RPS9
CARD161	4.21912284527719e-11	0.405339621794559	0.574	0.286	7.48556775209079e-07	Monocytes	CARD16
C4orf31	5.77489169317686e-11	0.651906830880601	0.705	0.507	1.02458128420344e-06	Monocytes	C4orf3
UQCRC11	6.08439792750167e-11	0.490442202305753	0.32	0.125	1.07949388029735e-06	Monocytes	UQCRC1
CD813	8.3552824324195e-11	0.406108526205605	0.287	0.102	1.48239420915987e-06	Monocytes	CD81
MCL12	9.45892646539939e-11	0.626140329435948	0.566	0.321	1.67820273349116e-06	Monocytes	MCL1
PLEKHB2	1.04319639763722e-10	0.371664136927185	0.311	0.112	1.85083904868795e-06	Monocytes	PLEKHB2
MTPN1	1.12048568821176e-10	0.297122057662728	0.336	0.127	1.98796570802531e-06	Monocytes	MTPN
CHMP4B2	1.26006485036839e-10	0.375476687400629	0.336	0.133	2.23560705752361e-06	Monocytes	CHMP4B
DYNLL15	1.97068062270837e-10	0.519544473190594	0.68	0.468	3.4963815608092e-06	Monocytes	DYNLL1
CAT1	2.06050606085999e-10	0.342818887260112	0.279	0.096	3.65574985317779e-06	Monocytes	CAT
UBA521	3.54402915376129e-10	0.319127461275158	0.967	0.954	6.28781652460328e-06	Monocytes	UBA52
ATP1B3	3.57281430949963e-10	0.559314576666978	0.426	0.206	6.33888714791425e-06	Monocytes	ATP1B3
SRA11	3.70364396460036e-10	0.327196715582853	0.287	0.108	6.57100512199396e-06	Monocytes	SRA1
ZNHIT11	3.72072530385065e-10	0.503815037285792	0.5	0.264	6.60131083409183e-06	Monocytes	ZNHIT1
NDUFB11	3.84685713032083e-10	0.538141131472899	0.705	0.483	6.82509392061522e-06	Monocytes	NDUFB11
PSMA7	4.53454952355589e-10	0.524732398546715	0.787	0.592	8.04519776469287e-06	Monocytes	PSMA7
FAM200B	5.42005451595325e-10	0.51533113200184	0.352	0.144	9.61626072220426e-06	Monocytes	FAM200B
ZFAND52	5.7087107112166e-10	0.372889459266457	0.32	0.125	1.01283945438405e-05	Monocytes	ZFAND5
VSIR	5.80337444762122e-10	0.585713274090354	0.467	0.25	1.02963469449696e-05	Monocytes	VSIR
ARPC21	6.36656985919502e-10	0.435026928858441	0.844	0.721	1.12955682441838e-05	Monocytes	ARPC2
ZBTB7A	7.91927212659904e-10	0.440236995190387	0.262	0.093	1.4050372607012e-05	Monocytes	ZBTB7A
ATP6AP11	8.28372780061356e-10	0.396975808064792	0.27	0.101	1.46969898638486e-05	Monocytes	ATP6AP1
ALDOA1	8.31543347359858e-10	0.260614583724398	0.254	0.086	1.47532420688586e-05	Monocytes	ALDOA
SLC25A51	8.78394026458092e-10	0.542741613212463	0.615	0.409	1.55844668174195e-05	Monocytes	SLC25A5
SAT2	9.90925426436655e-10	0.535537332144595	0.377	0.176	1.75809989158391e-05	Monocytes	SAT2
GPI	1.0266953013714e-09	0.573704822889363	0.32	0.13	1.82156280369314e-05	Monocytes	GPI
ATP5MD3	1.4168130627994e-09	0.592919707411888	0.713	0.55	2.5137097360187e-05	Monocytes	ATP5MD
NDUFV32	1.43463724364479e-09	0.387982967064637	0.295	0.118	2.54533339767459e-05	Monocytes	NDUFV3
JMJD1C1	1.57727089871075e-09	0.359208059046227	0.352	0.146	2.79839402849261e-05	Monocytes	JMJD1C
COX6A11	2.21573089010769e-09	0.4175053651779	0.779	0.592	3.93114974522906e-05	Monocytes	COX6A1
MT2A2	2.22386052667283e-09	1.00873015519235	0.639	0.4	3.94557334642293e-05	Monocytes	MT2A
PRDX31	2.61112555903551e-09	0.348280034297008	0.344	0.148	4.6326589668408e-05	Monocytes	PRDX3
IQGAP1	2.67643793428258e-09	0.276326044857008	0.41	0.179	4.74853618300415e-05	Monocytes	IQGAP1
IL10RB	2.71800262825453e-09	0.253374129778898	0.27	0.1	4.82228026304918e-05	Monocytes	IL10RB
PET1001	2.80110542298699e-09	0.342376775087095	0.574	0.319	4.96972124146351e-05	Monocytes	PET100
MRPL522	2.86950928617875e-09	0.522221545166367	0.475	0.255	5.09108337553834e-05	Monocytes	MRPL52
NDRG11	3.1025311084393e-09	0.630204902769864	0.254	0.094	5.504510692593e-05	Monocytes	NDRG1
ATG3	3.41440506803858e-09	0.325376073480351	0.385	0.173	6.05783747171404e-05	Monocytes	ATG3
IVNS1ABP	3.92489340250872e-09	0.445515012336716	0.27	0.101	6.96354587473097e-05	Monocytes	IVNS1ABP
MIF3	4.21229053401064e-09	1.10615278103867	0.811	0.781	7.47344586544167e-05	Monocytes	MIF
SEC61G1	4.21758149415211e-09	0.606591571636351	0.623	0.448	7.48283308692468e-05	Monocytes	SEC61G
FIBP	5.17114945567338e-09	0.333315110538231	0.303	0.12	9.1746533642557e-05	Monocytes	FIBP
PSMA61	5.27751366161079e-09	0.399500413653025	0.598	0.364	9.36336473842986e-05	Monocytes	PSMA6
RAB7A	5.28051801576628e-09	0.383392280768715	0.484	0.251	9.36869506357254e-05	Monocytes	RAB7A
LAMTOR11	5.29432495663686e-09	0.444811620175987	0.5	0.273	9.39319133806511e-05	Monocytes	LAMTOR1
WDR83OS1	5.41459605345246e-09	0.416131877032049	0.598	0.366	9.60657631803536e-05	Monocytes	WDR83OS
ACTR21	5.59885875704898e-09	0.366601364254077	0.557	0.315	9.93349520675629e-05	Monocytes	ACTR2
ATP5MC32	5.93830553494365e-09	0.403340907393451	0.648	0.45	0.00010535741680097	Monocytes	ATP5MC3
RTN32	6.10742074540686e-09	0.346200647726986	0.328	0.145	0.000108357858865008	Monocytes	RTN3
NME12	6.32334537965774e-09	0.472092971904587	0.344	0.163	0.000112188793725888	Monocytes	NME1
ARPC4	7.07615497554527e-09	0.470612185197233	0.516	0.287	0.000125545141576124	Monocytes	ARPC4
ATP5MC2	8.2313441238476e-09	0.395242846230625	0.844	0.761	0.000146040507445304	Monocytes	ATP5MC2
SNF8	8.52089253253321e-09	0.289071638287306	0.377	0.172	0.000151177675312204	Monocytes	SNF8
VDAC11	8.88728972367027e-09	0.406909140767673	0.451	0.232	0.000157678294277358	Monocytes	VDAC1
MTLN	9.79388345525997e-09	0.297320955360669	0.311	0.125	0.000173763080263222	Monocytes	MTLN
SCAND12	1.01548327979952e-08	0.38103008079217	0.484	0.262	0.000180167043502031	Monocytes	SCAND1
SF3B5	1.26499915062254e-08	0.363657416729111	0.598	0.355	0.000224436149303451	Monocytes	SF3B5
MAT2A1	1.28294874038821e-08	0.353113806751699	0.295	0.12	0.000227620765519676	Monocytes	MAT2A
HSPB14	1.29515676705749e-08	1.25738334299252	0.631	0.47	0.00022978671361134	Monocytes	HSPB1
