p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ATP6V0C	0.00738542153270969	0.548099151771173	0.512	0.349	1	Macrophages	ATP6V0C
PRPF4B	0.00807327036017305	0.526997626844621	0.302	0.155	1	Macrophages	PRPF4B
MCL12	0.00888120006236912	0.534808144401834	0.419	0.249	1	Macrophages	MCL1
CHGA	0	3.47900000919753	0.998	0.134	0	Malignant cells	CHGA
CHGB	1.19520148806062e-301	3.41305504475428	0.995	0.087	2.09757861154638e-297	Malignant cells	CHGB
MT-CO1	2.38912079570298e-258	1.26645990556807	0.999	0.954	4.19290699645873e-254	Malignant cells	MT-CO1
MT-CO3	5.16741234955117e-249	1.22732699768522	0.999	0.928	9.0688086734623e-245	Malignant cells	MT-CO3
PHGR1	1.87025123420307e-246	2.75469712827037	0.898	0.058	3.28229091602639e-242	Malignant cells	PHGR1
TPH1	8.19138335029069e-246	2.70101440203064	0.905	0.068	1.43758777797602e-241	Malignant cells	TPH1
TTR	6.93591420203882e-240	3.15920119941422	0.886	0.055	1.21725294245781e-235	Malignant cells	TTR
SYT13	8.82279362664039e-225	2.61005337507264	0.85	0.044	1.54840028147539e-220	Malignant cells	SYT13
TAC1	1.50175875651881e-217	2.71430521303113	0.843	0.057	2.63558661769051e-213	Malignant cells	TAC1
S100A6	3.72634705206001e-202	1.44685436692721	0.969	0.592	6.53973907636532e-198	Malignant cells	S100A6
MT-ND4	1.84314891368274e-193	0.942250312192276	0.995	0.921	3.2347263435132e-189	Malignant cells	MT-ND4
MT-CO2	2.15752595689917e-189	0.887821017323096	0.996	0.946	3.78645805435803e-185	Malignant cells	MT-CO2
MT-ATP6	1.92969139035512e-173	0.893903666607044	0.989	0.896	3.38660839007324e-169	Malignant cells	MT-ATP6
KCTD12	3.47147982495494e-173	2.10847604231063	0.772	0.106	6.09244709279593e-169	Malignant cells	KCTD12
SERPINA1	6.69564217300264e-170	2.3069190300892	0.729	0.055	1.17508520136196e-165	Malignant cells	SERPINA1
PCSK1	7.1934350443005e-169	2.33787683421526	0.726	0.047	1.26244785027474e-164	Malignant cells	PCSK1
ECM1	2.49329585162701e-159	2.26331454408591	0.734	0.121	4.3757342196054e-155	Malignant cells	ECM1
KRT8	2.00324575074921e-153	1.87833858796711	0.747	0.159	3.51569629256486e-149	Malignant cells	KRT8
PCSK1N	2.24371177076943e-153	2.15775670860829	0.692	0.046	3.93771415770035e-149	Malignant cells	PCSK1N
MT1F	4.62277741954431e-150	2.09463412922382	0.699	0.076	8.11297437130027e-146	Malignant cells	MT1F
ATP5F1E	4.54001451708139e-146	1.03946664638507	0.942	0.701	7.96772547747784e-142	Malignant cells	ATP5F1E
MS4A8	4.91546761413609e-136	2.03539737223749	0.638	0.038	8.62664566280883e-132	Malignant cells	MS4A8
FXYD2	6.11584234698988e-132	2.03837354420081	0.629	0.043	1.07333033189672e-127	Malignant cells	FXYD2
CYSTM1	2.1125001442091e-125	1.64173795573775	0.709	0.203	3.70743775308698e-121	Malignant cells	CYSTM1
FXYD3	4.40185467858143e-123	2.01940490387009	0.596	0.035	7.72525496091041e-119	Malignant cells	FXYD3
PCSK2	3.33123413922285e-121	1.94316621413665	0.579	0.024	5.8463159143361e-117	Malignant cells	PCSK2
PEG3	6.52240397313321e-117	2.00908146704932	0.571	0.03	1.14468189728488e-112	Malignant cells	PEG3
BEX1	1.35974081841723e-111	1.8127283302631	0.571	0.038	2.38634513632225e-107	Malignant cells	BEX1
ASGR1	8.80242479804098e-106	1.77851965524503	0.543	0.033	1.54482555205619e-101	Malignant cells	ASGR1
MT-ND2	5.24806805544682e-103	0.732633210497554	0.954	0.831	9.21035943730917e-99	Malignant cells	MT-ND2
SLC18A1	2.55821773856429e-99	1.78357090320587	0.508	0.022	4.48967213118033e-95	Malignant cells	SLC18A1
HOPX	3.32757717283726e-99	1.70521514141334	0.56	0.077	5.8398979383294e-95	Malignant cells	HOPX
PAM	6.17058602368245e-99	1.64513040385884	0.577	0.101	1.08293784715627e-94	Malignant cells	PAM
SCG5	1.4074840644756e-97	1.79966927153017	0.522	0.047	2.47013453315467e-93	Malignant cells	SCG5
PRODH2	2.48062107435277e-95	1.73819242137887	0.498	0.025	4.35348998548912e-91	Malignant cells	PRODH2
JUND	2.59086593215901e-95	1.29751202457644	0.771	0.408	4.54696971093907e-91	Malignant cells	JUND
PTPRN	3.1133589544216e-94	1.76717039551251	0.486	0.019	5.46394496500991e-90	Malignant cells	PTPRN
CADPS	1.49341236435276e-91	1.64993492865605	0.512	0.052	2.6209386994391e-87	Malignant cells	CADPS
CDHR3	1.6084632570325e-84	1.6922884123118	0.467	0.031	2.82285301609203e-80	Malignant cells	CDHR3
APOA1	2.41482407305617e-84	2.2412698202994	0.464	0.031	4.23801624821358e-80	Malignant cells	APOA1
CAMK2D	1.16021881121054e-82	1.62792868486436	0.475	0.046	2.03618401367449e-78	Malignant cells	CAMK2D
BEX2	2.28643342470254e-81	1.57425274357873	0.445	0.019	4.01269066035295e-77	Malignant cells	BEX2
CRYBA2	1.39915502680633e-80	1.70318883834045	0.445	0.024	2.45551707204511e-76	Malignant cells	CRYBA2
QDPR	6.54504243780856e-79	1.60666995819563	0.454	0.041	1.1486549478354e-74	Malignant cells	QDPR
TMEM176A	3.38769931272102e-78	1.36854629244731	0.55	0.135	5.94541229382539e-74	Malignant cells	TMEM176A
SMIM1	1.83255243960125e-77	1.58038397753883	0.43	0.02	3.21612953150019e-73	Malignant cells	SMIM1
ZKSCAN1	8.1902358933566e-76	1.52026053373955	0.482	0.082	1.43738639928408e-71	Malignant cells	ZKSCAN1
AC068587.4	6.36927268792357e-75	1.58038677204324	0.423	0.025	1.11780735673059e-70	Malignant cells	AC068587.4
LRRFIP1	3.20819610037921e-74	1.27036200548587	0.559	0.159	5.63038415616552e-70	Malignant cells	LRRFIP1
SHTN1	5.42367454621605e-72	1.52418490838401	0.415	0.028	9.51854882860916e-68	Malignant cells	SHTN1
IFI27L2	2.2888733754565e-71	1.28325976554727	0.566	0.194	4.01697277392615e-67	Malignant cells	IFI27L2
ENDOD1	2.2995657595651e-71	1.4502170939958	0.45	0.061	4.03573790803675e-67	Malignant cells	ENDOD1
RAB3B	3.02232532541781e-71	1.57805050201319	0.406	0.024	5.30418094610826e-67	Malignant cells	RAB3B
TRIM2	3.9789161430794e-71	1.46162367828536	0.419	0.033	6.98299783110435e-67	Malignant cells	TRIM2
SCG3	6.62010079527872e-71	1.54570397020154	0.387	0.011	1.16182768957141e-66	Malignant cells	SCG3
SFRP1	9.31701424355587e-70	1.53276764460281	0.399	0.024	1.63513599974406e-65	Malignant cells	SFRP1
ACSL1	1.48958728053158e-69	1.43227394071357	0.433	0.047	2.61422567733292e-65	Malignant cells	ACSL1
RAMP1	2.52795443540615e-68	1.53516080256029	0.403	0.031	4.43656003413779e-64	Malignant cells	RAMP1
CAST	3.705484072445e-68	1.36197414076513	0.502	0.131	6.50312454714098e-64	Malignant cells	CAST
SCGN	4.20921366843627e-68	1.50386098593167	0.377	0.011	7.38716998810566e-64	Malignant cells	SCGN
SEZ6L2	1.42906490958036e-67	1.44670804905686	0.374	0.011	2.50800891631353e-63	Malignant cells	SEZ6L2
CEP126	9.72992362416129e-67	1.4650035457566	0.442	0.074	1.70760159604031e-62	Malignant cells	CEP126
EPCAM	1.01217374001234e-65	1.42164644305133	0.371	0.013	1.77636491372166e-61	Malignant cells	EPCAM
KCNH6	6.61685787896496e-65	1.43666264331436	0.384	0.027	1.16125855775835e-60	Malignant cells	KCNH6
SNHG14	7.56048458214489e-65	1.30942080545063	0.476	0.109	1.32686504416643e-60	Malignant cells	SNHG14
RPH3AL	9.80814123999839e-65	1.46428181900584	0.383	0.027	1.72132878761972e-60	Malignant cells	RPH3AL
TFF3	4.07851093591841e-64	1.62720203067411	0.384	0.028	7.15778669253682e-60	Malignant cells	TFF3
TCEAL2	7.49940086585474e-64	1.4400441580878	0.361	0.013	1.31614485195751e-59	Malignant cells	TCEAL2
ATP1B1	1.36949716477455e-62	1.25671509736485	0.463	0.093	2.40346752417934e-58	Malignant cells	ATP1B1
CD24	1.96753480108372e-62	1.46956857286398	0.353	0.011	3.45302357590192e-58	Malignant cells	CD24
LGALS4	2.8207874467158e-62	1.47949929337436	0.358	0.016	4.95048196898624e-58	Malignant cells	LGALS4
PGRMC2	8.1886681478861e-62	1.32993548315681	0.434	0.08	1.43711125995401e-57	Malignant cells	PGRMC2
ELF3	9.9491050826934e-62	1.4480115743258	0.363	0.019	1.74606794201269e-57	Malignant cells	ELF3
HIPK2	9.36623782469307e-60	1.31732558782321	0.441	0.094	1.64377473823363e-55	Malignant cells	HIPK2
PDLIM1	1.77348829876788e-59	1.10409426893834	0.579	0.258	3.11247196433763e-55	Malignant cells	PDLIM1
PKM	2.52922190961791e-58	1.21233803691245	0.486	0.153	4.43878445137943e-54	Malignant cells	PKM
CAMK2B	4.26836815756204e-58	1.36742605262022	0.338	0.014	7.49098611652139e-54	Malignant cells	CAMK2B
HSP90AA1	1.3354834457478e-57	0.638196293626704	0.925	0.838	2.34377344728738e-53	Malignant cells	HSP90AA1
SERPINF2	5.00262034181981e-57	1.33659507820046	0.34	0.019	8.77959869989377e-53	Malignant cells	SERPINF2
ELOB	3.65228369854116e-56	0.778258427096524	0.751	0.52	6.40975789093973e-52	Malignant cells	ELOB
FRMD4B	1.02225129243722e-55	1.23068957804175	0.403	0.066	1.79405101822731e-51	Malignant cells	FRMD4B
TMEM53	2.50810425956097e-55	1.38066259405689	0.333	0.019	4.4017229755295e-51	Malignant cells	TMEM53
CPEB4	4.34983217306909e-55	1.24732504879559	0.406	0.076	7.63395546373626e-51	Malignant cells	CPEB4
MIF	1.33181140323098e-54	0.694054214438816	0.825	0.638	2.33732901267037e-50	Malignant cells	MIF
PLAC8	6.23403477756805e-54	1.29318389945933	0.358	0.039	1.09407310346319e-49	Malignant cells	PLAC8
TSTD1	8.26363819681123e-54	1.18753439401397	0.363	0.038	1.45026850354037e-49	Malignant cells	TSTD1
VIL1	1.66300955293613e-53	1.31984295241394	0.327	0.02	2.9185817654029e-49	Malignant cells	VIL1
LINC02802	3.20230584148669e-53	1.30232638106607	0.345	0.036	5.62004675180914e-49	Malignant cells	LINC02802
SQSTM1	6.09192700953369e-53	1.09808505489851	0.535	0.238	1.06913319017316e-48	Malignant cells	SQSTM1
TM4SF5	2.05118894537026e-52	1.34731963722389	0.31	0.013	3.59983659912481e-48	Malignant cells	TM4SF5
NOVA1	2.09768931871755e-52	1.26569484720781	0.354	0.046	3.6814447543493e-48	Malignant cells	NOVA1
KCNJ3	2.44325222068661e-52	1.27749595171194	0.315	0.016	4.287907647305e-48	Malignant cells	KCNJ3
RAB3C	2.74896909917597e-51	1.27626481282253	0.311	0.016	4.82444076905383e-47	Malignant cells	RAB3C
STARD10	4.14600731146117e-51	1.29152428967109	0.313	0.017	7.27624283161436e-47	Malignant cells	STARD10
EPS8L3	5.07005024858275e-51	1.29227811589955	0.3	0.009	8.89793818626273e-47	Malignant cells	EPS8L3
NEUROD1	1.11937396864703e-50	1.37421329419359	0.295	0.008	1.96450131497553e-46	Malignant cells	NEUROD1
MT1E	1.57662563012237e-50	0.94977975260718	0.564	0.25	2.76697798086476e-46	Malignant cells	MT1E
SNAP25	3.38333614084509e-50	1.27544947247573	0.316	0.024	5.93775492718314e-46	Malignant cells	SNAP25
ROMO1	4.12045576558951e-49	1.0192151117704	0.539	0.257	7.23139986860959e-45	Malignant cells	ROMO1
DDC	9.00555381646024e-49	1.25440908202268	0.301	0.017	1.58047469478877e-44	Malignant cells	DDC
TPD52	1.26015310170173e-48	1.24083525226651	0.31	0.022	2.21156869348653e-44	Malignant cells	TPD52
ACTG1	1.68381160036714e-48	0.685625618726035	0.828	0.683	2.95508935864434e-44	Malignant cells	ACTG1
SLC12A5	2.52463845435422e-48	1.21949356052619	0.303	0.019	4.43074048739166e-44	Malignant cells	SLC12A5
IDS	3.31254286410855e-48	1.08616817155606	0.473	0.173	5.81351272651051e-44	Malignant cells	IDS
MIR7-3HG	3.45007531280277e-48	1.27825606440988	0.311	0.027	6.05488217396886e-44	Malignant cells	MIR7-3HG
TMX4	3.79558859167445e-48	1.18349280722683	0.353	0.057	6.66125797838866e-44	Malignant cells	TMX4
ID11	5.4850437926246e-48	0.908970509504342	0.554	0.238	9.62625185605617e-44	Malignant cells	ID1
CDHR5	7.30642317246105e-48	1.26967646528322	0.295	0.017	1.28227726676691e-43	Malignant cells	CDHR5
SMIM22	1.83288069891212e-47	1.2492810332664	0.29	0.014	3.21670562659076e-43	Malignant cells	SMIM22
SYT7	3.21209239307227e-47	1.23124183652452	0.29	0.016	5.63722214984184e-43	Malignant cells	SYT7
PPL	5.13676848739412e-47	1.24380107393907	0.278	0.008	9.01502869537669e-43	Malignant cells	PPL
CLDN4	6.29778239623447e-47	1.25560802930973	0.288	0.013	1.10526081053915e-42	Malignant cells	CLDN4
RETREG1	7.85797666389307e-47	1.20690914844462	0.299	0.022	1.37907490451323e-42	Malignant cells	RETREG1
SLC38A11	9.59726434006271e-47	1.22795714102825	0.288	0.014	1.68431989168101e-42	Malignant cells	SLC38A11
PTPRF	2.35830685958778e-46	1.2002514556663	0.298	0.024	4.13882853857655e-42	Malignant cells	PTPRF
TMEM176B	4.45782995418929e-46	1.02657818352106	0.473	0.183	7.8234915696022e-42	Malignant cells	TMEM176B
SCT	5.68699034707957e-46	1.30202281635904	0.281	0.013	9.98066805912465e-42	Malignant cells	SCT
KIAA1324	6.17603113113836e-46	1.21423914165002	0.275	0.009	1.08389346351478e-41	Malignant cells	KIAA1324
CXXC5	1.06837451064271e-45	1.1870503696486	0.322	0.043	1.87499726617795e-41	Malignant cells	CXXC5
CLDN7	3.01492156972271e-45	1.20148076540238	0.276	0.013	5.29118735486335e-41	Malignant cells	CLDN7
TMEM141	3.13693626738461e-45	1.06355430769357	0.452	0.164	5.50532314925999e-41	Malignant cells	TMEM141
BASP1	3.30196907114558e-45	1.10482579648941	0.326	0.041	5.79495571986049e-41	Malignant cells	BASP1
MDK	2.12778506796992e-44	1.04806636155473	0.476	0.189	3.7342627942872e-40	Malignant cells	MDK
PARP1	2.49132551818728e-44	1.10145933069902	0.382	0.093	4.37227628441868e-40	Malignant cells	PARP1
CDH17	3.28959729926614e-44	1.18806079183017	0.276	0.014	5.77324326021207e-40	Malignant cells	CDH17
CPE	3.68373966184824e-44	0.968432712780441	0.489	0.206	6.46496310654366e-40	Malignant cells	CPE
FTCD	4.35114941617366e-44	1.1779418551336	0.281	0.017	7.63626722538477e-40	Malignant cells	FTCD
MT-ND1	1.31431460262958e-43	0.431795896220383	0.941	0.841	2.30662212761492e-39	Malignant cells	MT-ND1
FAXDC2	3.40483015033267e-43	1.15351531806485	0.304	0.038	5.97547691383384e-39	Malignant cells	FAXDC2
RAB11FIP1	3.72777826059137e-43	1.17097682589506	0.299	0.031	6.54225084733786e-39	Malignant cells	RAB11FIP1
ERBB3	1.10123202040887e-42	1.17576065445615	0.259	0.009	1.93266219581757e-38	Malignant cells	ERBB3
MLPH	1.13079797133888e-42	1.09639550120571	0.264	0.011	1.98455043969973e-38	Malignant cells	MLPH
CES1	1.1846574341419e-42	1.22997397326334	0.285	0.027	2.07907379691903e-38	Malignant cells	CES1
CD82	1.22656010857815e-42	1.1297007546532	0.307	0.041	2.15261299055465e-38	Malignant cells	CD82
FEV	1.26842346939632e-42	1.2223771799768	0.252	0.005	2.22608318879054e-38	Malignant cells	FEV
HMGN2	2.51335465062349e-42	0.743619316259518	0.647	0.392	4.41093741184423e-38	Malignant cells	HMGN2
USH1C	2.73107416833944e-42	1.17263662223985	0.267	0.016	4.79303516543572e-38	Malignant cells	USH1C
ATP5ME	4.05340237659043e-42	0.774089140239707	0.649	0.438	7.1137211709162e-38	Malignant cells	ATP5ME
CYP3A5	4.15866100444388e-42	1.1724343733861	0.255	0.008	7.29845006279902e-38	Malignant cells	CYP3A5
STIM2	4.1656697638259e-42	1.12194344509695	0.309	0.043	7.31075043551446e-38	Malignant cells	STIM2
RIMBP2	5.56256379269085e-42	1.10253566774716	0.272	0.019	9.76229945617244e-38	Malignant cells	RIMBP2
GTF2I	4.81811742549845e-40	1.01824165486982	0.38	0.113	8.45579608174978e-36	Malignant cells	GTF2I
LCORL	5.51995578451006e-40	1.12420194798531	0.272	0.027	9.68752240181515e-36	Malignant cells	LCORL
G3BP2	1.17102987138647e-38	0.985315273455333	0.384	0.113	2.05515742428326e-34	Malignant cells	G3BP2
CISD1	1.47072601518312e-37	1.06003467620375	0.363	0.11	2.58112415664638e-33	Malignant cells	CISD1
VAMP2	1.81562046487762e-37	0.838983561979906	0.525	0.283	3.18641391586023e-33	Malignant cells	VAMP2
DNAJC22	2.48107942124899e-37	1.10098636672286	0.261	0.027	4.35429438429198e-33	Malignant cells	DNAJC22
MAPKAPK2	4.1412347246692e-37	0.996392864570859	0.371	0.115	7.26786694179445e-33	Malignant cells	MAPKAPK2
COX8A	1.40188018591803e-36	0.749126027972987	0.579	0.342	2.46029972628613e-32	Malignant cells	COX8A
GABARAP	3.43536061922373e-36	0.598308129904111	0.724	0.548	6.02905788673764e-32	Malignant cells	GABARAP
TLE5	8.89796865974908e-36	0.963182743818583	0.414	0.167	1.56159349978596e-31	Malignant cells	TLE5
PRPF6	2.5187485835748e-35	0.924255214202387	0.397	0.146	4.42040376417378e-31	Malignant cells	PRPF6
BEX5	5.08725156176027e-35	0.967462867456055	0.26	0.033	8.92812649088927e-31	Malignant cells	BEX5
HSPA1A	7.74709298158619e-35	0.658418048886399	0.679	0.491	1.35961481826838e-30	Malignant cells	HSPA1A
BAIAP2	8.04394164531947e-35	1.03719436648717	0.263	0.036	1.41171175875357e-30	Malignant cells	BAIAP2
ERRFI1	1.51021369026115e-34	1.06501802917736	0.265	0.039	2.65042502640831e-30	Malignant cells	ERRFI1
CKB	2.10770438730069e-34	0.953292126518303	0.352	0.106	3.6990211997127e-30	Malignant cells	CKB
CAMLG	6.64799489825045e-34	0.924754374778791	0.436	0.203	1.16672310464295e-29	Malignant cells	CAMLG
SPINT2	6.90650918905133e-33	0.942177900490244	0.255	0.036	1.21209236267851e-28	Malignant cells	SPINT2
AKAP9	1.29291843535585e-32	0.862154410708707	0.462	0.228	2.26907185404951e-28	Malignant cells	AKAP9
PBXIP1	2.08123306229613e-32	0.966558915057951	0.256	0.039	3.65256402432971e-28	Malignant cells	PBXIP1
NFATC2IP	2.73117044563908e-32	0.977521356034731	0.306	0.079	4.79320413209659e-28	Malignant cells	NFATC2IP
RNASE4	3.61633360677568e-32	1.00179939860381	0.277	0.058	6.34666547989131e-28	Malignant cells	RNASE4
AHI1	2.12090776941339e-31	0.882172686408771	0.358	0.124	3.7221931353205e-27	Malignant cells	AHI1
NEDD9	1.11972470149378e-30	0.916624880622146	0.293	0.072	1.96511685112159e-26	Malignant cells	NEDD9
OCIAD2	1.48312724554909e-30	0.844219560811582	0.261	0.046	2.60288831593865e-26	Malignant cells	OCIAD2
TEAD1	1.93171229453056e-30	0.939343179164435	0.305	0.087	3.39015507690113e-26	Malignant cells	TEAD1
SCARB2	3.04649101902762e-30	0.912881180289561	0.331	0.113	5.34659173839348e-26	Malignant cells	SCARB2
EGR1	5.33301915901559e-30	0.87026121496091	0.572	0.38	9.35944862407236e-26	Malignant cells	EGR1
PLIN3	2.26279474183813e-29	0.890207786438708	0.281	0.069	3.97120477192592e-25	Malignant cells	PLIN3
ALDH1A1	4.89985582233202e-29	0.942671589558931	0.311	0.098	8.59924696819269e-25	Malignant cells	ALDH1A1
PURA	5.99907443451657e-29	0.838600233355901	0.34	0.12	1.05283756325766e-24	Malignant cells	PURA
MT-ND3	6.13673700015035e-29	0.308378030551992	0.917	0.854	1.07699734352639e-24	Malignant cells	MT-ND3
NPDC1	9.3543751200241e-29	0.895014818648298	0.268	0.063	1.64169283356423e-24	Malignant cells	NPDC1
CARHSP1	2.83817073926808e-28	0.839089765750138	0.335	0.121	4.98098964741549e-24	Malignant cells	CARHSP1
ZMYND8	8.88825025676668e-28	0.899617479422906	0.253	0.057	1.55988792006255e-23	Malignant cells	ZMYND8
DDX17	1.4597942402434e-27	0.738722521034633	0.464	0.258	2.56193889162717e-23	Malignant cells	DDX17
ETFB	3.27530824882105e-27	0.905446271022986	0.339	0.135	5.74816597668093e-23	Malignant cells	ETFB
MARCKSL1	1.87773119828314e-26	0.929075434082123	0.298	0.101	3.29541825298691e-22	Malignant cells	MARCKSL1
STMN1	2.38006433927532e-26	0.744645822760482	0.353	0.134	4.17701291542819e-22	Malignant cells	STMN1
EVL	3.79131866222615e-26	0.815950589440687	0.304	0.101	6.6537642522069e-22	Malignant cells	EVL
UQCR11	8.89601913862808e-26	0.522998955472307	0.652	0.498	1.56125135882923e-21	Malignant cells	UQCR11
COX7C	2.70157685078396e-25	0.417499772217428	0.825	0.754	4.74126737312585e-21	Malignant cells	COX7C
HSPA1B	4.15672771457852e-25	0.569174596349513	0.534	0.32	7.2950571390853e-21	Malignant cells	HSPA1B
TCF25	7.48561430424664e-25	0.652835334203187	0.545	0.37	1.31372531039528e-20	Malignant cells	TCF25
CTNNA1	9.42153598727472e-25	0.829873137870047	0.3	0.107	1.65347956576671e-20	Malignant cells	CTNNA1
BTG2	1.12672513813205e-24	0.850015124097753	0.36	0.162	1.97740261742175e-20	Malignant cells	BTG2
LSM4	2.74573429176614e-24	0.843217534178873	0.284	0.096	4.81876368204958e-20	Malignant cells	LSM4
RABL6	5.06085566476633e-24	0.863377974411007	0.258	0.077	8.88180169166491e-20	Malignant cells	RABL6
CMIP	6.16732744898077e-24	0.805115255084645	0.274	0.087	1.08236596729612e-19	Malignant cells	CMIP
SPTAN1	2.39117480156072e-23	0.823406100226738	0.278	0.094	4.19651177673906e-19	Malignant cells	SPTAN1
SLC9A3R1	5.92627516837799e-23	0.819753877725707	0.293	0.112	1.04006129205034e-18	Malignant cells	SLC9A3R1
C1orf122	7.70790194191871e-23	0.793601385927593	0.285	0.102	1.35273679080673e-18	Malignant cells	C1orf122
TENT5A	1.14914897767203e-22	0.809059742357922	0.306	0.121	2.01675645581441e-18	Malignant cells	TENT5A
MAP1LC3A	1.32655773472677e-22	0.825413375559937	0.311	0.128	2.32810882444547e-18	Malignant cells	MAP1LC3A
NAA38	1.65882955261459e-22	0.748040386400681	0.37	0.184	2.9112458648386e-18	Malignant cells	NAA38
BEX3	2.22114692263307e-22	0.556297084672374	0.567	0.384	3.89811284922104e-18	Malignant cells	BEX3
SCAND1	2.82720420679843e-22	0.795911510983914	0.378	0.198	4.96174338293124e-18	Malignant cells	SCAND1
SLIRP	7.73776511802184e-22	0.682622440756687	0.461	0.296	1.35797777821283e-17	Malignant cells	SLIRP
CKLF	1.5732416890781e-21	0.758265554401748	0.306	0.121	2.76103916433206e-17	Malignant cells	CKLF
NORAD	3.10343530841266e-21	0.786694148760195	0.329	0.156	5.44652896626421e-17	Malignant cells	NORAD
CDH6	4.77639489477315e-21	0.804693579792952	0.257	0.087	8.38257304032688e-17	Malignant cells	CDH6
KRT18	8.13720454599979e-21	0.64515291159461	0.435	0.257	1.42807939782296e-16	Malignant cells	KRT18
FTX	4.3433951688416e-20	0.783289985494815	0.277	0.11	7.622658521317e-16	Malignant cells	FTX
SFPQ	7.37364251864891e-20	0.689920924734245	0.372	0.202	1.29407426202288e-15	Malignant cells	SFPQ
DPYSL2	7.42135749530174e-20	0.710719916078586	0.324	0.156	1.30244824042546e-15	Malignant cells	DPYSL2
PPFIBP1	2.24751374069027e-19	0.773692788417036	0.281	0.118	3.94438661491143e-15	Malignant cells	PPFIBP1
EIF4A2	2.33001731010373e-19	0.57897353293495	0.466	0.293	4.08918037923205e-15	Malignant cells	EIF4A2
CAMK2N1	3.25932143265296e-19	0.577264603237472	0.422	0.238	5.72010911430595e-15	Malignant cells	CAMK2N1
S100A101	6.66787415526625e-19	0.429800478360468	0.351	0.154	1.17021191424923e-14	Malignant cells	S100A10
UQCR10	6.98913580452483e-19	0.621412280868451	0.453	0.298	1.22659333369411e-14	Malignant cells	UQCR10
CHD4	9.52410110409615e-19	0.668269023328245	0.367	0.2	1.67147974376887e-14	Malignant cells	CHD4
CCNI	2.06072381745825e-18	0.470303682515408	0.616	0.469	3.61657029963922e-14	Malignant cells	CCNI
CHMP4B	2.57233644881769e-18	0.716279750765898	0.272	0.113	4.51445046767504e-14	Malignant cells	CHMP4B
TOMM71	3.79861713557822e-18	0.349165105622207	0.776	0.682	6.66657307293978e-14	Malignant cells	TOMM7
PJA2	4.89337242789696e-18	0.649292477329367	0.284	0.121	8.58786861095917e-14	Malignant cells	PJA2
YWHAE	6.37903353891299e-18	0.6313441060541	0.449	0.296	1.11952038607923e-13	Malignant cells	YWHAE
NDUFA3	7.60110069606762e-18	0.609813031577132	0.384	0.222	1.33399317215987e-13	Malignant cells	NDUFA3
MT-CYB	9.77341804895421e-18	0.27915614117902	0.901	0.865	1.71523486759146e-13	Malignant cells	MT-CYB
SAFB2	4.07664060111025e-17	0.640300558492129	0.261	0.106	7.15450425494849e-13	Malignant cells	SAFB2
ATP2B1	6.95752609971461e-17	0.632821827439031	0.267	0.112	1.22104583049991e-12	Malignant cells	ATP2B1
SARAF	8.31615109364283e-17	0.587901517302513	0.374	0.209	1.45948451693432e-12	Malignant cells	SARAF
MIDN	1.11543442884927e-16	0.638868489331713	0.389	0.228	1.95758742263046e-12	Malignant cells	MIDN
NUDC	1.30456530924622e-16	0.663911114606996	0.372	0.222	2.28951211772712e-12	Malignant cells	NUDC
MT1X	3.21277298553598e-16	0.693583885480015	0.306	0.15	5.63841658961564e-12	Malignant cells	MT1X
MGLL	4.317079355169e-16	0.676007477197589	0.305	0.156	7.5764742683216e-12	Malignant cells	MGLL
RTN4	8.10561924986317e-16	0.595822551867694	0.403	0.26	1.42253617835099e-11	Malignant cells	RTN4
CALM11	1.47210997637485e-15	0.310852869507083	0.747	0.62	2.58355300853787e-11	Malignant cells	CALM1
GPX4	1.83017230932307e-15	0.53233589683688	0.515	0.386	3.21195240286199e-11	Malignant cells	GPX4
AFF4	1.88166481863363e-15	0.588413597225774	0.348	0.203	3.30232175670203e-11	Malignant cells	AFF4
IRF2BP2	3.0525897754996e-15	0.613967538327734	0.309	0.162	5.3572950560018e-11	Malignant cells	IRF2BP2
ARGLU1	3.09006879514893e-15	0.496751690599286	0.512	0.37	5.42307073548637e-11	Malignant cells	ARGLU1
BLOC1S1	3.93496434470527e-15	0.587967335583511	0.394	0.252	6.90586242495775e-11	Malignant cells	BLOC1S1
DDX241	1.19195355771017e-14	0.46847948990976	0.545	0.422	2.09187849378135e-10	Malignant cells	DDX24
MAGED2	1.19576859979354e-14	0.614214248309125	0.279	0.14	2.09857389263767e-10	Malignant cells	MAGED2
NR4A1	1.35622053611457e-14	0.479665391362171	0.52	0.378	2.38016704088106e-10	Malignant cells	NR4A1
LMNA	1.51643441805982e-14	0.667553253405719	0.469	0.364	2.66134240369498e-10	Malignant cells	LMNA
MRFAP1	1.53857326732684e-14	0.596306993471405	0.373	0.239	2.7001960841586e-10	Malignant cells	MRFAP1
PPDPF	1.84075789741818e-14	0.451213873250705	0.583	0.482	3.2305301099689e-10	Malignant cells	PPDPF
SIVA1	2.55624230408906e-14	0.601826168328075	0.363	0.225	4.4862052436763e-10	Malignant cells	SIVA1
PTMS	2.66398417837254e-14	0.598874782083346	0.341	0.202	4.67529223304381e-10	Malignant cells	PTMS
UQCRQ	3.49710389242358e-14	0.508576623752797	0.481	0.357	6.13741733120339e-10	Malignant cells	UQCRQ
GABARAPL2	4.4206391989595e-14	0.509234411957242	0.45	0.318	7.75822179417393e-10	Malignant cells	GABARAPL2
