p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
C8orf591	0.00190093323355114	0.37209071109248	0.385	0.124	1	Neutrophils	C8orf59
ACTG11	0.00192117499212347	0.38783972784899	1	0.941	1	Neutrophils	ACTG1
ASAH1	0.00192756289870662	0.56925790202419	0.577	0.243	1	Neutrophils	ASAH1
EIF4G3	0.00196196900340565	0.440469576748152	0.346	0.107	1	Neutrophils	EIF4G3
SULT1A1	0.00196196900340565	0.368902562260889	0.346	0.107	1	Neutrophils	SULT1A1
MIEN11	0.00200901619945193	0.5396310541294	0.385	0.136	1	Neutrophils	MIEN1
GPCPD1	0.00200985203668878	0.468308676407357	0.308	0.089	1	Neutrophils	GPCPD1
MTMR6	0.00204802126668584	0.295697541167589	0.269	0.071	1	Neutrophils	MTMR6
RAB10	0.00209436858640206	0.41156229562747	0.462	0.166	1	Neutrophils	RAB10
SPG21	0.00209639609446289	0.384522039763592	0.385	0.13	1	Neutrophils	SPG21
GAPDH	0.00211172285233216	0.376021805632329	1	0.953	1	Neutrophils	GAPDH
CMAS	0.00215014220644389	0.3628909095317	0.269	0.071	1	Neutrophils	CMAS
PNPLA2	0.00217782086672529	0.31714229222738	0.346	0.107	1	Neutrophils	PNPLA2
TIMM17B	0.0022635655223197	0.320317459417526	0.423	0.148	1	Neutrophils	TIMM17B
TTC11	0.00226508062975353	0.344830308463325	0.385	0.13	1	Neutrophils	TTC1
EDF11	0.00228261888099432	0.345592930602978	0.769	0.391	1	Neutrophils	EDF1
CIB11	0.00228447203837655	0.336276007850433	0.615	0.249	1	Neutrophils	CIB1
ZNF281	0.00236594551159166	0.331858731384495	0.346	0.107	1	Neutrophils	ZNF281
SEC62	0.00241229890250773	0.447067793323818	0.808	0.45	1	Neutrophils	SEC62
CBWD2	0.00242619928558952	0.296350257914289	0.269	0.071	1	Neutrophils	CBWD2
ROMO11	0.00243260271897255	0.512590058813326	0.538	0.237	1	Neutrophils	ROMO1
TMEM50A	0.00245158325040235	0.423871924695753	0.462	0.178	1	Neutrophils	TMEM50A
ZSWIM71	0.00245530055245103	0.321360169040562	0.308	0.089	1	Neutrophils	ZSWIM7
RALGAPA2	0.00248061654465006	0.380532784399676	0.423	0.148	1	Neutrophils	RALGAPA2
TRIM44	0.00251000714249899	0.354917928516481	0.308	0.089	1	Neutrophils	TRIM44
SRSF5	0.00255229997006695	0.328472435585095	0.962	0.787	1	Neutrophils	SRSF5
MTPN2	0.0025731610289951	0.398422020313972	0.385	0.136	1	Neutrophils	MTPN
OSER1	0.00267817359706146	0.487628829803928	0.269	0.077	1	Neutrophils	OSER1
ARL6IP4	0.00268693018843165	0.436771246025521	0.769	0.391	1	Neutrophils	ARL6IP4
PPP1CA	0.00270388265849907	0.303503332960054	0.769	0.349	1	Neutrophils	PPP1CA
CHURC1	0.00272740255228423	0.470338816346086	0.615	0.29	1	Neutrophils	CHURC1
FAM192A	0.00274268973280792	0.346686638797439	0.385	0.13	1	Neutrophils	FAM192A
TKT	0.00281960395811797	0.462251543653731	0.923	0.462	1	Neutrophils	TKT
TMEM123	0.0028686974862714	0.482478683324231	0.769	0.385	1	Neutrophils	TMEM123
ZNF33A	0.00290818833568706	0.438826264544345	0.423	0.16	1	Neutrophils	ZNF33A
CEBPB	0.00294129634458718	0.649242080755862	0.615	0.331	1	Neutrophils	CEBPB
CASC4	0.00296060809206974	0.309250505828682	0.346	0.112	1	Neutrophils	CASC4
TBCA1	0.00298507986509005	0.251597168643615	0.692	0.284	1	Neutrophils	TBCA
PSAP	0.00302008719644804	0.395744187815366	0.769	0.379	1	Neutrophils	PSAP
MRPL201	0.00309493729651314	0.377635952127275	0.577	0.254	1	Neutrophils	MRPL20
SMIM12	0.00321104003663921	0.401704081204287	0.308	0.095	1	Neutrophils	SMIM12
PRAM1	0.00327961791826052	0.435870627290529	0.308	0.095	1	Neutrophils	PRAM1
RAB7A	0.00329212886141436	0.499679260795042	0.615	0.29	1	Neutrophils	RAB7A
ATG16L2	0.00329319267296997	0.312988007588095	0.462	0.166	1	Neutrophils	ATG16L2
CHCHD1	0.00331385581871196	0.571340232175649	0.346	0.118	1	Neutrophils	CHCHD1
CHCHD7	0.00337272519761446	0.366233112299842	0.269	0.077	1	Neutrophils	CHCHD7
ARAP1	0.00347946428136321	0.262624198820972	0.346	0.107	1	Neutrophils	ARAP1
ATP6V1B2	0.00354442760793439	0.419844896696778	0.462	0.172	1	Neutrophils	ATP6V1B2
WBP11	0.00354442760793439	0.291460252081917	0.462	0.172	1	Neutrophils	WBP11
SF3B52	0.00354654498212287	0.352714794226887	0.577	0.237	1	Neutrophils	SF3B5
CKLF1	0.00355557888955858	0.336051874033198	0.731	0.337	1	Neutrophils	CKLF
ERH1	0.0035616784297102	0.302239846172106	0.654	0.284	1	Neutrophils	ERH
TMEM243	0.00356747598697528	0.383287151287697	0.308	0.095	1	Neutrophils	TMEM243
ZFAS11	0.0036042588793284	0.328873717638341	0.692	0.343	1	Neutrophils	ZFAS1
XRN2	0.0036477906472262	0.39223099526022	0.731	0.355	1	Neutrophils	XRN2
SEMA4A	0.00371007266688028	0.265181474137169	0.269	0.071	1	Neutrophils	SEMA4A
RNF149	0.0037513732134539	0.378045357982977	0.346	0.112	1	Neutrophils	RNF149
CDC73	0.00386450998883138	0.285474128334082	0.269	0.077	1	Neutrophils	CDC73
TSPAN14	0.00386622524934165	0.382725176490402	0.385	0.136	1	Neutrophils	TSPAN14
BRD2	0.00389690676808964	0.334325959753437	0.808	0.396	1	Neutrophils	BRD2
MARCH7	0.00390146793238366	0.363353751372035	0.385	0.136	1	Neutrophils	MARCH7
OCIAD11	0.00395835818603279	0.266309246613744	0.5	0.195	1	Neutrophils	OCIAD1
JTB1	0.00401784972530515	0.503082980871835	0.615	0.29	1	Neutrophils	JTB
MYO1F1	0.00406840171412395	0.385415058521881	0.808	0.444	1	Neutrophils	MYO1F
CAPZA2	0.00411230117365386	0.446552335665454	0.423	0.166	1	Neutrophils	CAPZA2
MRPL131	0.00416962636978699	0.416258504836048	0.269	0.083	1	Neutrophils	MRPL13
JUNB	0.00417896315820678	0.340173852829734	0.962	0.781	1	Neutrophils	JUNB
CFLAR	0.00419106548033147	0.474269972341054	0.615	0.29	1	Neutrophils	CFLAR
SYAP1	0.00426320433081025	0.321931940087051	0.462	0.183	1	Neutrophils	SYAP1
ARHGAP9	0.00449558125218017	0.301761624992715	0.5	0.201	1	Neutrophils	ARHGAP9
BAD	0.0045521440881512	0.352092448512486	0.308	0.101	1	Neutrophils	BAD
KPNA4	0.00460936795256798	0.286293717892042	0.385	0.13	1	Neutrophils	KPNA4
ZNF106	0.00462180232612786	0.329386625086019	0.462	0.183	1	Neutrophils	ZNF106
RNF145	0.0046400820702675	0.296056810186813	0.346	0.112	1	Neutrophils	RNF145
NDUFB51	0.0048887027534735	0.305839835492828	0.385	0.142	1	Neutrophils	NDUFB5
SPECC1	0.00493833293842504	0.300129055189122	0.269	0.077	1	Neutrophils	SPECC1
NAAA	0.00495437532109453	0.329876134779354	0.385	0.13	1	Neutrophils	NAAA
TOX	0.00496604769448979	0.394287931009648	0.346	0.124	1	Neutrophils	TOX
IST1	0.00497162186745802	0.270063951401761	0.385	0.136	1	Neutrophils	IST1
ATRAID	0.0054005489177401	0.423247288243492	0.462	0.189	1	Neutrophils	ATRAID
LNPEP	0.00563748251951818	0.327934750650625	0.346	0.118	1	Neutrophils	LNPEP
GLTP	0.00576284846701151	0.319866974410359	0.269	0.083	1	Neutrophils	GLTP
SAP18	0.00579718982136894	0.440135388191863	0.731	0.396	1	Neutrophils	SAP18
PJA2	0.00580068581388811	0.263366353822465	0.654	0.284	1	Neutrophils	PJA2
MIIP	0.00581751117773718	0.441187495055536	0.308	0.107	1	Neutrophils	MIIP
CLTB	0.00584027416660496	0.364689224465664	0.462	0.189	1	Neutrophils	CLTB
HP1BP3	0.00603758388019217	0.366709570248299	0.731	0.367	1	Neutrophils	HP1BP3
GTF2A21	0.0061034606610495	0.40159008473777	0.538	0.272	1	Neutrophils	GTF2A2
PPP1R2	0.0062963182594421	0.355357202117965	0.346	0.124	1	Neutrophils	PPP1R2
MKNK2	0.0064048229148471	0.456750488142573	0.308	0.107	1	Neutrophils	MKNK2
FBXL5	0.00652849742255	0.393021376925204	0.308	0.107	1	Neutrophils	FBXL5
SNRNP271	0.00654092420197113	0.308248227936432	0.269	0.083	1	Neutrophils	SNRNP27
CITED2	0.00672415558496503	0.405192046843731	0.577	0.266	1	Neutrophils	CITED2
NDUFC1	0.00676583829107426	0.356623953542917	0.346	0.124	1	Neutrophils	NDUFC1
ANP32E	0.00680529215916881	0.522360674079234	0.423	0.189	1	Neutrophils	ANP32E
FAU2	0.00681036904106095	0.293855961720447	0.962	0.805	1	Neutrophils	FAU
ELF2	0.00685628720819807	0.272301998235229	0.538	0.231	1	Neutrophils	ELF2
TIMM8B	0.00710145548314891	0.298029572007298	0.385	0.148	1	Neutrophils	TIMM8B
SDHD1	0.0072211558451673	0.328287459325286	0.385	0.148	1	Neutrophils	SDHD
PIAS1	0.00741223147569499	0.274413898194458	0.269	0.083	1	Neutrophils	PIAS1
CEP350	0.00764983158605278	0.382533629830069	0.5	0.243	1	Neutrophils	CEP350
SLC4A1AP	0.00772500327182615	0.299559667215099	0.269	0.083	1	Neutrophils	SLC4A1AP
UPP11	0.00772500327182615	0.285993054824348	0.269	0.083	1	Neutrophils	UPP1
CBL	0.00788578166986598	0.297472285152189	0.269	0.083	1	Neutrophils	CBL
SMAD2	0.00788856367600551	0.361330761207362	0.308	0.107	1	Neutrophils	SMAD2
NBEAL12	0.00789710975044038	0.269845498661745	0.808	0.402	1	Neutrophils	NBEAL1
MOB1A	0.00791487874543553	0.307639135419844	0.423	0.166	1	Neutrophils	MOB1A
KLF7	0.00803764566282349	0.292245131082024	0.308	0.107	1	Neutrophils	KLF7
JMJD6	0.00805804417675408	0.296668071453443	0.577	0.26	1	Neutrophils	JMJD6
SRA1	0.0082876780023654	0.338197340860295	0.269	0.089	1	Neutrophils	SRA1
PSMA11	0.00843791906414003	0.259761087827011	0.692	0.302	1	Neutrophils	PSMA1
C9orf161	0.00856106506967704	0.385106033885538	0.538	0.249	1	Neutrophils	C9orf16
POLR2I1	0.00857569100959615	0.321103559168157	0.385	0.154	1	Neutrophils	POLR2I
TRIM33	0.0087186040576519	0.542982417433261	0.308	0.118	1	Neutrophils	TRIM33
TRIM8	0.00873549726908279	0.260357021019881	0.269	0.083	1	Neutrophils	TRIM8
BCAP31	0.00924695113360276	0.400845226888	0.615	0.302	1	Neutrophils	BCAP31
TMED21	0.00932216197308862	0.294226674886855	0.5	0.219	1	Neutrophils	TMED2
C1orf122	0.00934017052810824	0.31212015579902	0.269	0.089	1	Neutrophils	C1orf122
CLIC3	4.67788650834567e-20	1.05396110052206	0.6	0.005	4.43837871911837e-16	NK cells	CLIC3
KLF11	3.19967487282039e-16	1.10747196325383	0.6	0.011	3.03585151933199e-12	NK cells	KLF11
NR4A2	9.15220499234804e-16	1.54361043735429	0.8	0.026	8.68361209673982e-12	NK cells	NR4A2
GZMA1	4.09820978682978e-15	2.92083261148633	1	0.058	3.88838144574409e-11	NK cells	GZMA
KLRB1	9.57918273968534e-14	1.66256573377826	0.6	0.016	9.08872858341345e-10	NK cells	KLRB1
GZMH1	2.68141055941129e-13	2.84862835456161	1	0.074	2.54412233876943e-09	NK cells	GZMH
KLRG11	2.68310156065982e-13	1.7366944920875	1	0.063	2.54572676075404e-09	NK cells	KLRG1
GPR137B	1.44716113876783e-12	1.1801689504153	0.4	0.005	1.37306648846292e-08	NK cells	GPR137B
SLC25A4	1.44716113876783e-12	0.895992865864389	0.4	0.005	1.37306648846292e-08	NK cells	SLC25A4
ISG151	2.73234556290105e-12	1.93038179896911	1	0.079	2.59244947008052e-08	NK cells	ISG15
SAMHD1	3.2283028219718e-12	1.32844130945099	0.8	0.042	3.06301371748684e-08	NK cells	SAMHD1
ANKRD39	8.06635194816194e-12	1.08603274859538	0.6	0.021	7.65335472841605e-08	NK cells	ANKRD39
THEMIS	1.35500705537766e-11	1.04699089626367	0.6	0.021	1.28563069414233e-07	NK cells	THEMIS
CCL51	2.8251738157869e-11	2.17530338039438	1	0.079	2.68052491641861e-07	NK cells	CCL5
IL321	4.0623381192691e-11	2.47066669942293	1	0.084	3.85434640756252e-07	NK cells	IL32
SYTL31	1.60776445377815e-10	1.62876335437096	0.8	0.053	1.52544691374471e-06	NK cells	SYTL3
CD21	3.23334324868809e-10	1.47418151531618	0.8	0.053	3.06779607435526e-06	NK cells	CD2
GZMB1	7.71110210188243e-10	2.23278442884132	0.8	0.058	7.31629367426605e-06	NK cells	GZMB
CD40LG	1.07548658353285e-09	1.45049803409978	0.4	0.011	1.02042167045596e-05	NK cells	CD40LG
IL18RAP	1.07548658353285e-09	0.947837440726511	0.4	0.011	1.02042167045596e-05	NK cells	IL18RAP
PTGDR	1.31881000446253e-09	1.5792793589881	0.4	0.011	1.25128693223404e-05	NK cells	PTGDR
FAM126A	1.61549689795333e-09	0.780236445024286	0.4	0.011	1.53278345677812e-05	NK cells	FAM126A
SLC27A3	1.77402132188968e-09	1.39503814327159	0.6	0.032	1.68319143020893e-05	NK cells	SLC27A3
IFNG	1.97686397254505e-09	0.896946524365617	0.4	0.011	1.87564853715074e-05	NK cells	IFNG
SAMD31	5.93717871575129e-09	1.28430383336249	0.6	0.032	5.63319516550482e-05	NK cells	SAMD3
GZMM1	3.5593229238076e-08	1.79596833004778	0.6	0.042	0.000337708559010865	NK cells	GZMM
IPP	6.85864096514507e-08	0.781294307434959	0.4	0.016	0.000650747854772965	NK cells	IPP
PLIN2	8.07182983721894e-08	1.13115241252545	0.4	0.016	0.000765855214955333	NK cells	PLIN2
TGFBR3	8.07182983721894e-08	1.12594056710164	0.4	0.016	0.000765855214955333	NK cells	TGFBR3
CD28	9.49168756645169e-08	1.18445192025008	0.4	0.016	0.000900571316304937	NK cells	CD28
PPP2R2B	9.49168756645169e-08	1.15750255661424	0.4	0.016	0.000900571316304937	NK cells	PPP2R2B
RND1	9.49168756645169e-08	0.837576267523457	0.4	0.016	0.000900571316304937	NK cells	RND1
PLEKHG3	1.11519927662015e-07	0.786032128064515	0.4	0.016	0.0010581010736572	NK cells	PLEKHG3
ABHD17A1	1.28180330562186e-07	1.67065833863192	0.8	0.089	0.00121617497637402	NK cells	ABHD17A
PLEKHG2	1.30917961490616e-07	0.73344753053715	0.4	0.016	0.00124214961862297	NK cells	PLEKHG2
ECHDC2	1.53562015546584e-07	0.750664913869662	0.4	0.016	0.00145699640350599	NK cells	ECHDC2
CYTIP	4.58960345852609e-07	1.28270374108972	0.8	0.089	0.00435461576144956	NK cells	CYTIP
IL10RA1	8.215345505662e-07	1.24374219262629	0.8	0.1	0.00779471981577211	NK cells	IL10RA
MCEE	8.47347200281948e-07	0.831093179426441	0.4	0.021	0.00803963023627512	NK cells	MCEE
PLEKHA11	1.1133589102858e-06	1.07753265883684	0.4	0.021	0.0105635493407917	NK cells	PLEKHA1
H2AFJ	1.90615804601866e-06	0.7417371197129	0.4	0.021	0.0180856275406251	NK cells	H2AFJ
STUB1	2.09005702496827e-06	1.25845403616056	0.6	0.058	0.019830461052899	NK cells	STUB1
HLA-F1	2.41470831533415e-06	1.36993915918611	0.8	0.1	0.0229107524958904	NK cells	HLA-F
SOCS11	2.48376452546875e-06	0.769651599979047	0.4	0.021	0.0235659578176475	NK cells	SOCS1
MRPL24	2.53094704593772e-06	1.17888267645292	0.8	0.105	0.024013625571857	NK cells	MRPL24
PHF11	3.24252254972853e-06	1.11268029225715	0.6	0.058	0.0307650539518243	NK cells	PHF11
FGFBP21	3.85683017741676e-06	1.67528174132362	0.6	0.058	0.0365936047233303	NK cells	FGFBP2
MAN2A1	3.85683017741676e-06	1.16851682341487	0.6	0.058	0.0365936047233303	NK cells	MAN2A1
RNF8	4.2043847278527e-06	0.930818975572795	0.6	0.058	0.0398912022978664	NK cells	RNF8
KIAA2026	4.58183956781333e-06	1.16794918830578	0.6	0.058	0.0434724938194129	NK cells	KIAA2026
CCL42	4.82112376196454e-06	1.54443079495995	0.8	0.116	0.0457428222535195	NK cells	CCL4
CD8A1	7.00988052323439e-06	1.1287416315376	0.6	0.058	0.0665097464044479	NK cells	CD8A
PRDM1	8.24932274980961e-06	1.04809157853249	0.4	0.026	0.0782695742501936	NK cells	PRDM1
USP28	9.26292339296822e-06	0.882944651737128	0.4	0.026	0.0878866171524825	NK cells	USP28
PPP5C	9.26292339296822e-06	0.769343666762058	0.4	0.026	0.0878866171524825	NK cells	PPP5C
PTPRN2	9.26292339296822e-06	0.719257158794197	0.4	0.026	0.0878866171524825	NK cells	PTPRN2
CD521	1.13724927611991e-05	1.9435654455886	1	0.247	0.107902211318257	NK cells	CD52
U2AF1L4	1.16582000111557e-05	0.850477741415486	0.4	0.026	0.110613001705845	NK cells	U2AF1L4
UBE3D	1.16582000111557e-05	0.840467173773044	0.4	0.026	0.110613001705845	NK cells	UBE3D
ITGB71	1.22819123735485e-05	1.3517634727599	0.6	0.074	0.116530784600228	NK cells	ITGB7
NKG71	1.33460821182342e-05	2.26044362788013	1	0.263	0.126627627137806	NK cells	NKG7
EFR3A	1.63876922373351e-05	0.649896416507123	0.4	0.026	0.155486423947835	NK cells	EFR3A
MYBL11	1.83356624320255e-05	0.730379641900338	0.4	0.026	0.173968765155058	NK cells	MYBL1
NIFK-AS1	2.21327252964395e-05	1.09508166021214	0.6	0.068	0.209995297612618	NK cells	NIFK-AS1
CMC1	2.25690532178932e-05	1.48268129297885	0.8	0.142	0.21413517693137	NK cells	CMC1
VAMP51	2.39091883529391e-05	1.38676959722834	0.6	0.074	0.226850379092687	NK cells	VAMP5
CD61	2.76982704009935e-05	1.39431513477021	0.6	0.068	0.262801189564626	NK cells	CD6
PTTG1	3.04851153397824e-05	1.05754208942091	0.4	0.032	0.289242774343855	NK cells	PTTG1
FCRL61	3.73821422203762e-05	1.11804426270483	0.4	0.032	0.35468176538693	NK cells	FCRL6
KCTD5	3.73821422203762e-05	1.06184606503524	0.4	0.032	0.35468176538693	NK cells	KCTD5
AC016831.7	3.73821422203762e-05	0.916812875946662	0.4	0.032	0.35468176538693	NK cells	AC016831.7
RARRES31	3.88016326402771e-05	1.16445595650254	1	0.221	0.368149890490949	NK cells	RARRES3
LBH	4.04163729389557e-05	1.32503795791423	0.8	0.153	0.383470546444812	NK cells	LBH
HSF2	4.13630593025528e-05	1.0674121372563	0.4	0.032	0.392452706662621	NK cells	HSF2
USPL1	4.5744067015926e-05	0.83366676585272	0.4	0.032	0.434019707847106	NK cells	USPL1
SYNE21	4.72724238054507e-05	1.39598373400656	0.6	0.079	0.448520757066116	NK cells	SYNE2
ACYP2	5.05627451536061e-05	0.80734103963814	0.4	0.032	0.479739326017415	NK cells	ACYP2
IRF1	5.19599901606798e-05	1.38738197513365	1	0.3	0.49299638664453	NK cells	IRF1
C12orf752	5.36287355573217e-05	1.41775346345325	0.8	0.147	0.508829442967868	NK cells	C12orf75
SFT2D3	5.58599264195116e-05	0.805335876118868	0.4	0.032	0.529998981868326	NK cells	SFT2D3
CCDC93	5.62602669062287e-05	0.972033141148831	0.6	0.074	0.533797412406298	NK cells	CCDC93
R3HCC1	5.80113845504182e-05	1.15458200186448	0.6	0.079	0.550412016614368	NK cells	R3HCC1
LAT1	6.03178596644789e-05	0.904365534503281	0.6	0.074	0.572295852496575	NK cells	LAT
TREX1	6.16799502794959e-05	0.702356009123608	0.4	0.032	0.585219368251857	NK cells	TREX1
SUPT3H	7.42180592768291e-05	0.860079894983781	0.6	0.074	0.704180946418555	NK cells	SUPT3H
GNLY1	8.67893790089602e-05	1.31690581160718	0.6	0.079	0.823457628037014	NK cells	GNLY
ANKHD1	9.11110171728369e-05	0.82016666004973	0.6	0.074	0.864461330935877	NK cells	ANKHD1
ARHGAP26	0.00012012407454573	1.02272584024954	0.6	0.084	1	NK cells	ARHGAP26
DUSP28	0.000121931934589344	1.03841385903658	0.4	0.037	1	NK cells	DUSP28
ACP11	0.000136652079574706	1.17086404720936	0.8	0.168	1	NK cells	ACP1
B3GALT4	0.000145841447611979	0.927301608886971	0.4	0.037	1	NK cells	B3GALT4
HAUS8	0.000159389997447718	0.810629982848918	0.4	0.037	1	NK cells	HAUS8
HCFC1R1	0.000159389997447718	0.708812398936293	0.4	0.037	1	NK cells	HCFC1R1
PAXIP1-AS1	0.000159389997447718	0.702932944139638	0.4	0.037	1	NK cells	PAXIP1-AS1
GNPTG	0.000166245642441759	0.723878063844767	0.6	0.074	1	NK cells	GNPTG
CDC42SE2	0.000171921187514525	1.43067241819347	0.8	0.2	1	NK cells	CDC42SE2
PPP2R3A	0.000174116601951682	0.844531103528834	0.4	0.037	1	NK cells	PPP2R3A
SPON2	0.000175288484073462	1.87535734580923	0.6	0.095	1	NK cells	SPON2
CREM	0.000175288484073462	1.20460564893205	0.6	0.095	1	NK cells	CREM
HLA-A1	0.000231597286065498	1.0746194779412	1	0.916	1	NK cells	HLA-A
CST72	0.000252290318343132	1.1824114568852	0.8	0.168	1	NK cells	CST7
TOMM5	0.000268383010637395	0.823093832418269	0.4	0.042	1	NK cells	TOMM5
S100A102	0.000271841518481263	1.22535270067226	1	0.442	1	NK cells	S100A10
CD3E1	0.00029596059728332	1.53534489678236	0.6	0.105	1	NK cells	CD3E
KLF3	0.000296644186187414	1.35500357693646	0.8	0.205	1	NK cells	KLF3
IFITM12	0.000312354761183968	1.43063559342587	1	0.321	1	NK cells	IFITM1
IKZF5	0.0003157273501283	0.718207363611076	0.4	0.042	1	NK cells	IKZF5
TNFRSF1B2	0.000333110198005677	0.83610353292447	0.6	0.095	1	NK cells	TNFRSF1B
GLG1	0.000333488185967952	0.930153131025067	0.8	0.158	1	NK cells	GLG1
DUSP1	0.000335344574830032	1.13753114545919	1	0.674	1	NK cells	DUSP1
B2M2	0.000337372019148787	1.7760213358656	1	0.942	1	NK cells	B2M
CAST1	0.00034223078347335	1.22385422523381	0.4	0.042	1	NK cells	CAST
APOL2	0.00034223078347335	1.01577561586334	0.4	0.042	1	NK cells	APOL2
CXCR41	0.000345608452143659	1.50181341342283	1	0.521	1	NK cells	CXCR4
CALM12	0.000365179431396202	1.46442590027012	1	0.563	1	NK cells	CALM1
TSR3	0.000370539453269602	0.721565487059166	0.6	0.089	1	NK cells	TSR3
PIGF	0.000370804424565205	0.736281516164915	0.4	0.042	1	NK cells	PIGF
GTF2A1	0.000370804424565205	0.609588235235121	0.4	0.042	1	NK cells	GTF2A1
HMGN31	0.000372669218275914	1.61398665232854	0.6	0.116	1	NK cells	HMGN3
CX3CR11	0.000401596393407304	0.737439735317659	0.4	0.042	1	NK cells	CX3CR1
ITGB11	0.000406916231334224	1.27177753470641	1	0.411	1	NK cells	ITGB1
HCST3	0.000408773604519639	1.29703999117543	1	0.474	1	NK cells	HCST
ORMDL11	0.000431178596550667	0.960457576317175	0.8	0.174	1	NK cells	ORMDL1
UPP12	0.000467754032717604	0.845164684811789	0.6	0.095	1	NK cells	UPP1
MFSD12	0.000470475644329197	0.744131610117945	0.4	0.042	1	NK cells	MFSD12
CTNNA1	0.000470475644329197	0.705186412900588	0.4	0.042	1	NK cells	CTNNA1
HLA-C1	0.000500498513899602	0.947309915143849	1	0.937	1	NK cells	HLA-C
KLF12	0.000508908586431428	0.616174123046533	0.4	0.042	1	NK cells	KLF12
PPP1R18	0.000517474955143482	1.1758139564834	0.8	0.211	1	NK cells	PPP1R18
CMC2	0.000547313846544378	0.866325351095361	0.6	0.1	1	NK cells	CMC2
TMEM203	0.000641880644530823	0.710652592367363	0.4	0.047	1	NK cells	TMEM203
KRT101	0.000654881171044407	0.906605148660806	0.8	0.189	1	NK cells	KRT10
LY6E	0.000676360342736129	1.29484372481976	0.8	0.253	1	NK cells	LY6E
CEP781	0.000693818100176736	0.536132007939421	0.4	0.042	1	NK cells	CEP78
PFN12	0.000705653913079708	1.26829439177604	1	0.637	1	NK cells	PFN1
CLEC2B2	0.000709579718884587	1.02382237654588	0.8	0.205	1	NK cells	CLEC2B
NR2C1	0.000743229231070013	0.937945771672708	0.4	0.047	1	NK cells	NR2C1
TXNDC12	0.00077707060570673	0.947127997038147	0.6	0.105	1	NK cells	TXNDC12
B4GALT1	0.000799300597664193	0.993285617215327	0.4	0.047	1	NK cells	B4GALT1
ZFAND1	0.000799300597664193	0.771774411219998	0.4	0.047	1	NK cells	ZFAND1
SMYD2	0.000859276659529789	0.629007340297946	0.4	0.047	1	NK cells	SMYD2
DERL1	0.000907164834554995	0.762761120756954	0.6	0.105	1	NK cells	DERL1
ISG20	0.000917310414863284	0.921143620022545	0.8	0.179	1	NK cells	ISG20
HMGA11	0.000923254751159991	0.950934385092142	0.6	0.111	1	NK cells	HMGA1
TMSB4X2	0.000927955176007955	1.27413204227534	1	0.984	1	NK cells	TMSB4X
PPIA2	0.000954119837663181	1.14258397106199	1	0.411	1	NK cells	PPIA
HLA-B1	0.000981623094038621	0.855348771617364	1	0.942	1	NK cells	HLA-B
GIMAP51	0.000991940673653482	0.670758917202606	0.4	0.047	1	NK cells	GIMAP5
GOSR2	0.000991940673653482	0.597345523140716	0.4	0.047	1	NK cells	GOSR2
MGAT4A	0.00102959310177928	0.991178623544628	0.6	0.116	1	NK cells	MGAT4A
STOM	0.00113159342059635	1.18979802887937	0.6	0.126	1	NK cells	STOM
ZNF414	0.0011433562431981	0.612567313370053	0.4	0.047	1	NK cells	ZNF414
PQLC3	0.00133171659226109	0.699185236625368	0.4	0.053	1	NK cells	PQLC3
CCNH	0.00135989433716576	1.25445088827053	0.6	0.142	1	NK cells	CCNH
GTPBP1	0.001423800733316	0.717525644945637	0.4	0.053	1	NK cells	GTPBP1
CD3D2	0.00148656347210399	1.12389285497315	1	0.532	1	NK cells	CD3D
ABL2	0.00152172353637972	0.625089913839523	0.4	0.053	1	NK cells	ABL2
ACTB1	0.00158288828088291	0.944264412479785	1	0.963	1	NK cells	ACTB
CTSH1	0.00162581653245161	0.632691837249417	0.4	0.053	1	NK cells	CTSH
LYAR1	0.00164040805635008	1.1418344257253	0.6	0.126	1	NK cells	LYAR
GHITM	0.00165425453153607	0.803402889454654	1	0.305	1	NK cells	GHITM
FYN1	0.00165935327826763	1.17509635311143	0.6	0.137	1	NK cells	FYN
ARPC5L	0.00173574353822973	0.832675734745601	0.6	0.121	1	NK cells	ARPC5L
POLR2D	0.00173642741505342	0.605684958660607	0.4	0.053	1	NK cells	POLR2D
TMSB103	0.00176064408578894	1.03029019231995	1	0.911	1	NK cells	TMSB10
PSME11	0.00176822478444093	1.48325140544533	1	0.495	1	NK cells	PSME1
EEF1A12	0.00181504915591971	0.817416907591263	1	0.958	1	NK cells	EEF1A1
RNF44	0.00183332902651777	0.710424547540604	0.6	0.111	1	NK cells	RNF44
S100A42	0.00183366971672612	1.27911801801167	1	0.847	1	NK cells	S100A4
TRMT10B	0.00185392065593376	0.716612878182582	0.4	0.053	1	NK cells	TRMT10B
CBX6	0.00191796714019629	0.907364228283691	0.6	0.116	1	NK cells	CBX6
PIN41	0.00193392038216377	1.01460008889563	0.6	0.132	1	NK cells	PIN4
S100A111	0.00193836036544456	0.866501721070844	1	0.405	1	NK cells	S100A11
HLA-E1	0.00198080322610623	1.02422136193685	1	0.784	1	NK cells	HLA-E
TM2D1	0.00199273839488532	0.933859606709054	0.6	0.121	1	NK cells	TM2D1
TAP1	0.00208514013667313	0.851955952980017	0.8	0.189	1	NK cells	TAP1
TBC1D4	0.00211109977445487	0.513614318199222	0.4	0.053	1	NK cells	TBC1D4
MYL12A2	0.00216621274024191	1.00239089372304	1	0.568	1	NK cells	MYL12A
