p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MFSD11	0.000524996739647603	0.49348377267227	0.368	0.118	1	Monocytes	MFSD1
CD142	0.000531852135631698	0.441536361444183	0.368	0.11	1	Monocytes	CD14
RPL27A3	0.000536582778419737	0.514171714590589	1	0.849	1	Monocytes	RPL27A
HCST6	0.000564776191383819	0.644996075427419	0.368	0.114	1	Monocytes	HCST
TGFBI	0.00064288881847053	0.548718441485757	0.316	0.093	1	Monocytes	TGFBI
IFNGR11	0.000678104789214703	0.851727547294812	0.421	0.159	1	Monocytes	IFNGR1
PRR131	0.000701993527522434	0.689244417917166	0.632	0.319	1	Monocytes	PRR13
ARRB21	0.000705516943597115	0.736893961489556	0.316	0.092	1	Monocytes	ARRB2
GSTO11	0.000738389600729079	0.775298298242788	0.526	0.245	1	Monocytes	GSTO1
HLA-C6	0.000750445375593375	0.504743014368538	0.789	0.46	1	Monocytes	HLA-C
RNF149	0.000770345519261235	0.702597202097699	0.368	0.128	1	Monocytes	RNF149
LYN1	0.000777555428380859	0.413836355249518	0.316	0.093	1	Monocytes	LYN
S100A44	0.000784429567130851	1.33539863450375	0.579	0.322	1	Monocytes	S100A4
MAP3K8	0.000789443179204251	0.570054094216839	0.263	0.071	1	Monocytes	MAP3K8
UPP11	0.000864432792185367	0.53945516703985	0.263	0.072	1	Monocytes	UPP1
VAMP53	0.000887202837323521	0.79424437657532	0.263	0.071	1	Monocytes	VAMP5
SNX10	0.000900618122585282	0.616506363105314	0.263	0.071	1	Monocytes	SNX10
HLA-B7	0.00094380299875645	0.836451777993336	0.684	0.415	1	Monocytes	HLA-B
PLSCR11	0.000977296552356734	0.749507897765702	0.474	0.201	1	Monocytes	PLSCR1
FOSB1	0.00102149612390118	0.625586679027964	0.263	0.071	1	Monocytes	FOSB
IRF2	0.00106731733246477	0.574316755927091	0.263	0.074	1	Monocytes	IRF2
CASP11	0.00108698027199259	0.439538701626002	0.263	0.071	1	Monocytes	CASP1
HLA-DPB15	0.00110594603477647	0.394708395845567	0.368	0.114	1	Monocytes	HLA-DPB1
PLAUR1	0.00119768452796634	0.423851226094376	0.263	0.072	1	Monocytes	PLAUR
AC100810.1	0.0011981410634323	0.436840016019815	0.368	0.132	1	Monocytes	AC100810.1
CSTA	0.00126581855931041	1.11589524505299	0.263	0.075	1	Monocytes	CSTA
RNASEK1	0.00128431111889232	0.972546345292278	0.684	0.504	1	Monocytes	RNASEK
HNMT1	0.00149234056113598	0.621098245692891	0.263	0.075	1	Monocytes	HNMT
PTEN	0.00160881934068003	0.459687873450334	0.263	0.078	1	Monocytes	PTEN
IDS2	0.00179441515706641	0.920483268544861	0.421	0.169	1	Monocytes	IDS
LDHA5	0.00185311342371643	1.01317831814668	0.368	0.144	1	Monocytes	LDHA
MSN1	0.00185311743801359	0.57370106209076	0.421	0.169	1	Monocytes	MSN
RPL36AL1	0.00193389840800606	0.687285457084704	0.842	0.55	1	Monocytes	RPL36AL
RPL174	0.00206804589307311	0.389026988768973	0.947	0.832	1	Monocytes	RPL17
PPP1R185	0.00217375540133262	0.430607781083802	0.263	0.077	1	Monocytes	PPP1R18
SMAP22	0.00219755152071627	0.76690843824116	0.263	0.082	1	Monocytes	SMAP2
THBS1	0.0023118649513403	1.03029005247968	0.263	0.082	1	Monocytes	THBS1
TMSB4X2	0.00233785839249548	0.487543101268418	1	0.998	1	Monocytes	TMSB4X
CSF3R	0.0023932757619523	0.518246443398944	0.263	0.08	1	Monocytes	CSF3R
GRINA	0.00240836015508117	0.648132288893141	0.579	0.318	1	Monocytes	GRINA
RPS241	0.002573768383223	0.394422603570152	1	0.921	1	Monocytes	RPS24
FNDC3B	0.00266711110059654	0.418884583882084	0.368	0.143	1	Monocytes	FNDC3B
RPL7A2	0.00277466500922893	0.396330038754909	1	0.809	1	Monocytes	RPL7A
EIF11	0.00278961031851075	0.571826472576653	0.842	0.754	1	Monocytes	EIF1
FAM50A	0.00290127804408428	0.529377686327904	0.474	0.22	1	Monocytes	FAM50A
LGALS3	0.00301633422652958	1.20405115584009	0.632	0.395	1	Monocytes	LGALS3
NINJ12	0.00321491634944921	0.885335219798404	0.421	0.19	1	Monocytes	NINJ1
LIMS11	0.00344242850417529	0.590576824424265	0.368	0.148	1	Monocytes	LIMS1
RPL344	0.00349542446273798	0.545687907408432	0.947	0.857	1	Monocytes	RPL34
TSC22D33	0.00377349367688297	0.776863509716235	0.421	0.188	1	Monocytes	TSC22D3
RPL213	0.00381119480025757	0.344286084971785	1	0.929	1	Monocytes	RPL21
CTSB2	0.00383002833306699	0.699044219320622	0.579	0.323	1	Monocytes	CTSB
PFDN54	0.00407816236512987	0.652865342737334	0.737	0.594	1	Monocytes	PFDN5
FDX11	0.00454603019231141	0.718538770232237	0.421	0.193	1	Monocytes	FDX1
STXBP2	0.00461099742429961	0.385422077059422	0.368	0.15	1	Monocytes	STXBP2
ZYX	0.00462479192671988	0.81307325104449	0.368	0.154	1	Monocytes	ZYX
PSMB102	0.00498010632092321	0.609386505358871	0.421	0.19	1	Monocytes	PSMB10
GYPC6	0.0050327775182448	0.73443429232765	0.316	0.115	1	Monocytes	GYPC
COTL11	0.005201282036944	0.79837678580605	0.632	0.426	1	Monocytes	COTL1
TRADD2	0.00544767109727552	0.539568010775153	0.316	0.122	1	Monocytes	TRADD
GNG52	0.00547334862705557	0.522389113052296	0.684	0.477	1	Monocytes	GNG5
TAF13	0.00571177114461674	0.475209348028835	0.263	0.088	1	Monocytes	TAF13
TMEM2432	0.0057768899559765	0.553982269981304	0.263	0.088	1	Monocytes	TMEM243
ZFAND3	0.00590651052334412	0.373358948589484	0.263	0.09	1	Monocytes	ZFAND3
RPL22	0.00603606056928644	0.43714679315281	0.947	0.787	1	Monocytes	RPL22
RAC24	0.00619952547769864	0.303918955309411	0.263	0.086	1	Monocytes	RAC2
WASHC4	0.00629390440164893	0.413402525453893	0.263	0.087	1	Monocytes	WASHC4
VAPA	0.00649106198557353	0.499847878515127	0.579	0.322	1	Monocytes	VAPA
GGA2	0.00667855391504679	0.752904160909607	0.263	0.093	1	Monocytes	GGA2
CTSC4	0.00695375236113068	0.527928057657692	0.316	0.115	1	Monocytes	CTSC
B2M6	0.00736377741526475	0.417277926250238	0.789	0.707	1	Monocytes	B2M
RPL93	0.00781296436903391	0.377595934408451	0.895	0.83	1	Monocytes	RPL9
ITM2B6	0.00788219870219546	0.478673737772865	0.526	0.274	1	Monocytes	ITM2B
TNFRSF1A	0.00811781929558549	0.554205338203161	0.368	0.17	1	Monocytes	TNFRSF1A
ATP5MPL1	0.00813665547073403	0.486718783645442	0.895	0.598	1	Monocytes	ATP5MPL
HLA-A6	0.00814623982885016	0.566942202537355	0.579	0.334	1	Monocytes	HLA-A
CEBPB1	0.00817688762534572	0.70312801994315	0.737	0.606	1	Monocytes	CEBPB
CD375	0.00857971678804128	0.406133539775481	0.263	0.089	1	Monocytes	CD37
IQGAP11	0.00882051401918789	0.675563824921633	0.316	0.131	1	Monocytes	IQGAP1
NFKBIA2	0.00889543832407349	0.801714857313303	0.421	0.212	1	Monocytes	NFKBIA
SWAP70	0.00898105567589274	0.459646298234194	0.263	0.096	1	Monocytes	SWAP70
MRPL44	0.00905027649864008	0.743004754593594	0.368	0.166	1	Monocytes	MRPL44
NACA1	0.00928786102191885	0.31363639634549	1	0.785	1	Monocytes	NACA
RPS22	0.00941482784215086	0.326563565251475	1	0.957	1	Monocytes	RPS2
EGR1	0.00959542255311691	0.47458251544004	0.263	0.096	1	Monocytes	EGR1
ADAM17	0.00964420959984509	0.645437869797262	0.368	0.163	1	Monocytes	ADAM17
C4orf3	0.00968612879348154	0.70047702443219	0.737	0.492	1	Monocytes	C4orf3
RGS101	0.00994130579113821	0.479408602138675	0.684	0.414	1	Monocytes	RGS10
GNLY1	8.76123214762256e-139	3.44491882163888	0.778	0.005	1.83100990653164e-134	NK cells	GNLY
GZMH2	2.71529501892675e-122	2.22421375752902	1	0.011	5.67469506005502e-118	NK cells	GZMH
GZMB2	1.01386343591024e-113	2.84363967829382	0.889	0.009	2.1188731947088e-109	NK cells	GZMB
KLRD12	1.91117940852601e-97	2.48390756856252	0.889	0.012	3.99417384587852e-93	NK cells	KLRD1
SH2D1B	5.05694988575932e-96	0.744045415354703	0.333	0.001	1.05685195662484e-91	NK cells	SH2D1B
CST73	1.96536888566749e-94	2.23958167240023	0.889	0.012	4.10742443415648e-90	NK cells	CST7
CTSW2	3.12326500240566e-91	2.20494472168082	0.889	0.013	6.52731152852758e-87	NK cells	CTSW
PRF13	1.96165835974251e-83	2.03745888875476	0.778	0.01	4.09966980602587e-79	NK cells	PRF1
FGFBP2	3.48928828581088e-77	1.33755365961328	0.333	0.001	7.29226358851617e-73	NK cells	FGFBP2
KLRF1	3.2864367599628e-76	1.64369500180504	0.444	0.003	6.86832418464626e-72	NK cells	KLRF1
KLRC11	7.25377573218223e-76	1.58602527721486	0.444	0.003	1.51596659026876e-71	NK cells	KLRC1
NKG72	3.00336720655436e-75	3.50496969478858	0.889	0.017	6.27673712497796e-71	NK cells	NKG7
KLRK12	2.70047480733448e-71	1.56551745600923	0.556	0.006	5.64372229984833e-67	NK cells	KLRK1
ZNF683	2.80256900456742e-64	0.927867977858047	0.333	0.002	5.85708896264546e-60	NK cells	ZNF683
GZMA3	1.64430704282182e-59	2.28493149096292	0.778	0.016	3.43643728879331e-55	NK cells	GZMA
HOPX3	3.62841342076895e-58	1.89234702030832	0.778	0.017	7.58302120806503e-54	NK cells	HOPX
LINC018713	5.86550386255326e-56	1.08829138094638	0.556	0.008	1.22583165223501e-51	NK cells	LINC01871
TBX21	2.40230039155635e-55	0.660375646508488	0.333	0.002	5.02056758831361e-51	NK cells	TBX21
CRTAM	3.19726264725439e-55	0.896768591381444	0.333	0.002	6.68195920649695e-51	NK cells	CRTAM
PYHIN11	2.95501852403864e-53	1.00315608108494	0.556	0.009	6.17569321338835e-49	NK cells	PYHIN1
IL2RB2	2.36843017759163e-49	1.13222255141081	0.444	0.006	4.94978222814876e-45	NK cells	IL2RB
TRGC11	2.17645900078985e-48	0.840280494076916	0.333	0.003	4.5485816657507e-44	NK cells	TRGC1
GZMM2	1.29545138739755e-44	1.27485720896694	0.556	0.011	2.70736385452214e-40	NK cells	GZMM
KLRB13	1.71013026060884e-44	2.03449484322867	0.556	0.011	3.57400123164641e-40	NK cells	KLRB1
PLAC8	2.69236052604078e-43	0.881438861664468	0.333	0.003	5.62676426337263e-39	NK cells	PLAC8
RUNX32	4.86496154711523e-43	1.26714036955453	0.556	0.012	1.01672831373161e-38	NK cells	RUNX3
LINC00861	1.13747866969644e-38	0.530334055722249	0.333	0.004	2.37721667179858e-34	NK cells	LINC00861
TRDC	1.1503304136294e-38	1.55697973205888	0.444	0.008	2.40407553144408e-34	NK cells	TRDC
CCL54	3.37099841472989e-38	3.20141060478625	0.889	0.038	7.04504958694401e-34	NK cells	CCL5
CD25	8.91642119664262e-38	2.0988935110442	0.778	0.028	1.86344286588634e-33	NK cells	CD2
AKNA3	9.46779204105311e-38	1.69479174198233	0.778	0.029	1.97867385865969e-33	NK cells	AKNA
TBC1D10C4	1.01310018219766e-37	1.37205206773178	0.667	0.02	2.1172780707749e-33	NK cells	TBC1D10C
CCL43	1.63218667260733e-36	2.42578822185373	1	0.049	3.41110692708205e-32	NK cells	CCL4
LINC002481	1.73180345399562e-35	0.902987130161991	0.333	0.005	3.61929603850544e-31	NK cells	LINC002481
ITGA42	1.0654055967737e-34	0.995847804154469	0.444	0.009	2.22659115669736e-30	NK cells	ITGA4
SOCS12	5.52124043052673e-33	1.13139942775529	0.667	0.024	1.15388403757578e-28	NK cells	SOCS1
CCDC691	9.04197415260988e-33	1.07916415562166	0.556	0.016	1.88968217815394e-28	NK cells	CCDC69
MYO1G1	1.80718075503995e-31	0.915155900995124	0.444	0.01	3.77682705995799e-27	NK cells	MYO1G
KLRC3	3.28696791637831e-30	0.676206246443673	0.333	0.006	6.86943424843903e-26	NK cells	KLRC3
AREG1	7.02825538448446e-30	1.18294210652471	0.556	0.018	1.46883509280341e-25	NK cells	AREG
BIN22	4.6290786204617e-29	1.21671609425365	0.778	0.038	9.6743114089029e-25	NK cells	BIN2
ANXA2R1	4.00494265416212e-28	0.778616737928137	0.333	0.006	8.36992965293342e-24	NK cells	ANXA2R
CD2261	4.40474707097101e-28	0.647501316861278	0.333	0.006	9.20548090362231e-24	NK cells	CD226
S1PR42	6.70772702323741e-28	1.17823672311644	0.444	0.012	1.40184787058639e-23	NK cells	S1PR4
PTPN22	7.46298883565445e-28	0.694697758671965	0.444	0.012	1.55969003676342e-23	NK cells	PTPN22
SLA22	9.86047826479131e-28	0.543165497864423	0.333	0.006	2.06074135255874e-23	NK cells	SLA2
CD2474	1.94149742992027e-27	0.997204272161355	0.444	0.012	4.05753547879037e-23	NK cells	CD247
CD525	3.38684431320404e-27	2.19274433185413	0.889	0.054	7.07816593016511e-23	NK cells	CD52
APOBEC3D	1.80616792251295e-26	0.98113631044604	0.333	0.007	3.77471034125981e-22	NK cells	APOBEC3D
CD694	1.06556397145622e-25	1.45410097231763	0.667	0.031	2.22692214394635e-21	NK cells	CD69
SLAMF61	1.43673586641721e-24	0.610703994986192	0.333	0.007	3.00263428722533e-20	NK cells	SLAMF6
ADAM8	4.10840040320544e-23	0.565917144862147	0.333	0.008	8.58614600265904e-19	NK cells	ADAM8
MATK	6.29988592463836e-22	0.879042098710769	0.444	0.016	1.31661315939017e-17	NK cells	MATK
TRAF3IP33	1.03374260651597e-21	1.52909393744343	0.667	0.038	2.16041867335772e-17	NK cells	TRAF3IP3
CD485	6.87836834103166e-21	1.1819773211488	0.667	0.039	1.43751019959221e-16	NK cells	CD48
CD38	9.16640566454664e-21	0.651508645741643	0.333	0.009	1.9156871198336e-16	NK cells	CD38
APBA2	4.44819587162417e-20	0.684505223503326	0.444	0.018	9.29628455210734e-16	NK cells	APBA2
XIST4	5.10316387967385e-20	1.38420763715438	0.778	0.057	1.06651021921304e-15	NK cells	XIST
EMB2	7.19241884847997e-20	0.771334158648815	0.444	0.018	1.50314361514383e-15	NK cells	EMB
SH2D2A	7.19560886189207e-19	0.756541954565517	0.444	0.019	1.50381029604682e-14	NK cells	SH2D2A
IKZF14	1.42348710328007e-18	1.06168174227668	0.556	0.031	2.97494569714501e-14	NK cells	IKZF1
DUSP23	1.85787573553929e-18	1.0358711825741	0.556	0.031	3.88277449970356e-14	NK cells	DUSP2
PTPN73	2.28430124033961e-18	1.00848623634559	0.556	0.031	4.77396116218574e-14	NK cells	PTPN7
PIK3IP14	1.57454599451129e-17	1.54419136559247	0.778	0.067	3.29064367392915e-13	NK cells	PIK3IP1
SYNE11	3.69376724631192e-16	0.777558582459689	0.333	0.013	7.71960416806728e-12	NK cells	SYNE1
CDK17	4.56993858695777e-16	0.579120304959413	0.333	0.013	9.55071465288303e-12	NK cells	CDK17
SELPLG3	3.08745693064127e-15	1.10158245760811	0.444	0.025	6.45247623934719e-11	NK cells	SELPLG
DOK23	9.26717330074734e-15	0.622192199671025	0.333	0.014	1.93674654812319e-10	NK cells	DOK2
C5orf562	9.3885901024719e-15	0.802230839140559	0.444	0.025	1.9621214455156e-10	NK cells	C5orf56
HCST7	9.63912426100234e-15	1.86081153736767	0.889	0.113	2.01448057930688e-10	NK cells	HCST
PRDM14	1.93569635900971e-14	1.29664278798494	0.444	0.027	4.04541182069439e-10	NK cells	PRDM1
SELL1	2.24291234205387e-14	0.987331410635448	0.333	0.014	4.68746250365839e-10	NK cells	SELL
NIBAN11	4.0831741267469e-14	0.993988354919613	0.556	0.042	8.53342560748835e-10	NK cells	NIBAN1
ITGB26	4.16438106224293e-14	1.10648441705615	0.889	0.099	8.70313998198149e-10	NK cells	ITGB2
SRGN7	5.54094779991724e-14	1.86534180151333	1	0.141	1.1580026807047e-09	NK cells	SRGN
RASAL33	6.13205893507845e-14	0.906577390084708	0.333	0.015	1.28153899684205e-09	NK cells	RASAL3
PRKCH	6.67713227499927e-14	0.732597543297193	0.444	0.027	1.3954538741521e-09	NK cells	PRKCH
CLIC3	7.00784304013227e-14	1.3099243015731	0.556	0.043	1.46456911695724e-09	NK cells	CLIC3
PSMB8-AS14	1.12835677026043e-13	0.761600588573652	0.444	0.028	2.35815281416727e-09	NK cells	PSMB8-AS1
PTPRC6	1.18162645959372e-13	1.13627673755484	0.667	0.062	2.46948113790492e-09	NK cells	PTPRC
INPP5D	1.22848859878021e-13	0.697982715053541	0.444	0.028	2.56741832259077e-09	NK cells	INPP5D
ETS13	1.29288878879784e-13	0.969557663817316	0.444	0.028	2.70200827970861e-09	NK cells	ETS1
SPN2	1.37326964478845e-13	0.971474670279085	0.333	0.016	2.86999623064338e-09	NK cells	SPN
GFOD1	1.43555305543876e-13	0.828709718154755	0.333	0.016	3.00016233056146e-09	NK cells	GFOD1
APOBEC3G3	1.46005088938644e-13	1.19042716557094	0.556	0.044	3.05136035372873e-09	NK cells	APOBEC3G
FYB16	1.86230103557187e-13	1.08329872570823	0.667	0.061	3.89202293424166e-09	NK cells	FYB1
RSRP14	1.97808347275728e-13	1.47932207734317	0.778	0.093	4.13399664971543e-09	NK cells	RSRP1
LCK4	2.33468635203563e-13	0.917884182386682	0.444	0.028	4.87926100711926e-09	NK cells	LCK
PSMB96	4.01204978987561e-13	1.19229153055585	0.778	0.088	8.38478285586104e-09	NK cells	PSMB9
PLAAT44	7.01918482986619e-13	1.20701164172834	0.667	0.067	1.46693943759374e-08	NK cells	PLAAT4
WIPF12	1.66871972333447e-12	0.887768164901925	0.556	0.048	3.4874573497967e-08	NK cells	WIPF1
SPON22	1.74512099182363e-12	1.67430977613064	0.556	0.05	3.64712836081221e-08	NK cells	SPON2
GMFG6	2.0728006813655e-12	1.0567539623813	0.778	0.09	4.33194614398576e-08	NK cells	GMFG
CXCR45	4.34661745362878e-12	2.03573508256027	0.889	0.142	9.08399581633879e-08	NK cells	CXCR4
GIMAP6	5.30717172410740e-12	0.585912325347341	0.333	0.018	1.10914581862121e-07	NK cells	GIMAP6
TNFRSF1B1	9.64244933651058e-12	0.775871844813799	0.444	0.033	2.01517548683735e-07	NK cells	TNFRSF1B
CARD165	1.21464272075196e-11	0.987543018477349	0.556	0.051	2.53848182209952e-07	NK cells	CARD16
IRF14	1.43567903629476e-11	1.32518379727431	0.556	0.054	3.00042561795242e-07	NK cells	IRF1
TPST2	1.61783622889713e-11	1.10400691889924	0.556	0.054	3.38111593477212e-07	NK cells	TPST2
GIMAP13	2.73306667724003e-11	0.602840557857433	0.444	0.033	5.71183604876394e-07	NK cells	GIMAP1
TXNIP7	4.66618790401555e-11	2.06771861699998	0.889	0.15	9.75186610060209e-07	NK cells	TXNIP
AC092821.32	4.68348553465819e-11	1.33276819729623	0.444	0.036	9.78801641888215e-07	NK cells	AC092821.3
IFITM28	5.40991709229952e-11	1.62742945839178	0.778	0.11	1.13061857311968e-06	NK cells	IFITM2
MFNG3	5.41000485808489e-11	0.699609178979547	0.444	0.035	1.13063691529116e-06	NK cells	MFNG
PLEKHG3	1.2179467336423e-10	0.577056934871159	0.333	0.02	2.54538687863903e-06	NK cells	PLEKHG3
CNOT6L2	1.3087523326459e-10	0.949783046309232	0.444	0.037	2.73516149999667e-06	NK cells	CNOT6L
RAC25	2.17650226820586e-10	1.15528520419009	0.667	0.085	4.54867209032343e-06	NK cells	RAC2
CCND34	2.28469257063176e-10	1.43555670625269	0.667	0.09	4.77477900336332e-06	NK cells	CCND3
AFF11	2.86588866905603e-10	0.544772478716665	0.333	0.021	5.98942072946019e-06	NK cells	AFF1
KCNAB21	3.89688436467274e-10	0.709361120751444	0.333	0.022	8.14409863372955e-06	NK cells	KCNAB2
LIME14	4.6865901350976e-10	1.35067881732895	0.444	0.039	9.79450472334048e-06	NK cells	LIME1
DEF61	4.86250063247875e-10	0.941772504531146	0.444	0.039	1.01621400718173e-05	NK cells	DEF6
TRBC24	7.39342366070668e-10	0.563703654302148	0.333	0.021	1.54515161085109e-05	NK cells	TRBC2
C2CD2L	7.75052060259828e-10	0.614863610031963	0.333	0.022	1.61978130073701e-05	NK cells	C2CD2L
CD376	1.04507363546262e-09	1.18329523818196	0.667	0.088	2.18409939075332e-05	NK cells	CD37
ICAM33	1.28018591301531e-09	1.4672533779103	0.556	0.067	2.67546053961071e-05	NK cells	ICAM3
IQGAP22	2.36524412600625e-09	0.849942065152691	0.333	0.024	4.94312369894045e-05	NK cells	IQGAP2
TSC22D34	2.48868893610964e-09	1.53025163422903	0.889	0.187	5.20111100757554e-05	NK cells	TSC22D3
RCSD12	3.1600590190952e-09	0.846497291350462	0.444	0.043	6.60420734400706e-05	NK cells	RCSD1
CLEC2D3	3.43295332190213e-09	0.691946073280996	0.333	0.024	7.17452914744325e-05	NK cells	CLEC2D
ISG204	4.19121886271062e-09	1.1566638607206	0.778	0.134	8.75922830117892e-05	NK cells	ISG20
ARHGAP91	4.57314100897787e-09	0.548540768268727	0.333	0.024	9.55740739466285e-05	NK cells	ARHGAP9
FGR1	5.28745770005327e-09	0.8898068590067	0.333	0.025	0.000110502578473413	NK cells	FGR
ADCY7	5.51982281948964e-09	0.549184933525198	0.333	0.025	0.000115358777104514	NK cells	ADCY7
SYTL11	5.67111344159755e-09	1.04588868414082	0.556	0.07	0.000118520599815947	NK cells	SYTL1
CCL4L21	6.67473694185445e-09	1.92840343656131	0.444	0.043	0.000139495327347816	NK cells	CCL4L2
TNFAIP31	7.08388975043886e-09	0.68860500042578	0.333	0.025	0.000148046211894422	NK cells	TNFAIP3
ATM	7.48839860440549e-09	1.02536366635379	0.556	0.073	0.00015650004243347	NK cells	ATM
HLA-A7	8.86895661780306e-09	1.98595941973653	1	0.333	0.000185352324355466	NK cells	HLA-A
CYTIP4	9.56605152547398e-09	0.795295637110457	0.444	0.044	0.000199920910830881	NK cells	CYTIP
SYTL2	1.10629689067373e-08	0.629032052381478	0.333	0.026	0.000231204987181903	NK cells	SYTL2
STK101	1.28676544125538e-08	0.56943824282524	0.333	0.026	0.000268921109567962	NK cells	STK10
CYBA7	2.38284159632032e-08	1.16337399977652	0.889	0.168	0.000497990065214983	NK cells	CYBA
ZNF350	2.59252102200668e-08	0.607189435816405	0.333	0.027	0.000541810968389177	NK cells	ZNF350
PPP1R186	3.2677358581706e-08	1.30728232801865	0.556	0.076	0.000682924116999073	NK cells	PPP1R18
LCP15	3.52890506845663e-08	0.78336381106268	0.556	0.074	0.000737505870256752	NK cells	LCP1
AC245297.33	3.70022773917979e-08	0.765376460126682	0.333	0.028	0.000773310595211184	NK cells	AC245297.3
IL2RG4	3.88998959345272e-08	0.720453453183636	0.333	0.027	0.000812968925135684	NK cells	IL2RG
PMAIP1	4.47492130232329e-08	1.03091024778451	0.333	0.028	0.000935213802972544	NK cells	PMAIP1
ARL4C3	5.72042758748322e-08	1.1674364251719	0.667	0.117	0.00119551216150812	NK cells	ARL4C
IFI166	6.65438522218746e-08	0.8753902858734	0.556	0.077	0.00139069996758496	NK cells	IFI16
HOXB21	6.72385003309858e-08	0.610609445248822	0.333	0.029	0.00140521741841727	NK cells	HOXB2
KLF22	7.08271082739125e-08	1.29505529506399	0.556	0.08	0.0014802157358165	NK cells	KLF2
CARD8	8.76492790116686e-08	0.776914145161001	0.444	0.052	0.00183178228206486	NK cells	CARD8
HLA-B8	1.21619497406491e-07	1.8489490071373	1	0.415	0.00254172587629825	NK cells	HLA-B
GIMAP74	1.29919723427684e-07	0.764428935122588	0.333	0.029	0.00271519229991517	NK cells	GIMAP7
STK42	1.34822366357712e-07	1.01679054406133	0.667	0.124	0.00281765263450982	NK cells	STK4
PARP14	1.89259129340692e-07	0.749667173142129	0.556	0.084	0.00395532654409113	NK cells	PARP14
ANKRD36B	2.08959393210515e-07	0.552654467245515	0.333	0.031	0.00436704235870656	NK cells	ANKRD36B
EMP35	2.38004027588992e-07	0.973082190167891	0.556	0.081	0.00497404617258233	NK cells	EMP3
PLEKHA2	2.77623292947548e-07	0.601952340526712	0.333	0.032	0.0058020491993108	NK cells	PLEKHA2
HLA-C7	2.90511057010607e-07	1.67213360148284	1	0.461	0.00607139058046467	NK cells	HLA-C
TAGAP2	3.10801548581805e-07	0.522924209341151	0.333	0.031	0.00649544156381114	NK cells	TAGAP
BTN3A24	3.2536727660645e-07	0.859969082712839	0.333	0.032	0.0067998507137982	NK cells	BTN3A2
STK17A3	5.37069362159598e-07	0.82580223131414	0.333	0.033	0.0112242125997734	NK cells	STK17A
ATF6B3	5.99492095045799e-07	0.785223825577666	0.778	0.18	0.0125287852943622	NK cells	ATF6B
CELF26	6.24904281239207e-07	0.798286627478462	0.444	0.057	0.0130598745736182	NK cells	CELF2
PCED1B-AS15	6.3548595189828e-07	0.971315238293288	0.444	0.057	0.0132810209087221	NK cells	PCED1B-AS1
PSMB103	6.45991535847068e-07	1.10890302757929	0.778	0.189	0.0135005771076679	NK cells	PSMB10
HLA-E6	6.65279450167072e-07	1.56586484938656	0.889	0.3	0.0139036752290416	NK cells	HLA-E
CORO1A6	6.75264528308146e-07	1.38678165422031	0.667	0.129	0.0141123533771119	NK cells	CORO1A
XAF12	7.16545352621669e-07	1.11882573052908	0.556	0.095	0.0149750813244403	NK cells	XAF1
KAT6B	8.01430805836861e-07	0.946427288460396	0.444	0.061	0.0167491024111846	NK cells	KAT6B
CHST124	9.14705909508358e-07	1.14896299625321	0.556	0.097	0.0191164388028152	NK cells	CHST12
ZFP36L24	1.126518881868e-06	1.36216469156313	1	0.412	0.0235431181121592	NK cells	ZFP36L2
GIMAP44	1.13810907694103e-06	0.680246643896403	0.444	0.058	0.0237853415989905	NK cells	GIMAP4
RHOF4	1.16717050016799e-06	0.537290155875968	0.333	0.035	0.0243926962830108	NK cells	RHOF
CDKN2AIP	1.24178344169566e-06	0.620936151025586	0.333	0.035	0.0259520321479975	NK cells	CDKN2AIP
TYROBP3	1.42314221021672e-06	0.879759009520605	0.778	0.149	0.0297422490513193	NK cells	TYROBP
GTF3C1	1.61359522359096e-06	0.841931717803441	0.333	0.036	0.0337225265778275	NK cells	GTF3C1
HLA-DQA12	1.65275021852768e-06	0.55476361855468	0.444	0.058	0.0345408268170099	NK cells	HLA-DQA1
RGS16	1.68724797991449e-06	0.550397259268658	0.667	0.115	0.0352617955322329	NK cells	RGS1
SPATA2L	1.79186350956322e-06	0.659513307691499	0.333	0.036	0.0374481554863617	NK cells	SPATA2L
GNPTAB	2.02047296179991e-06	0.761582324387308	0.444	0.065	0.0422258644286563	NK cells	GNPTAB
IFI351	2.03215308172874e-06	0.684645956729723	0.556	0.095	0.0424699672550489	NK cells	IFI35
CD73	2.23524869772042e-06	1.7423699483445	0.778	0.237	0.0467144625336591	NK cells	CD7
AC016831.52	2.39027298605685e-06	0.658112503663969	0.333	0.037	0.049954315135602	NK cells	AC016831.5
CD443	2.43271731407686e-06	1.51800158872828	0.778	0.224	0.0508413591468923	NK cells	CD44
DUSP16	2.48196542880374e-06	1.11078853825088	0.667	0.133	0.0518705954965693	NK cells	DUSP1
APOBEC3C2	2.70899879591402e-06	1.0330083090006	0.333	0.037	0.0566153658358071	NK cells	APOBEC3C
MEX3C	2.95498303816089e-06	0.473854073205259	0.333	0.037	0.0617561905145245	NK cells	MEX3C
BST26	2.96201884487373e-06	0.675157712281025	0.667	0.125	0.0619032318390161	NK cells	BST2
HCLS14	3.01876602049603e-06	0.829068388584457	0.444	0.064	0.0630891910623464	NK cells	HCLS1
CD536	3.1540579226102e-06	1.26393365057394	0.556	0.101	0.0659166565246305	NK cells	CD53
PML	3.54984930739635e-06	0.495652890159863	0.444	0.065	0.0741883006752763	NK cells	PML
