p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FXYD58	3.04700921692145e-22	0.905087498268565	0.809	0.208	6.56112494679696e-18	Memory B cells	FXYD5
CD697	3.83929159507236e-22	1.17602909540515	0.702	0.172	8.26714659166931e-18	Memory B cells	CD69
FCMR4	1.44457077029323e-21	1.03985972757746	0.489	0.088	3.11059423967242e-17	Memory B cells	FCMR
INPP5D	1.88456432556254e-21	0.605940615521533	0.298	0.034	4.05803236223382e-17	Memory B cells	INPP5D
RAC27	2.3675062951952e-21	1.1482435235881	0.766	0.212	5.09795130544382e-17	Memory B cells	RAC2
EEF1A16	3.13995912298071e-21	0.605198048159544	1	0.998	6.76127397951436e-17	Memory B cells	EEF1A1
RPL107	1.78043740136595e-20	0.687093738379994	1	0.998	3.8338158563613e-16	Memory B cells	RPL10
HLA-DRB52	1.84263543187951e-20	0.911762324543893	0.426	0.07	3.96774687546614e-16	Memory B cells	HLA-DRB5
VIM9	1.95988364168068e-19	0.736567521194578	0.809	0.229	4.220217445631e-15	Memory B cells	VIM
PSMB98	3.93810416086e-19	1.00475912814473	0.574	0.131	8.47991968957985e-15	Memory B cells	PSMB9
CXCR46	7.1109894352362e-19	1.53204512648153	0.851	0.395	1.53120935508941e-14	Memory B cells	CXCR4
HSH2D	1.00374497514236e-18	0.851290638936077	0.277	0.035	2.16136405497404e-14	Memory B cells	HSH2D
SLC2A39	1.12932604932714e-18	0.948600923582314	0.681	0.178	2.43177778201613e-14	Memory B cells	SLC2A3
PDE4B5	1.5501697127829e-18	1.01350172680726	0.468	0.095	3.33798044253543e-14	Memory B cells	PDE4B
NCF42	1.61262353129763e-18	0.723555067138839	0.298	0.04	3.47246224994318e-14	Memory B cells	NCF4
RPS236	3.8306233464447e-18	0.72582071160523	1	0.949	8.24848125189936e-14	Memory B cells	RPS23
RPL82	4.57104463324948e-18	0.524647650689019	1	0.993	9.8428304087761e-14	Memory B cells	RPL8
RPL137	5.23988534435911e-18	0.595452170785493	1	0.993	1.12830451120085e-13	Memory B cells	RPL13
HLA-A9	7.7361368234465e-18	0.783663642215911	0.936	0.298	1.66582234219274e-13	Memory B cells	HLA-A
ACP52	9.41077007424401e-18	0.927626200444816	0.383	0.067	2.02642112008696e-13	Memory B cells	ACP5
CYBA9	1.01461142896486e-17	1.28737795815287	0.702	0.241	2.18476278999003e-13	Memory B cells	CYBA
PARVG	1.05417301327511e-17	0.764525553596717	0.298	0.042	2.26995074948528e-13	Memory B cells	PARVG
RPS37	2.15532328005224e-17	0.520533359409197	1	0.994	4.6410576189365e-13	Memory B cells	RPS3
CORO1A7	2.40580135718911e-17	1.17593351153525	0.702	0.234	5.18041206243531e-13	Memory B cells	CORO1A
SAT17	2.44055993148325e-17	0.908731074447521	0.872	0.397	5.25525770046289e-13	Memory B cells	SAT1
CTSH2	4.9163296638431e-17	1.07486952349692	0.298	0.045	1.05863326651533e-12	Memory B cells	CTSH
HLA-B9	7.66016615198167e-17	0.992478747179003	1	0.576	1.64946357750621e-12	Memory B cells	HLA-B
CAPG2	1.0160100570287e-16	1.11957523587186	0.511	0.132	2.18777445579989e-12	Memory B cells	CAPG
COTL18	1.2966394485921e-16	1.00735216667335	0.787	0.28	2.79205372465336e-12	Memory B cells	COTL1
PTPN63	2.24537792422858e-16	0.856594916991836	0.362	0.066	4.83497228424139e-12	Memory B cells	PTPN6
SMIM14	2.58966839371854e-16	1.4118296554547	0.681	0.293	5.57633295219412e-12	Memory B cells	SMIM14
POLD44	3.30578702214645e-16	1.22646938195704	0.596	0.189	7.11835119478795e-12	Memory B cells	POLD4
RPLP17	3.46575291489642e-16	0.636780656318139	1	0.984	7.46280575164645e-12	Memory B cells	RPLP1
RPL196	4.07709176553258e-16	0.493371223586387	1	0.989	8.77920169872131e-12	Memory B cells	RPL19
LSP17	4.94769213756715e-16	1.01462889736154	0.617	0.179	1.06538654798233e-11	Memory B cells	LSP1
BCL2A13	5.25830359303875e-16	0.906527053867987	0.383	0.072	1.13227051268903e-11	Memory B cells	BCL2A1
PLAC81	7.13963685962528e-16	0.870780830075656	0.383	0.075	1.53737800498311e-11	Memory B cells	PLAC8
KLF68	1.02613592405138e-15	1.11520278262515	0.851	0.417	2.20957848525983e-11	Memory B cells	KLF6
RPS82	1.46801816430819e-15	0.523921612174307	1	0.99	3.16108351320483e-11	Memory B cells	RPS8
EEF1D7	1.53952226455541e-15	0.831616317936586	0.979	0.876	3.31505329226717e-11	Memory B cells	EEF1D
RPL127	2.38858520117064e-15	0.565118334674539	1	0.98	5.14334051368074e-11	Memory B cells	RPL12
EVI2B4	2.90518658897677e-15	0.770661419992611	0.426	0.091	6.25573828204368e-11	Memory B cells	EVI2B
YPEL56	3.36662236222091e-15	1.18824941162098	0.872	0.551	7.24934793257028e-11	Memory B cells	YPEL5
CD277	9.76043997576634e-15	0.865568382537872	0.404	0.083	2.10171553998177e-10	Memory B cells	CD27
KLF24	1.03752856060784e-14	1.07385808646202	0.511	0.14	2.23411024955685e-10	Memory B cells	KLF2
HLA-C9	1.18258191993529e-14	0.845664347979581	0.979	0.541	2.54645364819665e-10	Memory B cells	HLA-C
MX11	1.47496672813956e-14	0.720051620675521	0.277	0.043	3.17604585570291e-10	Memory B cells	MX1
CYTIP7	1.50257042326047e-14	0.848469464268719	0.617	0.175	3.23548489240677e-10	Memory B cells	CYTIP
POU2F2	2.48663332669618e-14	1.14060931583779	0.383	0.087	5.35446754237489e-10	Memory B cells	POU2F2
ARHGAP25	2.5519699118253e-14	0.615007041214515	0.255	0.038	5.49515681113342e-10	Memory B cells	ARHGAP25
SH3BGRL8	2.56403047577809e-14	0.917844027105882	0.511	0.135	5.52112682349295e-10	Memory B cells	SH3BGRL
RPS127	3.40937559693845e-14	0.684604658052142	0.979	0.96	7.34140847288757e-10	Memory B cells	RPS12
B2M9	3.6425337387652e-14	1.02507691154544	1	0.754	7.84346789968311e-10	Memory B cells	B2M
CD552	4.03546926594592e-14	0.88733251455958	0.404	0.089	8.68957597036136e-10	Memory B cells	CD55
TNFSF91	4.23768156103765e-14	0.675407488708613	0.255	0.038	9.12499970538236e-10	Memory B cells	TNFSF9
TPT18	4.28487848165886e-14	0.62539401938054	1	0.983	9.22662883455603e-10	Memory B cells	TPT1
HLA-E8	5.99171388403251e-14	0.94016062188731	0.894	0.543	1.29019575064872e-09	Memory B cells	HLA-E
SELL4	6.75120749032636e-14	1.15651737594895	0.404	0.093	1.45373750889197e-09	Memory B cells	SELL
SLC44A2	1.02115726687801e-13	0.56815110560017	0.277	0.046	2.19885794276842e-09	Memory B cells	SLC44A2
LPXN3	1.15782354639997e-13	0.821094726522024	0.362	0.076	2.49314144246306e-09	Memory B cells	LPXN
RPS67	1.20835614261362e-13	0.595686064405851	0.957	0.979	2.6019532818899e-09	Memory B cells	RPS6
RPS147	1.81258800262029e-13	0.540307207249144	1	0.968	3.90304574604227e-09	Memory B cells	RPS14
RHOH7	2.23680099470829e-13	0.875217878204317	0.447	0.109	4.81650358190535e-09	Memory B cells	RHOH
RPL95	4.05857598116285e-13	0.558494393429438	1	0.971	8.73933166023796e-09	Memory B cells	RPL9
ZFP368	4.25331092415973e-13	0.645861989941285	0.766	0.27	9.15865441299315e-09	Memory B cells	ZFP36
GPSM38	4.67324615538226e-13	1.07950991476054	0.617	0.234	1.00629009463846e-08	Memory B cells	GPSM3
RPS182	4.83237016329757e-13	0.603211026401982	1	0.95	1.04055426726287e-08	Memory B cells	RPS18
RPL307	5.2431973132798e-13	0.602135017831441	1	0.965	1.12901767746854e-08	Memory B cells	RPL30
CD823	9.77934435029691e-13	0.745432706936386	0.383	0.087	2.10578621894943e-08	Memory B cells	CD82
PSMB108	1.26791309665485e-12	0.76799236866487	0.468	0.126	2.73019727102688e-08	Memory B cells	PSMB10
CCR75	2.6288174052419e-12	0.843657180764109	0.319	0.062	5.66063251870739e-08	Memory B cells	CCR7
HERPUD11	4.56832690469251e-12	1.15916759851821	0.745	0.43	9.83697832387437e-08	Memory B cells	HERPUD1
IRF92	4.87944228068179e-12	0.736525161615858	0.383	0.094	1.05069030629921e-07	Memory B cells	IRF9
RPL217	5.58200430050896e-12	0.726379414241749	0.936	0.889	1.20197298602859e-07	Memory B cells	RPL21
IFITM27	1.27836613169057e-11	0.707722508555758	0.468	0.13	2.75270579136929e-07	Memory B cells	IFITM2
LIMD26	1.92060463323965e-11	0.937148300121272	0.809	0.558	4.13563795675493e-07	Memory B cells	LIMD2
RPS27A7	2.32242653968279e-11	0.550422997628602	1	0.968	5.00088106789896e-07	Memory B cells	RPS27A
RNASET23	2.62204594927304e-11	1.0856724925904	0.617	0.284	5.64605154256964e-07	Memory B cells	RNASET2
ANXA63	3.03759801202111e-11	0.943685302222612	0.468	0.152	6.54085979928506e-07	Memory B cells	ANXA6
RPL116	3.05341817828697e-11	0.507326605830917	1	0.988	6.57492536330533e-07	Memory B cells	RPL11
SYNGR22	3.1884887663324e-11	1.06683734803108	0.702	0.395	6.86577286054355e-07	Memory B cells	SYNGR2
PABPC16	3.92832706096804e-11	0.598398685040571	0.915	0.935	8.45886666038249e-07	Memory B cells	PABPC1
RPL36	8.55738186944986e-11	0.469259297220765	1	0.98	1.84266103794864e-06	Memory B cells	RPL3
RGS192	1.02921284169872e-10	0.859300747500178	0.298	0.067	2.21620401202985e-06	Memory B cells	RGS19
EEF1B22	1.17825002854387e-10	0.592499496556978	1	0.964	2.53712578646352e-06	Memory B cells	EEF1B2
CTSS2	1.55486399414115e-10	0.716911599962055	0.319	0.074	3.34808863858414e-06	Memory B cells	CTSS
SP1401	2.13765354055972e-10	0.51943256304687	0.255	0.049	4.60300936888725e-06	Memory B cells	SP140
LCP18	2.95811503801148e-10	0.662899150143341	0.426	0.119	6.36970911135013e-06	Memory B cells	LCP1
RPL287	2.98431946788054e-10	0.42588011538946	1	0.973	6.42613511018717e-06	Memory B cells	RPL28
ARPC1B7	3.6700122900847e-10	1.17067054054963	0.532	0.2	7.90263746423938e-06	Memory B cells	ARPC1B
PSME16	3.96362210884271e-10	0.798499151506585	0.809	0.623	8.534867486971e-06	Memory B cells	PSME1
ST6GAL1	4.09671026631031e-10	0.788245315112186	0.277	0.063	8.82144621644599e-06	Memory B cells	ST6GAL1
HCLS18	4.78180899063377e-10	0.625734376854121	0.404	0.112	1.02966692995317e-05	Memory B cells	HCLS1
ACAP15	7.0606501487868e-10	0.595130080224463	0.319	0.074	1.52036979653826e-05	Memory B cells	ACAP1
DUSP16	7.27597383526747e-10	1.25000735002193	0.83	0.629	1.56673544594814e-05	Memory B cells	DUSP1
RPL325	1.1341142833919e-09	0.418816696092878	1	0.973	2.44208828642778e-05	Memory B cells	RPL32
PCED1B-AS17	1.26039159864405e-09	0.550597349567999	0.34	0.085	2.71400122936024e-05	Memory B cells	PCED1B-AS1
MSN4	1.53590430497131e-09	0.634872490314842	0.319	0.079	3.30726273989473e-05	Memory B cells	MSN
UBC7	2.16093478272837e-09	0.980795639953107	0.936	0.891	4.65314086764899e-05	Memory B cells	UBC
RPS4X3	4.07923487946412e-09	0.321830675046281	1	0.992	8.7838164659501e-05	Memory B cells	RPS4X
CLIC17	4.117934745267e-09	0.84272141758943	0.787	0.645	8.86714888698344e-05	Memory B cells	CLIC1
GSTK19	4.30765120730945e-09	0.683642047762329	0.447	0.143	9.27566534469944e-05	Memory B cells	GSTK1
WIPF16	6.85992488922746e-09	0.617071311886241	0.447	0.146	0.000147714762639735	Memory B cells	WIPF1
BTG17	6.91936483130066e-09	0.518140726532071	0.915	0.859	0.000148994682912397	Memory B cells	BTG1
RPS22	1.10660388631886e-08	0.51237986782938	0.979	0.943	0.00023828501484104	Memory B cells	RPS2
MYL12A8	1.21733423255575e-08	0.803345711858071	0.766	0.558	0.000262128580296229	Memory B cells	MYL12A
RPL416	1.4899308067814e-08	0.420332432128797	1	0.972	0.00032082680062424	Memory B cells	RPL41
MALAT13	1.56596416043613e-08	0.495764210706331	1	0.988	0.000337199062666712	Memory B cells	MALAT1
ADGRE54	1.65505502392175e-08	0.760724818172562	0.319	0.088	0.000356382998301069	Memory B cells	ADGRE5
EIF3E	1.79602124302474e-08	0.62384696749548	0.872	0.821	0.000386737254260517	Memory B cells	EIF3E
CNN28	1.91618179538119e-08	0.607192018671877	0.426	0.139	0.000412611425999432	Memory B cells	CNN2
LDLRAD4	3.69487199635664e-08	0.54558348724442	0.277	0.069	0.000795616786975475	Memory B cells	LDLRAD4
TMSB109	5.1412971822371e-08	0.57624682022377	0.83	0.62	0.00110707552225112	Memory B cells	TMSB10
FAU7	5.49548415932334e-08	0.568700232223748	0.957	0.923	0.0011833426040271	Memory B cells	FAU
MAP3K82	7.38092839174747e-08	0.628507624990972	0.277	0.071	0.00158933531059498	Memory B cells	MAP3K8
RPL13A1	7.63905513485149e-08	0.379974538916318	0.979	0.966	0.00164491774218757	Memory B cells	RPL13A
ALOX5AP5	8.66744143492409e-08	0.541237317260463	0.319	0.088	0.0018663601641822	Memory B cells	ALOX5AP
TMSB4X9	8.94863444447126e-08	0.500796878335147	0.979	0.965	0.001926909454928	Memory B cells	TMSB4X
RPL10A1	9.95580377957247e-08	0.418917169658273	0.979	0.961	0.00214378322785534	Memory B cells	RPL10A
RPL23A6	1.19920230168623e-07	0.569808240304044	0.872	0.897	0.00258224231622096	Memory B cells	RPL23A
RPS277	1.4672630036601e-07	0.771021064190841	0.809	0.754	0.00315945742578128	Memory B cells	RPS27
CD473	1.53291478901819e-07	0.509658825921494	0.277	0.075	0.00330082541519287	Memory B cells	CD47
RPS3A2	1.79300677033881e-07	0.292318837514804	1	0.998	0.00386088147857056	Memory B cells	RPS3A
ARPC27	1.96216418557642e-07	0.776023030492784	0.787	0.728	0.0042251281408017	Memory B cells	ARPC2
RPSA4	2.21657627865645e-07	0.426247869158637	1	0.98	0.00477295370083093	Memory B cells	RPSA
RPL396	2.25612463295984e-07	0.50633747639852	0.894	0.892	0.00485811317215243	Memory B cells	RPL39
FOSB	2.36404238495375e-07	1.11445130040782	0.447	0.205	0.0050904924675209	Memory B cells	FOSB
RPS256	2.5877910463468e-07	0.416552581666959	0.936	0.913	0.00557229046009857	Memory B cells	RPS25
CD448	2.71974683415416e-07	0.579580770101705	0.468	0.178	0.00585643085798416	Memory B cells	CD44
GYPC7	2.82057512212681e-07	0.515213510342958	0.404	0.137	0.00607354441047566	Memory B cells	GYPC
COX4I18	2.82275011672921e-07	0.460457194671542	0.851	0.842	0.00607822782635301	Memory B cells	COX4I1
GLIPR13	3.09379436624768e-07	0.560882223901792	0.255	0.068	0.00666186740884112	Memory B cells	GLIPR1
JUN6	4.39535705813265e-07	1.05546333371194	0.787	0.706	0.00946452235327704	Memory B cells	JUN
RHOG7	5.98389359999202e-07	0.81944236426908	0.532	0.279	0.0128851180888628	Memory B cells	RHOG
CAST3	6.50426430130695e-07	0.620767336609268	0.34	0.12	0.0140056323200043	Memory B cells	CAST
PPP1R15A2	7.13425411742721e-07	1.03091887341701	0.66	0.444	0.015362189391056	Memory B cells	PPP1R15A
JUNB6	8.01282628055251e-07	0.671851989653833	0.809	0.692	0.0172540188299137	Memory B cells	JUNB
DAZAP25	9.37941578407971e-07	0.733559290098913	0.766	0.686	0.0201966960078588	Memory B cells	DAZAP2
TAGAP4	1.14551975193117e-06	0.57081026840459	0.277	0.08	0.0246664768183339	Memory B cells	TAGAP
RPS15A7	1.32168963128852e-06	0.306401891046843	0.979	0.969	0.0284599428305358	Memory B cells	RPS15A
NR4A1	1.63459750708183e-06	0.973812108218484	0.617	0.415	0.035197788119993	Memory B cells	NR4A1
OAZ14	1.73448141652192e-06	0.44566925860836	0.915	0.932	0.0373485883419664	Memory B cells	OAZ1
CD999	1.83596378393723e-06	0.623647515563769	0.489	0.217	0.0395338081595204	Memory B cells	CD99
EMP36	1.9170769167444e-06	1.25518427517188	0.383	0.163	0.0412804172482572	Memory B cells	EMP3
RILPL24	2.43544662667989e-06	0.589987284195812	0.277	0.088	0.0524424722122982	Memory B cells	RILPL2
RGS24	3.36731504403783e-06	0.840495188374068	0.426	0.192	0.0725083948432666	Memory B cells	RGS2
RPL291	3.47190844210985e-06	0.28094820560884	1	0.983	0.0747606044839515	Memory B cells	RPL29
CRIP14	4.02079407802974e-06	0.923076805289339	0.489	0.257	0.0865797588822143	Memory B cells	CRIP1
VAMP83	4.25138505247065e-06	0.423513981976227	0.277	0.084	0.0915450743348505	Memory B cells	VAMP8
TNFAIP84	4.94737004460431e-06	0.478573696136878	0.255	0.077	0.106531719170465	Memory B cells	TNFAIP8
SNAP23	5.0310159670369e-06	0.707647663085113	0.362	0.152	0.108332866818206	Memory B cells	SNAP23
SEPTIN16	5.51166449473137e-06	0.514563929196808	0.383	0.153	0.118682671565051	Memory B cells	SEPTIN1
PFDN54	6.27478619752921e-06	0.565156681406455	0.83	0.826	0.135114971191396	Memory B cells	PFDN5
IL2RG7	6.93392720912649e-06	0.355184815470904	0.447	0.174	0.149308254594121	Memory B cells	IL2RG
ELF14	7.78999855347603e-06	0.548393769474014	0.34	0.13	0.167742038851999	Memory B cells	ELF1
PSMB88	8.40889268571914e-06	0.510823211417978	0.319	0.112	0.18106868620159	Memory B cells	PSMB8
RPL35A	8.62898927138533e-06	0.388085811387405	0.915	0.907	0.18580802598074	Memory B cells	RPL35A
ASAH12	1.14218107453471e-05	0.636035894453711	0.362	0.158	0.245945850779559	Memory B cells	ASAH1
IGFLR14	1.55999936738882e-05	0.717701427702612	0.362	0.154	0.335914663779834	Memory B cells	IGFLR1
RPS92	1.66512001758229e-05	0.346966929548468	0.979	0.954	0.358550293385994	Memory B cells	RPS9
WAS3	1.84154520998124e-05	0.544717521399401	0.255	0.084	0.39653993006526	Memory B cells	WAS
TNFRSF147	1.90303601568267e-05	0.43699557934492	0.298	0.105	0.40978074525695	Memory B cells	TNFRSF14
UBE2L65	1.96108623986125e-05	0.534389436375087	0.277	0.095	0.422280700029324	Memory B cells	UBE2L6
HLA-F9	1.96766726476339e-05	0.570889306840785	0.319	0.117	0.423697792121501	Memory B cells	HLA-F
RPL264	3.33193903243704e-05	0.313636344726531	0.979	0.946	0.717466431854668	Memory B cells	RPL26
PTPRC7	4.55306126113467e-05	0.40850229647638	0.426	0.181	0.980410681360129	Memory B cells	PTPRC
ZFP36L14	4.63988828277789e-05	0.90683767771383	0.617	0.474	0.999107143930563	Memory B cells	ZFP36L1
GADD45B8	4.64698056809488e-05	0.549409994040223	0.383	0.166	1	Memory B cells	GADD45B
PRR136	4.83184488924943e-05	0.833948440669809	0.574	0.443	1	Memory B cells	PRR13
LITAF8	5.6681764093451e-05	0.704964631407815	0.404	0.184	1	Memory B cells	LITAF
TPP12	6.16190498742008e-05	0.573777288749703	0.255	0.096	1	Memory B cells	TPP1
MOB1A2	6.88828747259616e-05	0.681490028884207	0.489	0.328	1	Memory B cells	MOB1A
RPL346	9.7619989097716e-05	0.439368458859713	0.894	0.89	1	Memory B cells	RPL34
IRF18	0.000109468833846886	0.319833970326803	0.319	0.127	1	Memory B cells	IRF1
RPS281	0.000116418106119694	0.332883096166933	0.894	0.888	1	Memory B cells	RPS28
MBNL15	0.00011782413178743	0.708725423850204	0.447	0.257	1	Memory B cells	MBNL1
ARHGAP4	0.000121960747118505	0.446102921253763	0.277	0.109	1	Memory B cells	ARHGAP4
RPL171	0.000138566745578576	0.338773671238834	0.936	0.947	1	Memory B cells	RPL17
SQSTM14	0.000157758715491788	0.735448681803063	0.532	0.38	1	Memory B cells	SQSTM1
ARPC33	0.000176305531785685	0.461202888586916	0.809	0.821	1	Memory B cells	ARPC3
BST24	0.000188566753559725	0.435599521712735	0.255	0.095	1	Memory B cells	BST2
CIB15	0.000197063798901065	0.653096544965566	0.574	0.431	1	Memory B cells	CIB1
RPS161	0.000227700343951424	0.288186826687931	0.915	0.947	1	Memory B cells	RPS16
GNG25	0.000256073916199477	0.354197316819036	0.277	0.108	1	Memory B cells	GNG2
ANKRD44	0.000303659177764905	0.529123509779667	0.255	0.105	1	Memory B cells	ANKRD44
PPP1R185	0.000344495109286302	0.632512624899182	0.362	0.195	1	Memory B cells	PPP1R18
ZFAS1	0.000376507987727121	0.57226886598045	0.681	0.598	1	Memory B cells	ZFAS1
ZNF3316	0.000405129221446382	0.776253738586447	0.426	0.25	1	Memory B cells	ZNF331
TMEM2431	0.000614693645488229	0.650563374380566	0.319	0.162	1	Memory B cells	TMEM243
EIF16	0.000645791031855704	0.287106779292517	0.979	0.973	1	Memory B cells	EIF1
TXNIP3	0.0007850751959451	1.0406128717409	0.404	0.251	1	Memory B cells	TXNIP
UVRAG	0.000975601341193075	0.683714747017875	0.34	0.194	1	Memory B cells	UVRAG
TAPBP5	0.00106624440522057	0.636507790960491	0.34	0.188	1	Memory B cells	TAPBP
SP1001	0.00108417628167825	0.441915629905576	0.277	0.127	1	Memory B cells	SP100
CMTM63	0.00131761528678231	0.609061308965658	0.426	0.29	1	Memory B cells	CMTM6
NR4A22	0.00133535720221985	0.578285625907434	0.638	0.581	1	Memory B cells	NR4A2
B4GALT1	0.00133848163878929	0.413981587983123	0.255	0.116	1	Memory B cells	B4GALT1
CD79B	0.00157138714701858	0.729302172376194	0.255	0.124	1	Memory B cells	CD79B
MPG	0.00168103099697732	0.686300601202558	0.362	0.228	1	Memory B cells	MPG
HSPA1B1	0.00171169614421547	0.919573536274491	0.574	0.512	1	Memory B cells	HSPA1B
BIN14	0.00213376909118335	0.615736288658848	0.277	0.139	1	Memory B cells	BIN1
SERP14	0.00226004697466981	0.389486918847216	0.723	0.779	1	Memory B cells	SERP1
NEAT16	0.00237063092910562	0.367189473115764	0.34	0.172	1	Memory B cells	NEAT1
EZR4	0.0031555171351757	0.708726015027343	0.574	0.53	1	Memory B cells	EZR
RNASEH2B	0.00382934253689897	0.676038202545662	0.447	0.365	1	Memory B cells	RNASEH2B
GRB21	0.00445395062888809	0.574153819080887	0.511	0.448	1	Memory B cells	GRB2
YWHAZ5	0.00529285156311879	0.306917959941033	0.809	0.875	1	Memory B cells	YWHAZ
NOP531	0.0063144713573764	0.424043485549974	0.702	0.744	1	Memory B cells	NOP53
MAT2B3	0.00681742467424704	0.493241422009047	0.362	0.239	1	Memory B cells	MAT2B
CHCHD102	0.00685897146956158	0.63400633226089	0.404	0.302	1	Memory B cells	CHCHD10
STK17A5	0.00907255519480703	0.523226482384385	0.362	0.239	1	Memory B cells	STK17A
TPM32	0.00939226712291263	0.41866514646639	0.596	0.59	1	Memory B cells	TPM3
FCN1	0	1.71972580415479	0.476	0.003	0	Monocytes	FCN1
SERPINA12	3.16770905891455e-295	2.31442012160391	0.786	0.013	6.8210279165607e-291	Monocytes	SERPINA1
LYZ2	2.35773627470448e-275	2.97942145867323	0.952	0.022	5.07691352032116e-271	Monocytes	LYZ
AIF12	3.47650601801134e-264	2.09233111597026	0.833	0.017	7.48596040858382e-260	Monocytes	AIF1
CST32	1.44762323204643e-237	3.03419199631555	1	0.03	3.11716710556559e-233	Monocytes	CST3
IL1B2	2.95441736493308e-224	2.52197028186951	0.595	0.009	6.3617469119104e-220	Monocytes	IL1B
CXCL82	1.33082070048464e-209	2.55228855262576	0.619	0.011	2.86565621435357e-205	Monocytes	CXCL8
C15orf482	2.50203448860371e-208	2.84752625913878	0.738	0.018	5.38763086431036e-204	Monocytes	C15orf48
LST12	4.77510237556269e-199	1.70331867213624	0.69	0.016	1.02822279452991e-194	Monocytes	LST1
G0S22	2.7487620530904e-197	2.49123796445513	0.714	0.017	5.91890932891956e-193	Monocytes	G0S2
OLR1	6.558041052697e-195	1.08023712579301	0.381	0.004	1.41214297987724e-190	Monocytes	OLR1
CD682	9.78836101124109e-186	2.49305936922436	0.929	0.035	2.10772777655054e-181	Monocytes	CD68
FCER1G2	1.8566222061355e-181	2.04236331510194	0.857	0.029	3.99786459647158e-177	Monocytes	FCER1G
MS4A72	2.02973743875524e-171	1.87364621532073	0.667	0.018	4.37063362687165e-167	Monocytes	MS4A7
APOBEC3A	6.16991546352962e-166	1.39474759391456	0.262	0.002	1.32856789676183e-161	Monocytes	APOBEC3A
TYROBP2	2.13997931571314e-165	2.17294963900264	0.905	0.037	4.60801746052511e-161	Monocytes	TYROBP
LGALS22	2.66109193742704e-163	1.00605867219316	0.476	0.009	5.73012926886165e-159	Monocytes	LGALS2
LILRB42	8.56742754128565e-158	1.10688400696976	0.595	0.015	1.84482417246504e-153	Monocytes	LILRB4
IL1RN2	5.09474314834162e-156	1.93082422154059	0.476	0.009	1.0970510421324e-151	Monocytes	IL1RN
SMIM251	1.53924682917923e-153	1.16395952876553	0.357	0.005	3.31446019727164e-149	Monocytes	SMIM25
C5AR12	2.93756013694061e-151	1.20931656111791	0.476	0.01	6.32544824287421e-147	Monocytes	C5AR1
CYBB2	2.21835127510601e-150	1.16871257619673	0.619	0.018	4.77677580068577e-146	Monocytes	CYBB
CLEC12A	1.85330762834902e-149	0.633830675301897	0.333	0.004	3.99072731612396e-145	Monocytes	CLEC12A
FGL22	3.74764497206338e-148	1.13986986908038	0.548	0.014	8.06980391834407e-144	Monocytes	FGL2
CSF1R1	1.28710037759529e-140	0.799672801030194	0.381	0.006	2.77151324307593e-136	Monocytes	CSF1R
CTSL2	1.6447819636583e-139	1.83792661554988	0.69	0.025	3.54170900234541e-135	Monocytes	CTSL
NCF22	9.77486694535839e-139	0.921160054105781	0.476	0.011	2.10482209934402e-134	Monocytes	NCF2
FPR1	6.19203481080405e-137	0.64740878439808	0.262	0.002	1.33333085581044e-132	Monocytes	FPR1
IGSF62	1.37121001845009e-134	0.977380927072174	0.524	0.014	2.95262653272858e-130	Monocytes	IGSF6
RAB202	3.98178443309694e-133	0.947732824655557	0.524	0.014	8.57397641978763e-129	Monocytes	RAB20
ICAM12	8.63973991002099e-131	1.45581132882088	0.69	0.027	1.86039519482482e-126	Monocytes	ICAM1
ITGAX2	1.20813983990588e-130	1.19044575552939	0.548	0.016	2.60148751726934e-126	Monocytes	ITGAX
CCL32	2.18490110549102e-129	2.76707183099799	0.619	0.021	4.70474755045382e-125	Monocytes	CCL3
MMP192	5.64905386451381e-129	0.967515969669082	0.381	0.007	1.21641076864576e-124	Monocytes	MMP19
ANPEP	6.66941793027983e-129	0.799339932686455	0.286	0.003	1.43612576292716e-124	Monocytes	ANPEP
CD361	2.38002159674948e-128	0.707085088896917	0.357	0.006	5.12490050428066e-124	Monocytes	CD36
HCK2	3.26045983723305e-128	0.963344616559901	0.524	0.015	7.02074816751392e-124	Monocytes	HCK
LILRB22	1.27636402863971e-126	0.875065538081535	0.381	0.007	2.74839466286988e-122	Monocytes	LILRB2
MS4A4A2	5.76179167676261e-126	1.10301696232775	0.452	0.011	1.24068660175729e-121	Monocytes	MS4A4A
AQP9	1.159178129923e-125	0.701863866060983	0.262	0.003	2.49605826716319e-121	Monocytes	AQP9
SLC7A72	1.6966788375304e-125	1.0652249179885	0.476	0.012	3.65345854085421e-121	Monocytes	SLC7A7
LILRB11	1.42509630844777e-124	0.967110536868485	0.5	0.014	3.06865988098059e-120	Monocytes	LILRB1
SLC11A1	2.01481808696235e-118	0.942301240470182	0.357	0.007	4.33850778665602e-114	Monocytes	SLC11A1
CALHM62	1.34131339429618e-117	1.03430455944915	0.524	0.016	2.88825013193797e-113	Monocytes	CALHM6
CXCL162	1.75771167597994e-117	1.34266076207497	0.643	0.026	3.78488055188761e-113	Monocytes	CXCL16
LILRA51	5.60093022498849e-109	0.819287686972749	0.31	0.005	1.20604830534677e-104	Monocytes	LILRA5
BCL2A14	5.65949289829857e-109	2.19952321671319	0.952	0.068	1.21865860579063e-104	Monocytes	BCL2A1
LILRA62	1.38126828166589e-107	0.671246086012272	0.333	0.007	2.97428499091117e-103	Monocytes	LILRA6
