p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL15P3	2.26331081363457e-05	0.355896086146426	0.579	0.602	0.59941523588298	Malignant cells	RPL15P3
PPIAP22	4.05292725068208e-05	0.464557314799962	0.484	0.505	1	Malignant cells	PPIAP22
H3-3A	4.1965899778471e-05	0.477815914356725	0.461	0.46	1	Malignant cells	H3-3A
PTMA1	4.73992775712073e-05	0.256352084886018	0.615	0.641	1	Malignant cells	PTMA
H3P36	5.38615657291651e-05	0.504043610161228	0.321	0.275	1	Malignant cells	H3P36
PTMS	5.82134027696814e-05	0.405678913033016	0.296	0.25	1	Malignant cells	PTMS
AL596275.1	6.37509928107491e-05	0.431097749440234	0.482	0.485	1	Malignant cells	AL596275.1
MTCO3P12	0.000162427957825757	0.474385055231385	0.362	0.313	1	Malignant cells	MTCO3P12
PTOV1	0.000166983764627149	0.448223705229241	0.289	0.244	1	Malignant cells	PTOV1
LUC7L3	0.000237281315812348	0.52722143978725	0.337	0.296	1	Malignant cells	LUC7L3
RPS2P7	0.000249966611680603	0.368778454959475	0.53	0.551	1	Malignant cells	RPS2P7
ILF3	0.000329128578146181	0.512515027632017	0.337	0.306	1	Malignant cells	ILF3
UBBP1	0.000350057197570265	0.370905926210324	0.534	0.565	1	Malignant cells	UBBP1
RPSAP12	0.00038458487335077	0.435970362129319	0.299	0.266	1	Malignant cells	RPSAP12
MT-CO2	0.000404551345608989	0.452123517886793	0.428	0.401	1	Malignant cells	MT-CO2
UBB	0.000466683491577083	0.319456902889711	0.562	0.593	1	Malignant cells	UBB
GNAS	0.000829635058058822	0.335809153817051	0.573	0.609	1	Malignant cells	GNAS
RPL15P5	0.000959574878496246	0.362591106683402	0.519	0.541	1	Malignant cells	RPL15P5
RANBP1	0.00104185082291679	0.507461480748607	0.264	0.231	1	Malignant cells	RANBP1
DBI	0.00115514477504728	0.392075158942681	0.548	0.602	1	Malignant cells	DBI
HNRNPD	0.00128805736986372	0.420794971606133	0.417	0.408	1	Malignant cells	HNRNPD
BEX3	0.00160407993290709	0.290425852417514	0.561	0.566	1	Malignant cells	BEX3
CBX3	0.00171467839086526	0.410158724496759	0.404	0.393	1	Malignant cells	CBX3
AP002982.1	0.00190337468260584	0.442372072805183	0.368	0.354	1	Malignant cells	AP002982.1
PTMAP51	0.00234896620224125	0.295010941613473	0.53	0.543	1	Malignant cells	PTMAP5
NDUFB11	0.00274585421915531	0.389017521304853	0.334	0.31	1	Malignant cells	NDUFB11
SNRPD2	0.00290160242583508	0.358681098647378	0.517	0.551	1	Malignant cells	SNRPD2
FUS	0.00290284401955284	0.423948029632835	0.416	0.422	1	Malignant cells	FUS
PPIAP46	0.00317282363335323	0.377305701398475	0.344	0.323	1	Malignant cells	PPIAP46
HNRNPA3	0.0034426818549018	0.393441435444914	0.38	0.365	1	Malignant cells	HNRNPA3
SNRPC	0.00400678274680259	0.47449384137415	0.324	0.301	1	Malignant cells	SNRPC
AL162430.1	0.00426470755955066	0.450051588191749	0.327	0.314	1	Malignant cells	AL162430.1
RPSAP4	0.00459684462844829	0.378528928256606	0.46	0.483	1	Malignant cells	RPSAP4
POLR2F	0.00503171958277385	0.37456662865415	0.317	0.294	1	Malignant cells	POLR2F
H3P16	0.00598036370815398	0.396954286163395	0.28	0.252	1	Malignant cells	H3P16
RPL14P1	0.00613523366161649	0.361689186648005	0.478	0.503	1	Malignant cells	RPL14P1
PSMD2	0.0061717885172969	0.400996557467485	0.336	0.317	1	Malignant cells	PSMD2
SLC25A6	0.00698375920969748	0.409040999946024	0.371	0.356	1	Malignant cells	SLC25A6
H2AZ2	0.00725426206677184	0.466829481209351	0.338	0.328	1	Malignant cells	H2AZ2
NCAM1	0.00756763655619609	0.416239734523138	0.314	0.292	1	Malignant cells	NCAM1
LDHB	0.00821623962015396	0.380505611778197	0.479	0.502	1	Malignant cells	LDHB
AC116533.1	0.00889985053685684	0.299526722070267	0.527	0.56	1	Malignant cells	AC116533.1
H3P47	0.00891983012744738	0.41573612083365	0.346	0.333	1	Malignant cells	H3P47
UBBP4	0.00903710784986864	0.339250644728329	0.512	0.544	1	Malignant cells	UBBP4
COX7A2	0.00905071476772092	0.347397579223309	0.542	0.58	1	Malignant cells	COX7A2
RAN	0.00957854008848713	0.458059076286131	0.428	0.443	1	Malignant cells	RAN
C1QB	0	3.13694152269906	0.712	0.025	0	Microglial cells	C1QB
C1QC	0	2.59250064234265	0.564	0.008	0	Microglial cells	C1QC
C1QA	3.53657398300141e-303	2.66957468816714	0.595	0.015	9.36626253658093e-299	Microglial cells	C1QA
TYROBP	1.81535974251372e-287	2.75755208137719	0.589	0.017	4.80779874207333e-283	Microglial cells	TYROBP
ITGB2	2.02075913584951e-279	2.08699879866136	0.423	0.004	5.35177849538384e-275	Microglial cells	ITGB2
LAPTM5	1.53470323626505e-269	2.51909646367315	0.497	0.011	4.06450805092436e-265	Microglial cells	LAPTM5
MS4A7	1.28607535937471e-254	2.12625782151389	0.436	0.007	3.40604198176797e-250	Microglial cells	MS4A7
ALOX5AP	6.65158236163694e-235	2.29365842104336	0.442	0.01	1.76160507265593e-230	Microglial cells	ALOX5AP
RGS1	1.66686194389421e-232	2.80942174458824	0.571	0.024	4.41451717220942e-228	Microglial cells	RGS1
CD74	4.69145060497036e-232	3.20123560880975	0.699	0.045	1.24248377822035e-227	Microglial cells	CD74
SRGN1	4.62228661699353e-231	2.67488783747463	0.62	0.031	1.22416638764457e-226	Microglial cells	SRGN
SLC2A5	1.94832253728319e-230	1.86426091250508	0.368	0.005	5.15993740774079e-226	Microglial cells	SLC2A5
HLA-DRB1	3.05334660633753e-220	2.56917338072534	0.515	0.019	8.08648315222432e-216	Microglial cells	HLA-DRB1
CD14	4.014019586143e-219	2.28156802912358	0.423	0.01	1.06307294719411e-214	Microglial cells	CD14
FCER1G	4.04769367210175e-216	2.53432304016434	0.497	0.018	1.07199119211943e-211	Microglial cells	FCER1G
APOC1	1.53840922776604e-215	3.19581012092886	0.718	0.055	4.07432299881558e-211	Microglial cells	APOC1
MSR1	6.56595018782266e-211	2.03684944446704	0.38	0.007	1.73892624774295e-206	Microglial cells	MSR1
HLA-DPA1	1.46923829460496e-210	2.29495565341565	0.454	0.014	3.89113069943177e-206	Microglial cells	HLA-DPA1
CAPG	9.38660524156552e-208	1.6859590136474	0.319	0.003	2.48594853217621e-203	Microglial cells	CAPG
HLA-DRA	1.53631156499975e-191	2.80012258042783	0.577	0.035	4.06876754874533e-187	Microglial cells	HLA-DRA
FCGR3A	6.12708600874268e-190	1.82297836972041	0.313	0.004	1.62269745855541e-185	Microglial cells	FCGR3A
CCL4	3.53027253144472e-186	3.19186800189245	0.528	0.029	9.34957377227819e-182	Microglial cells	CCL4
FCGBP	5.02643556518011e-185	2.81002102305307	0.479	0.022	1.3312011950823e-180	Microglial cells	FCGBP
AIF1	1.60446416982101e-183	1.99567340686545	0.344	0.007	4.24926290735397e-179	Microglial cells	AIF1
TREM2	2.89526370671571e-183	1.82861849998732	0.344	0.007	7.66781640086589e-179	Microglial cells	TREM2
S100A111	3.84167168866938e-181	2.27076919274546	0.521	0.029	1.0174283300272e-176	Microglial cells	S100A11
CSF1R	2.54273214342354e-172	1.50048244648666	0.27	0.003	6.73417180864291e-168	Microglial cells	CSF1R
HLA-DPB1	9.22934646203387e-172	2.07850762031149	0.399	0.015	2.44430011700505e-167	Microglial cells	HLA-DPB1
FCGR2A	1.71842318451727e-167	1.39615417905712	0.264	0.003	4.55107196187555e-163	Microglial cells	FCGR2A
CCL4L2	1.7086864375308e-151	3.18181984364448	0.436	0.024	4.52528516115657e-147	Microglial cells	CCL4L2
OLR1	1.81923073679421e-150	1.66314401219728	0.288	0.007	4.81805068332579e-146	Microglial cells	OLR1
CD163	1.33957711797437e-149	1.62675918028808	0.264	0.005	3.54773603924332e-145	Microglial cells	CD163
HLA-DRB6	3.26068017170104e-148	1.6102226128722	0.282	0.006	8.63558536673305e-144	Microglial cells	HLA-DRB6
S100A9	1.68017773182031e-142	1.43765539237994	0.258	0.005	4.4497827049529e-138	Microglial cells	S100A9
TYMP	3.13296052849039e-142	1.99657932952836	0.331	0.012	8.29733266365395e-138	Microglial cells	TYMP
CYBA1	1.00163146324063e-141	1.82873687288243	0.399	0.021	2.65272076724647e-137	Microglial cells	CYBA
RNASET2	1.16198461790851e-141	2.25471524303714	0.503	0.039	3.07740006206889e-137	Microglial cells	RNASET2
SLC11A1	1.80021205172131e-134	1.63794959569486	0.325	0.013	4.76768159777872e-130	Microglial cells	SLC11A1
CCL3L3	2.05571104399432e-129	2.41118158608732	0.325	0.014	5.44434512891456e-125	Microglial cells	CCL3L3
C5AR1	2.89880520385455e-126	1.34084018005047	0.252	0.006	7.6771957018884e-122	Microglial cells	C5AR1
C3	7.87100263160908e-126	1.9339545739356	0.294	0.011	2.08455633695535e-121	Microglial cells	C3
GPNMB	2.44040875797735e-123	2.39217626072625	0.417	0.03	6.46317855462722e-119	Microglial cells	GPNMB
APOC1P1	3.83267079663985e-119	1.73849200238161	0.288	0.011	1.0150445337821e-114	Microglial cells	APOC1P1
SPP1	1.47101223742798e-114	3.84984968168584	0.926	0.314	3.89582880960425e-110	Microglial cells	SPP1
VAMP8	3.52319850470209e-111	1.26082447162409	0.252	0.008	9.33083891985303e-107	Microglial cells	VAMP8
PLIN2	1.61783382258797e-110	2.44382701808184	0.448	0.041	4.28467109574198e-106	Microglial cells	PLIN2
PLAUR	1.37441611701151e-107	1.49500148812856	0.252	0.009	3.64000364429329e-103	Microglial cells	PLAUR
CD83	6.67814298832881e-104	1.78018312661423	0.325	0.02	1.768639389029e-99	Microglial cells	CD83
HLA-E1	3.08253342620796e-96	1.89772429486092	0.46	0.051	8.16378152596917e-92	Microglial cells	HLA-E
NPC2	1.08368943811653e-95	2.00291766787775	0.497	0.063	2.87004310790782e-91	Microglial cells	NPC2
NR4A3	4.78467468357664e-95	1.63528077682546	0.331	0.024	1.26717324319844e-90	Microglial cells	NR4A3
SAT11	2.30655049178725e-92	2.37275549840598	0.718	0.167	6.10866832244936e-88	Microglial cells	SAT1
CTSB	5.43018824798069e-85	2.62392454641724	0.724	0.195	1.43813105559521e-80	Microglial cells	CTSB
APOE1	6.19417915825887e-83	2.02531536399726	0.736	0.183	1.64046640827328e-78	Microglial cells	APOE
MSNP1	2.55854606468906e-82	1.96887401317603	0.454	0.061	6.77605339772251e-78	Microglial cells	MSNP1
FTL	1.24436960789825e-79	2.59970833149751	0.957	0.625	3.29558846955772e-75	Microglial cells	FTL
CTSZ	2.21023678131718e-68	1.4114025825842	0.288	0.027	5.85359109164043e-64	Microglial cells	CTSZ
LIPA	2.03995987440861e-65	1.63678799992306	0.319	0.035	5.40262973138376e-61	Microglial cells	LIPA
FCGRT1	1.99394397751611e-62	1.59012300667044	0.368	0.051	5.28076123005367e-58	Microglial cells	FCGRT
HLA-B1	6.56665603711704e-58	1.88784484218584	0.755	0.309	1.73911318487008e-53	Microglial cells	HLA-B
LGMN	6.51220310659113e-56	1.38678049672806	0.264	0.028	1.7246918707496e-51	Microglial cells	LGMN
CEBPB	3.6270423389949e-53	1.5842103217607	0.313	0.043	9.60585893059409e-49	Microglial cells	CEBPB
CTSD	4.07359525196363e-53	2.20601222115189	0.632	0.215	1.07885096653005e-48	Microglial cells	CTSD
TMSB4X2	1.92759385727243e-52	1.41820631898231	0.939	0.745	5.10503957160032e-48	Microglial cells	TMSB4X
KCTD12	3.15464074767563e-52	1.38135129164641	0.307	0.041	8.35475055614413e-48	Microglial cells	KCTD12
CBWD31	5.75045901751532e-52	1.85086719194389	0.595	0.181	1.52295156619876e-47	Microglial cells	CBWD3
SPDYE7P	1.16280964479565e-51	2.21577178007629	0.436	0.091	3.0795850632768e-47	Microglial cells	SPDYE7P
FTLP2	4.37555523747304e-48	1.408999805703	0.276	0.036	1.15882204909236e-43	Microglial cells	FTLP2
GPX11	5.53510561445204e-48	1.64692996275823	0.699	0.302	1.46591737093148e-43	Microglial cells	GPX1
GRN1	4.93756027181673e-43	1.4870192179591	0.337	0.062	1.30766346238794e-38	Microglial cells	GRN
CTSL	5.61355557152274e-42	1.73508616828378	0.411	0.096	1.48669405756208e-37	Microglial cells	CTSL
BCL2A1	1.01319756157933e-37	1.55032889111632	0.497	0.16	2.6833524220867e-33	Microglial cells	BCL2A1
ELL21	2.61939396604235e-37	1.13480307608108	0.252	0.038	6.93720297966657e-33	Microglial cells	ELL2
TGFBI	6.37107794695388e-37	1.53858256911209	0.252	0.039	1.68731628347126e-32	Microglial cells	TGFBI
FTLP3	9.74498758982785e-35	2.10966616952459	0.65	0.34	2.58086251329001e-30	Microglial cells	FTLP3
A2M1	1.16842356694122e-34	1.01996516088263	0.288	0.053	3.09445297468713e-30	Microglial cells	A2M
IFNGR1	2.79379475321558e-31	1.13595463442482	0.301	0.064	7.39908602441613e-27	Microglial cells	IFNGR1
TMSB4XP42	1.37931188353201e-30	1.31762253009926	0.724	0.456	3.65296959234616e-26	Microglial cells	TMSB4XP4
B2M2	2.47775387627615e-30	1.07730958535504	0.804	0.618	6.56208336592976e-26	Microglial cells	B2M
SLC16A3	4.72421734651202e-30	1.15761081219848	0.264	0.052	1.25116172205024e-25	Microglial cells	SLC16A3
RGCC1	3.8652257348618e-28	1.44934597219371	0.368	0.106	1.0236663836208e-23	Microglial cells	RGCC
PSAP	1.26939411377484e-26	1.31707520802362	0.693	0.455	3.36186337092128e-22	Microglial cells	PSAP
GLUL	1.50489610700812e-25	1.28046201979908	0.497	0.2	3.98556684980029e-21	Microglial cells	GLUL
LITAF	2.52981796524962e-23	1.12494359821186	0.264	0.064	6.69996989916709e-19	Microglial cells	LITAF
COTL1	3.74165122818134e-23	1.0962670588829	0.399	0.14	9.90938911271546e-19	Microglial cells	COTL1
ACTBP4	9.75933798279943e-23	2.44311924531813	0.693	0.493	2.5846630713646e-18	Microglial cells	ACTBP4
TPT11	4.9775727193719e-21	1.00415902952464	0.736	0.579	1.31826035899845e-16	Microglial cells	TPT1
SGK1	4.48713551072938e-19	1.23857888449038	0.399	0.156	1.18837296866157e-14	Microglial cells	SGK1
ATP6V1FNB	9.63953208343387e-18	1.45493383298855	0.442	0.216	2.55293367697663e-13	Microglial cells	ATP6V1FNB
ZFP36L12	1.29121567408267e-17	1.20462005504384	0.344	0.128	3.41965559124053e-13	Microglial cells	ZFP36L1
GADD45B	5.66890543052963e-17	0.895805268041782	0.294	0.097	1.50135291422147e-12	Microglial cells	GADD45B
KLF61	1.55750301860799e-15	0.961931413034909	0.331	0.13	4.12489099448140e-11	Microglial cells	KLF6
GPX1P11	1.60552952252021e-15	1.18259088250309	0.436	0.224	4.25208438744253e-11	Microglial cells	GPX1P1
ANXA22	2.16389339075359e-14	0.908854716055149	0.331	0.134	5.7308552560718e-10	Microglial cells	ANXA2
SLC2A32	6.75389359285789e-14	1.11335646516437	0.276	0.102	1.78870117913248e-09	Microglial cells	SLC2A3
LDB1	7.04873146953414e-14	1.08580367181146	0.264	0.096	1.86678604239142e-09	Microglial cells	LDB1
DUSP12	1.19796941143738e-13	1.08352875501263	0.288	0.11	3.17270218925075e-09	Microglial cells	DUSP1
GRB2	2.36672447533612e-13	0.861412142036844	0.307	0.125	6.26803310048017e-09	Microglial cells	GRB2
ITM2B1	1.39157942427928e-12	0.896732825628004	0.491	0.298	3.68545894726125e-08	Microglial cells	ITM2B
NEAT11	1.7518285990984e-12	0.799173593608657	0.528	0.322	4.6395428618522e-08	Microglial cells	NEAT1
SH3KBP1	1.79067960952066e-12	1.25654917437175	0.368	0.181	4.74243587785452e-08	Microglial cells	SH3KBP1
RGS2	3.64425999945313e-12	0.880351804116926	0.252	0.093	9.65145818255168e-08	Microglial cells	RGS2
PRRG3	6.34167744065111e-12	0.949171182929859	0.951	0.936	1.67952985338204e-07	Microglial cells	PRRG3
GNAI21	1.08798100426919e-11	1.0506694956827	0.252	0.098	2.88140889170653e-07	Microglial cells	GNAI2
TSC22D31	4.21003111250024e-11	0.962814473726308	0.264	0.108	1.11498463983456e-06	Microglial cells	TSC22D3
HLA-C2	4.60025233229968e-11	1.03513710687227	0.417	0.242	1.21833082768625e-06	Microglial cells	HLA-C
CAP11	5.50128169777229e-11	0.806491190055728	0.307	0.139	1.45695944483801e-06	Microglial cells	CAP1
VIM2	2.36983512645721e-10	0.42493242699799	0.65	0.417	6.27627134890927e-06	Microglial cells	VIM
MAPKAPK5	2.48467658577576e-10	0.951954277170907	0.356	0.186	6.58041746976851e-06	Microglial cells	MAPKAPK5
S100A101	6.65358614167724e-10	0.838444214811945	0.337	0.167	1.7621357537618e-05	Microglial cells	S100A10
CSTB	1.82033833371346e-09	1.44374605515364	0.362	0.215	4.82098404300672e-05	Microglial cells	CSTB
ABCA8	2.26622436430499e-09	1.36727299263115	0.258	0.12	6.00186860642533e-05	Microglial cells	ABCA8
GREM1	2.2911441069948e-09	0.930440477055386	0.325	0.169	6.06786605296504e-05	Microglial cells	GREM1
HLA-A1	2.50417592637465e-09	0.801768226714472	0.54	0.383	6.63205952341061e-05	Microglial cells	HLA-A
ZFP362	4.7204145067731e-09	0.633968812665553	0.319	0.154	0.000125015457797379	Microglial cells	ZFP36
ASAH1	7.16455610666098e-09	0.836940124696336	0.294	0.147	0.000189746103928809	Microglial cells	ASAH1
GSN1	1.14714749596265e-08	0.558681035174793	0.319	0.159	0.000303810542830748	Microglial cells	GSN
PFN11	1.45489052074585e-08	0.864593112162991	0.528	0.426	0.000385313205514332	Microglial cells	PFN1
BCAS42	7.30330851255124e-08	0.862900020887468	0.374	0.238	0.00193420822646407	Microglial cells	BCAS4
MTHFD2P1	3.98385511007218e-07	1.03518802481007	0.442	0.319	0.0105508418735152	Microglial cells	MTHFD2P1
FTH1P21	4.39603929584946e-07	0.640312939042689	0.675	0.646	0.0116424704711277	Microglial cells	FTH1P2
LGALS12	4.78468996929332e-07	0.628820718615079	0.503	0.364	0.0126717729146764	Microglial cells	LGALS1
YWHAH1	1.31807905306171e-06	0.80115352700014	0.288	0.165	0.0349080056412862	Microglial cells	YWHAH
DCX	1.55079185565884e-06	1.21734155660883	0.294	0.174	0.0410711715052687	Microglial cells	DCX
MYL12A1	5.25355163256549e-06	0.804898593114409	0.264	0.147	0.139135061436864	Microglial cells	MYL12A
IGF2R	2.61649037962896e-05	0.662728947000534	0.595	0.563	0.692951312140932	Microglial cells	IGF2R
SDCBP	6.99977195659257e-05	0.712909236187208	0.252	0.152	1	Microglial cells	SDCBP
LINC002651	8.70399386895502e-05	0.549067651568499	0.546	0.485	1	Microglial cells	LINC00265
FAM86EP	9.62063650397252e-05	0.971152004541441	0.294	0.202	1	Microglial cells	FAM86EP
ARPC31	0.000100403452354407	0.600437064204205	0.356	0.253	1	Microglial cells	ARPC3
CAPZB1	0.000167930306012036	0.586013605980783	0.282	0.184	1	Microglial cells	CAPZB
FNIP1	0.000170280268845597	0.624896766365638	0.54	0.511	1	Microglial cells	FNIP1
RPS291	0.000171655598067448	0.621735595494663	0.558	0.519	1	Microglial cells	RPS29
TMSB4XP12	0.000201860463155923	0.772565897814784	0.258	0.169	1	Microglial cells	TMSB4XP1
LAMP11	0.000214589729606229	0.612652518293768	0.27	0.172	1	Microglial cells	LAMP1
CD63	0.000245148688748081	0.487545608574945	0.521	0.461	1	Microglial cells	CD63
MCL12	0.00028845928576359	0.796137737932867	0.319	0.231	1	Microglial cells	MCL1
TMSB4XP82	0.000423888478113702	0.783807686004794	0.276	0.192	1	Microglial cells	TMSB4XP8
COL6A3	0.000427868050964869	0.704720179780368	0.454	0.395	1	Microglial cells	COL6A3
DAZAP21	0.000516186863951358	0.664649881535501	0.264	0.175	1	Microglial cells	DAZAP2
DNMT3A	0.00102901577919321	0.578233198743969	0.448	0.383	1	Microglial cells	DNMT3A
HTRA12	0.00164913835255263	0.537968009011567	0.288	0.2	1	Microglial cells	HTRA1
APLP21	0.00173791518050472	0.514886493806459	0.288	0.207	1	Microglial cells	APLP2
ANXA52	0.00236098981731715	0.459618902036068	0.307	0.234	1	Microglial cells	ANXA5
ARL4C	0.00314823537907524	0.48142970069028	0.331	0.253	1	Microglial cells	ARL4C
OAZ1	0.00429017248548517	0.443870596894265	0.497	0.481	1	Microglial cells	OAZ1
FTH1P201	0.00466966677874583	0.482539517616319	0.632	0.671	1	Microglial cells	FTH1P20
SERF21	0.00862195259884975	0.35198017959304	0.54	0.526	1	Microglial cells	SERF2
CNDP1	2.79349684238038e-215	2.31631705149878	0.456	0.011	7.3982970373602e-211	Oligodendrocytes	CNDP1
EDIL3	1.40929127403077e-207	1.84067574766202	0.336	0.004	3.73236701014309e-203	Oligodendrocytes	EDIL3
NPTX2	1.69870778025044e-181	1.7517332814394	0.312	0.004	4.49885768521526e-177	Oligodendrocytes	NPTX2
EFHD1	5.26771624301794e-177	2.03072907342713	0.408	0.012	1.39510196980087e-172	Oligodendrocytes	EFHD1
NKX6-2	3.63300484891122e-176	1.5692980935984	0.264	0.002	9.62165004185647e-172	Oligodendrocytes	NKX6-2
KLK6	3.65082901143639e-170	1.49361014551876	0.256	0.002	9.66885555388814e-166	Oligodendrocytes	KLK6
ERMN	4.17918788220101e-160	1.94450057260699	0.288	0.004	1.10681611872211e-155	Oligodendrocytes	ERMN
ENPP2	4.43932523460563e-157	1.81520292485451	0.296	0.005	1.17571089513296e-152	Oligodendrocytes	ENPP2
TMEM144	2.25193691596224e-134	1.66962322158342	0.36	0.014	5.96402972823439e-130	Oligodendrocytes	TMEM144
PPP1R14A	1.18535819600275e-131	1.90485886039394	0.36	0.014	3.13930264629369e-127	Oligodendrocytes	PPP1R14A
QDPR	7.97076305899832e-129	2.55828957941663	0.712	0.084	2.11097688854512e-124	Oligodendrocytes	QDPR
ARRDC2	7.00396556901846e-118	1.32154061544423	0.296	0.01	1.85493024129885e-113	Oligodendrocytes	ARRDC2
MAG	8.83293448826802e-101	1.77231854749383	0.368	0.022	2.3393143698729e-96	Oligodendrocytes	MAG
CA21	3.08096687253145e-76	1.76384694784966	0.4	0.038	8.15963266521229e-72	Oligodendrocytes	CA2
NDRG11	5.15428839096606e-75	2.31886001728006	0.672	0.133	1.36506173746345e-70	Oligodendrocytes	NDRG1
GLUL1	2.19083908091137e-74	2.31596056007692	0.784	0.193	5.80221822188567e-70	Oligodendrocytes	GLUL
ITPKB	3.21723979750671e-74	1.41371706331812	0.312	0.023	8.52053787971677e-70	Oligodendrocytes	ITPKB
PIP4K2A	3.13323960214257e-67	1.7273502307222	0.48	0.068	8.29807176231437e-63	Oligodendrocytes	PIP4K2A
PLAAT3	1.31829363556166e-65	1.70430499995433	0.432	0.056	3.49136886442149e-61	Oligodendrocytes	PLAAT3
CLDN11	9.69489311830876e-64	2.02027842187109	0.64	0.133	2.56759549345289e-59	Oligodendrocytes	CLDN11
MBP	4.78341340338724e-60	1.75322148096807	0.392	0.048	1.26683920575308e-55	Oligodendrocytes	MBP
LHPP	1.46510601242095e-49	1.49101168679314	0.32	0.039	3.88018676329565e-45	Oligodendrocytes	LHPP
PTGDS	1.20112171759137e-48	1.89562365833726	0.56	0.13	3.18105075686897e-44	Oligodendrocytes	PTGDS
NFKBIA1	2.35371073629394e-47	1.59940862331403	0.448	0.083	6.23356751400088e-43	Oligodendrocytes	NFKBIA
GSN2	8.58139670899075e-45	2.11895886338692	0.568	0.152	2.27269710440911e-40	Oligodendrocytes	GSN
HSPA2	5.28387526250725e-44	1.48044007013905	0.384	0.064	1.39938152452242e-39	Oligodendrocytes	HSPA2
TF	2.75181714811724e-43	2.00419813589268	0.464	0.098	7.28791253507369e-39	Oligodendrocytes	TF
SGK11	4.77875749018557e-43	1.6203760211267	0.576	0.152	1.26560613370075e-38	Oligodendrocytes	SGK1
NEAT12	9.28909941087963e-43	1.56793343534711	0.816	0.314	2.46012508797736e-38	Oligodendrocytes	NEAT1
GADD45B1	3.53415521811924e-42	1.66163286536632	0.456	0.093	9.35985667966701e-38	Oligodendrocytes	GADD45B
CNTN2	7.40960153555808e-42	1.46223699089448	0.256	0.029	1.9623588706772e-37	Oligodendrocytes	CNTN2
CRYAB1	1.02921081874938e-41	1.19501504044539	0.904	0.465	2.72576193237586e-37	Oligodendrocytes	CRYAB
MOG	2.34266373628921e-41	1.56147009748932	0.296	0.04	6.20431063918836e-37	Oligodendrocytes	MOG
KCNMB4	1.99788370315875e-38	1.36310957501823	0.28	0.038	5.29119519944563e-34	Oligodendrocytes	KCNMB4
NDRG2	3.28340547267699e-37	1.7350800471947	0.432	0.098	8.69577105383773e-33	Oligodendrocytes	NDRG2
LARP6	1.57995620613588e-36	1.41582087169716	0.352	0.066	4.18435601633026e-32	Oligodendrocytes	LARP6
LAMP2	1.38554868952534e-35	1.53588120310676	0.464	0.117	3.66948714933892e-31	Oligodendrocytes	LAMP2
CFL2	4.10498150293624e-35	1.1373798338137	0.304	0.049	1.08716330123764e-30	Oligodendrocytes	CFL2
PACS2	7.19677196262169e-35	1.43098359901173	0.272	0.04	1.90599308658073e-30	Oligodendrocytes	PACS2
GPRC5B	1.05932427319742e-33	1.12213489655999	0.312	0.054	2.80551440513604e-29	Oligodendrocytes	GPRC5B
CAMK2N1	2.75343336868053e-31	1.27572766174585	0.504	0.147	7.29219293361352e-27	Oligodendrocytes	CAMK2N1
ABCA2	4.34390120769306e-28	1.54631901150917	0.256	0.044	1.15043879584543e-23	Oligodendrocytes	ABCA2
PLP1	2.21104511318186e-27	2.5619568862319	0.552	0.208	5.85573187775084e-23	Oligodendrocytes	PLP1
CLDND1	6.5107403237956e-27	1.39554117899728	0.616	0.261	1.72430446735403e-22	Oligodendrocytes	CLDND1
AMER2	1.71719731824487e-26	1.17539354290905	0.256	0.046	4.54782537763972e-22	Oligodendrocytes	AMER2
PCDH9	2.01575069228979e-26	1.19159638335322	0.344	0.081	5.33851413346027e-22	Oligodendrocytes	PCDH9
MYRF	5.4473668925907e-25	0.991736837319207	0.288	0.059	1.44268064783372e-20	Oligodendrocytes	MYRF
B2M3	1.43427123584802e-24	1.10257971224913	0.912	0.616	3.79852394101989e-20	Oligodendrocytes	B2M
ANLN	5.9450389713456e-24	1.18173748184622	0.256	0.05	1.57448412117117e-19	Oligodendrocytes	ANLN
GPM6B1	1.32241720824568e-23	1.31058504173268	0.68	0.34	3.50228973431785e-19	Oligodendrocytes	GPM6B
HLA-A2	4.33212917443015e-23	1.18270891187152	0.704	0.379	1.14732109055608e-18	Oligodendrocytes	HLA-A
FOS2	4.38250685719776e-23	1.65115111660354	0.64	0.322	1.16066311606025e-18	Oligodendrocytes	FOS
SLC44A1	1.52960029372024e-22	1.07013742695287	0.56	0.223	4.0509934178887e-18	Oligodendrocytes	SLC44A1
AMD1	1.56844596203717e-22	1.22727871537389	0.392	0.118	4.15387228585923e-18	Oligodendrocytes	AMD1
SORT11	6.25534179286396e-22	1.18234496099535	0.296	0.072	1.65666472042209e-17	Oligodendrocytes	SORT1
NPC21	1.78813867761215e-19	0.728077210662411	0.296	0.074	4.73570647378802e-15	Oligodendrocytes	NPC2
CNP	2.69722705370788e-19	1.38448358353448	0.568	0.278	7.14333612903995e-15	Oligodendrocytes	CNP
TMEM1651	3.66783121396628e-19	1.04226559871207	0.312	0.087	9.7138841870683e-15	Oligodendrocytes	TMEM165
ATP1B1	7.36530029709987e-19	1.18349652373438	0.4	0.139	1.95062613068393e-14	Oligodendrocytes	ATP1B1
MT2A2	3.57646659501829e-18	1.04143354140106	0.752	0.435	9.47191413024643e-14	Oligodendrocytes	MT2A
UBC2	5.15090284790739e-18	0.851603957003714	0.848	0.597	1.36416511023979e-13	Oligodendrocytes	UBC
BIN1	7.13114694078775e-18	0.955286729866493	0.32	0.094	1.88861295579823e-13	Oligodendrocytes	BIN1
